,ds,yhat,yhat_lower,yhat_upper,y,cutoff
41,2017-07-01 10:15:02,121.88084322598125,74.95414849381166,166.845672192333,175,2017-06-30 23:45:34
42,2017-07-01 10:30:00,128.77304669731708,83.00794113190761,177.69004821152703,156,2017-06-30 23:45:34
43,2017-07-01 10:45:01,135.33236361429323,89.87858588293052,184.38277717555414,180,2017-06-30 23:45:34
44,2017-07-01 11:00:00,141.36186458717313,93.57459194350479,187.2447097001857,160,2017-06-30 23:45:34
45,2017-07-01 11:15:00,146.7310044759048,100.22399332017731,190.43260686663118,186,2017-06-30 23:45:34
46,2017-07-01 11:30:01,151.30389449053072,102.12802051012025,194.85687121945026,225,2017-06-30 23:45:34
47,2017-07-01 11:45:00,154.96020422418235,108.73771552884139,201.00670729849057,184,2017-06-30 23:45:34
48,2017-07-01 12:00:01,157.64372614050757,108.634304871197,205.30902078205136,167,2017-06-30 23:45:34
49,2017-07-01 12:15:02,159.31229539741398,117.6527705629249,204.4573975996081,153,2017-06-30 23:45:34
50,2017-07-01 12:30:00,159.97494156476077,111.3579773987884,204.3985519760484,144,2017-06-30 23:45:34
51,2017-07-01 12:45:00,159.6892053599691,115.70427338916406,206.51311907516185,143,2017-06-30 23:45:34
52,2017-07-01 13:00:00,158.54503714708136,115.29346057882391,204.3870971238191,137,2017-06-30 23:45:34
53,2017-07-01 13:15:00,156.6702925434195,108.07692902392682,200.80860176070433,198,2017-06-30 23:45:34
54,2017-07-01 13:30:00,154.22089103348856,109.8120608469222,201.253573972611,187,2017-06-30 23:45:34
55,2017-07-01 13:45:00,151.37172910463397,106.27525439568988,197.6192108583291,175,2017-06-30 23:45:34
56,2017-07-01 14:00:02,148.29943881273482,102.27911985302205,194.93256876779594,142,2017-06-30 23:45:34
57,2017-07-01 14:15:00,145.2060820064512,99.06693020682947,192.8654399653823,149,2017-06-30 23:45:34
58,2017-07-01 14:30:00,142.23925708945566,97.51798487644152,190.8830921585919,122,2017-06-30 23:45:34
59,2017-07-01 14:45:00,139.55140423297536,93.72001339599258,183.36372714532138,137,2017-06-30 23:45:34
60,2017-07-01 15:00:00,137.2568975705695,92.79975989884628,183.8491022249037,166,2017-06-30 23:45:34
61,2017-07-01 15:15:00,135.43272727289954,87.94044377363477,182.1074450092407,185,2017-06-30 23:45:34
62,2017-07-01 15:30:00,134.114778057254,86.1276433956246,183.60794965201097,160,2017-06-30 23:45:34
63,2017-07-01 15:45:00,133.29687267392603,88.2708716223924,178.4956567859023,167,2017-06-30 23:45:34
64,2017-07-01 16:00:00,132.93264548826548,86.36668849323988,179.79880544955273,172,2017-06-30 23:45:34
65,2017-07-01 16:15:00,132.9401187525662,89.37148837208753,177.7008744522546,183,2017-06-30 23:45:34
66,2017-07-01 16:30:00,133.20866917410697,87.08599802014514,179.84328133345755,146,2017-06-30 23:45:34
67,2017-07-01 16:45:01,133.6083724012168,86.70036062568626,179.31284834781036,138,2017-06-30 23:45:34
68,2017-07-01 17:00:00,133.9978628726086,87.3662049417041,177.04726345013162,173,2017-06-30 23:45:34
69,2017-07-01 17:15:00,134.23976458123093,84.85931669330242,178.44964404026535,158,2017-06-30 23:45:34
70,2017-07-01 17:30:00,134.2066834631192,88.12256396170413,179.92604352134506,93,2017-06-30 23:45:34
71,2017-07-01 17:45:01,133.79258157525592,91.10172286202257,179.91903598118466,62,2017-06-30 23:45:34
72,2017-07-01 18:00:02,132.92152992161502,89.17877158256316,176.51794827711137,63,2017-06-30 23:45:34
73,2017-07-01 18:15:03,131.5537121649868,87.26085324121604,178.38562097347886,75,2017-06-30 23:45:34
74,2017-07-01 18:30:03,129.69108412431217,77.75879055039158,174.68937695297402,120,2017-06-30 23:45:34
75,2017-07-01 18:45:00,127.38032370705523,78.13756094478444,172.87396631454413,171,2017-06-30 23:45:34
76,2017-07-01 19:00:00,124.68274369998022,78.35934102033693,171.59675578537025,161,2017-06-30 23:45:34
77,2017-07-01 19:15:00,121.7147217346857,78.99628213067727,167.50767527574493,160,2017-06-30 23:45:34
78,2017-07-01 19:30:00,118.6105386224265,70.16449658600207,164.17370705256545,116,2017-06-30 23:45:34
79,2017-07-01 19:45:00,115.51986298226547,67.93166941673749,166.0334502224402,118,2017-06-30 23:45:34
80,2017-07-01 20:00:00,112.5969072464437,67.97365124463307,158.83865273838074,78,2017-06-30 23:45:34
81,2017-07-01 20:15:00,109.98898637085259,65.5676161664043,155.26252795614883,85,2017-06-30 23:45:34
82,2017-07-01 20:30:00,107.82525909120741,62.85244562501527,155.5246748088055,82,2017-06-30 23:45:34
83,2017-07-01 20:45:00,106.20642782936562,57.79776545806897,153.0838057496238,102,2017-06-30 23:45:34
84,2017-07-01 21:00:01,105.19534507029715,59.13904868785322,153.04223282208739,96,2017-06-30 23:45:34
85,2017-07-01 21:15:00,104.8145481554575,57.93608056395415,153.80265082343837,124,2017-06-30 23:45:34
86,2017-07-01 21:30:01,105.03552853744782,57.729695134485254,150.44726357296582,133,2017-06-30 23:45:34
87,2017-07-01 21:45:00,105.78316214836829,60.158441769278525,151.45058469377912,175,2017-06-30 23:45:34
88,2017-07-01 22:00:00,106.94004567849574,58.68803314074593,155.48447401814644,152,2017-06-30 23:45:34
89,2017-07-01 22:15:00,108.34736431449822,62.74197843423098,154.65366676575178,137,2017-06-30 23:45:34
90,2017-07-01 22:30:00,109.81604547047851,64.1596980215485,159.2710668723078,113,2017-06-30 23:45:34
91,2017-07-01 22:45:00,111.13678729512974,61.82645206678569,153.34769767853157,69,2017-06-30 23:45:34
92,2017-07-01 23:00:00,112.0922117405346,69.19178493775219,158.9268267631288,100,2017-06-30 23:45:34
93,2017-07-01 23:15:00,112.46983307771683,63.038638205502316,156.89258244875742,102,2017-06-30 23:45:34
94,2017-07-01 23:30:03,112.07222956243749,67.96706260590682,157.2800809252708,100,2017-06-30 23:45:34
95,2017-07-01 23:45:01,110.74116324662103,65.37606352095284,158.84859252526877,91,2017-06-30 23:45:34
96,2017-07-01 12:00:01,181.68060711107285,139.0465031720289,230.5936183285051,167,2017-07-01 11:45:34
97,2017-07-01 12:15:02,183.2140211105551,136.81632728957678,228.40858533296662,153,2017-07-01 11:45:34
98,2017-07-01 12:30:00,183.72277877637703,139.93507834738202,228.42597174307684,144,2017-07-01 11:45:34
99,2017-07-01 12:45:00,183.26970152312433,138.97700684505512,231.76069417693506,143,2017-07-01 11:45:34
100,2017-07-01 13:00:00,181.95076552029732,135.7600339285017,230.7829691029408,137,2017-07-01 11:45:34
101,2017-07-01 13:15:00,179.8993185162762,133.50912719041312,226.59031747766466,198,2017-07-01 11:45:34
102,2017-07-01 13:30:00,177.27677145342693,133.19816527765906,221.00885829345597,187,2017-07-01 11:45:34
103,2017-07-01 13:45:00,174.2636883644745,132.89771314127233,223.15695026466324,175,2017-07-01 11:45:34
104,2017-07-01 14:00:02,171.04234566682194,124.584850697637,215.74663226219923,142,2017-07-01 11:45:34
105,2017-07-01 14:15:00,167.82198753359012,120.78405608596898,211.82533548351304,149,2017-07-01 11:45:34
106,2017-07-01 14:30:00,164.755747783345,116.5245580401186,206.9845883507946,122,2017-07-01 11:45:34
107,2017-07-01 14:45:00,162.00283595136793,116.88439278170281,206.782740120769,137,2017-07-01 11:45:34
108,2017-07-01 15:00:00,159.6837677124882,113.7612682952696,209.04871942237776,166,2017-07-01 11:45:34
109,2017-07-01 15:15:00,157.88095277011863,112.71860942166069,202.57291036301532,185,2017-07-01 11:45:34
110,2017-07-01 15:30:00,156.6345147967633,112.25907284490562,200.85154227664248,160,2017-07-01 11:45:34
111,2017-07-01 15:45:00,155.94086092355806,110.85817322613386,201.08357335581928,167,2017-07-01 11:45:34
112,2017-07-01 16:00:00,155.75411125427692,109.97350978372964,201.28594577952532,172,2017-07-01 11:45:34
113,2017-07-01 16:15:00,155.99030813064638,108.72245748074393,204.26535997027494,183,2017-07-01 11:45:34
114,2017-07-01 16:30:00,156.5341376659895,114.35752127995268,201.9440850170673,146,2017-07-01 11:45:34
115,2017-07-01 16:45:01,157.24855741153493,112.12631647610375,201.55912589055146,138,2017-07-01 11:45:34
116,2017-07-01 17:00:00,157.9809243110748,110.55880473475372,206.2898891765479,173,2017-07-01 11:45:34
117,2017-07-01 17:15:00,158.5824115306018,111.72500725788589,205.79882540465223,158,2017-07-01 11:45:34
118,2017-07-01 17:30:00,158.91084481040383,110.77758998522489,204.09134855780337,93,2017-07-01 11:45:34
119,2017-07-01 17:45:01,158.84499819018055,115.51431015459774,206.50076569063805,62,2017-07-01 11:45:34
120,2017-07-01 18:00:02,158.29265042160546,110.69486786214752,202.8008206467952,63,2017-07-01 11:45:34
121,2017-07-01 18:15:03,157.19881492288079,110.53890570661724,201.00142341117095,75,2017-07-01 11:45:34
122,2017-07-01 18:30:03,155.55184707099536,110.86694718004343,201.31692189303305,120,2017-07-01 11:45:34
123,2017-07-01 18:45:00,153.38784382616464,107.55171990107787,200.14782978372085,171,2017-07-01 11:45:34
124,2017-07-01 19:00:00,150.76233583839837,105.89064289320977,196.76502113760142,161,2017-07-01 11:45:34
125,2017-07-01 19:15:00,147.78888085100573,99.39011845218367,192.1639800933398,160,2017-07-01 11:45:34
126,2017-07-01 19:30:00,144.60472703237417,96.21286586417283,189.38386917675874,116,2017-07-01 11:45:34
127,2017-07-01 19:45:00,141.36801446561802,95.26607876385354,187.41327421734388,118,2017-07-01 11:45:34
128,2017-07-01 20:00:00,138.24694517089648,97.39636289483401,182.84204357496583,78,2017-07-01 11:45:34
129,2017-07-01 20:15:00,135.40801917895246,89.4532795824542,182.38657010589532,85,2017-07-01 11:45:34
130,2017-07-01 20:30:00,133.00411290588693,85.3220719906956,178.7070087013044,82,2017-07-01 11:45:34
131,2017-07-01 20:45:00,131.16319384985906,84.62455515901937,179.4966405078909,102,2017-07-01 11:45:34
132,2017-07-01 21:00:01,129.97750264052982,84.38234302767576,178.2216906197202,96,2017-07-01 11:45:34
133,2017-07-01 21:15:00,129.50037597530434,84.50487396432203,174.6980788357858,124,2017-07-01 11:45:34
134,2017-07-01 21:30:01,129.73239714695424,82.34216585153507,177.33022335158245,133,2017-07-01 11:45:34
135,2017-07-01 21:45:00,130.6252763284994,86.3391554031022,173.96933518000998,175,2017-07-01 11:45:34
136,2017-07-01 22:00:00,132.0845665748209,83.70934323867432,175.62388197139174,152,2017-07-01 11:45:34
137,2017-07-01 22:15:00,133.96833815103165,86.02288204141911,178.61951397703183,137,2017-07-01 11:45:34
138,2017-07-01 22:30:00,136.09744642859005,88.56890708947076,178.47004458750504,113,2017-07-01 11:45:34
139,2017-07-01 22:45:00,138.26449526664157,88.88315490710589,188.04686456877698,69,2017-07-01 11:45:34
140,2017-07-01 23:00:00,140.245390400693,95.22712649044249,184.00568354281327,100,2017-07-01 11:45:34
141,2017-07-01 23:15:00,141.81214037440242,96.22174461935855,189.1490648255106,102,2017-07-01 11:45:34
142,2017-07-01 23:30:03,142.74794738707857,94.7407283395506,187.34699975629633,100,2017-07-01 11:45:34
143,2017-07-01 23:45:01,142.85057012967755,98.59903236216299,193.04997115525262,91,2017-07-01 11:45:34
144,2017-07-02 00:00:01,141.96281963240227,96.98935462006357,188.37461205786568,80,2017-07-01 11:45:34
145,2017-07-02 00:15:03,139.9594139496386,92.56917987940805,184.9704757248668,96,2017-07-01 11:45:34
146,2017-07-02 00:30:00,136.7947769515512,90.33917821103799,181.7473377278391,96,2017-07-01 11:45:34
147,2017-07-02 00:45:00,132.43351722192335,85.3997383371586,179.9002664103251,112,2017-07-01 11:45:34
148,2017-07-02 01:00:00,126.93024756630857,84.17188130670861,171.02132995205,109,2017-07-01 11:45:34
149,2017-07-02 01:15:00,120.38626256558719,75.536960503333,167.37443270785005,119,2017-07-01 11:45:34
150,2017-07-02 01:30:00,112.95314356872827,67.9760093760228,158.04272194962698,115,2017-07-01 11:45:34
151,2017-07-02 01:45:00,104.82500772860197,58.821156313785444,148.05130813343706,128,2017-07-01 11:45:34
152,2017-07-02 02:00:00,96.22850542058153,51.78181090372682,138.93082245169632,111,2017-07-01 11:45:34
153,2017-07-02 02:15:00,87.41120383062588,40.86919360349865,134.61497174317705,93,2017-07-01 11:45:34
154,2017-07-02 02:30:00,78.62908559974264,33.576697345693255,125.70650749542664,71,2017-07-01 11:45:34
155,2017-07-02 02:45:01,70.12474412589219,23.363082011878728,117.5571350703489,53,2017-07-01 11:45:34
156,2017-07-02 03:00:00,62.161368469545664,17.46796052487658,106.7434460538826,53,2017-07-01 11:45:34
157,2017-07-02 03:15:02,54.90509467596101,5.804754898860822,95.48286226512454,49,2017-07-01 11:45:34
158,2017-07-02 03:30:02,48.570991397645514,-0.5105479714955833,92.41473786078406,38,2017-07-01 11:45:34
159,2017-07-02 03:45:06,43.2526764967096,-1.5457165445628531,85.10608717960307,35,2017-07-01 11:45:34
160,2017-07-02 04:00:00,39.107892719325505,-4.7966283457259005,86.02902491641687,40,2017-07-01 11:45:34
161,2017-07-02 04:15:02,36.09006440104764,-8.40884544485071,82.0399540876156,39,2017-07-01 11:45:34
162,2017-07-02 04:30:05,34.23683741355721,-10.479041352217402,82.81859035392124,39,2017-07-01 11:45:34
163,2017-07-02 04:45:03,33.51037392219996,-8.974090644442924,79.03888999882838,36,2017-07-01 11:45:34
164,2017-07-02 05:00:01,33.822586632635506,-7.846947763173221,78.2636777895521,49,2017-07-01 11:45:34
165,2017-07-02 05:15:03,35.082057294509966,-10.560173655127366,80.79010469527361,53,2017-07-01 11:45:34
166,2017-07-02 05:30:01,37.162858980166476,-8.305076118610259,80.72888694053077,38,2017-07-01 11:45:34
167,2017-07-02 05:45:00,39.951446428310845,-4.731344300287956,84.1924359891428,46,2017-07-01 11:45:34
168,2017-07-02 06:00:05,43.35171738364069,1.232940941776759,90.1918028352716,41,2017-07-01 11:45:34
169,2017-07-02 06:15:02,47.2006878228803,-0.08839505048987366,93.75568799519938,41,2017-07-01 11:45:34
170,2017-07-02 06:30:03,51.4543105219101,8.209077459160513,100.83032565571548,51,2017-07-01 11:45:34
171,2017-07-02 06:45:00,56.00358718027748,11.20167946774265,102.1012412953642,59,2017-07-01 11:45:34
172,2017-07-02 07:00:00,60.8344240568435,13.348760946239286,106.79634038667528,51,2017-07-01 11:45:34
173,2017-07-02 07:15:02,65.9166367591422,22.91073826527321,112.1059066787294,62,2017-07-01 11:45:34
174,2017-07-02 07:30:02,71.22048303607068,24.24063711123611,115.02662355313433,78,2017-07-01 11:45:34
175,2017-07-02 07:45:02,76.76522578144534,32.71485410961833,123.66882331805735,59,2017-07-01 11:45:34
176,2017-07-02 08:00:03,82.57531830908209,35.60215334291505,126.98435015032105,70,2017-07-01 11:45:34
177,2017-07-02 08:15:04,88.66546675599771,43.69412631170197,133.20299873747018,59,2017-07-01 11:45:34
178,2017-07-02 08:30:00,95.01574766405562,50.31985558978712,142.34147030373666,56,2017-07-01 11:45:34
179,2017-07-02 08:45:00,101.69448626140893,59.520595768698854,148.75530746862125,58,2017-07-01 11:45:34
180,2017-07-02 09:00:00,108.66173113903666,65.06170033156243,152.440353753603,52,2017-07-01 11:45:34
181,2017-07-02 09:15:00,115.88315444923711,68.92646775800853,159.62107511427794,62,2017-07-01 11:45:34
182,2017-07-02 09:30:04,123.33272708520455,80.75648851185744,168.0279961321839,40,2017-07-01 11:45:34
183,2017-07-02 09:45:01,130.83388216139326,88.9394451989063,178.87047099052924,51,2017-07-01 11:45:34
184,2017-07-02 10:00:00,138.35178204546023,92.43595532002584,182.016045284618,36,2017-07-01 11:45:34
185,2017-07-02 10:15:05,145.7884425592669,101.84264955485823,189.70151855006668,36,2017-07-01 11:45:34
186,2017-07-02 10:30:02,152.88398882276812,106.84509580698524,199.31391740374823,41,2017-07-01 11:45:34
187,2017-07-02 10:45:02,159.57442153550602,116.6049912468807,206.69367504702223,32,2017-07-01 11:45:34
188,2017-07-02 11:00:00,165.6697029455633,122.09388052642628,211.07136212929933,31,2017-07-01 11:45:34
189,2017-07-02 11:15:01,171.0593495604112,125.94824383545927,216.62333177409354,24,2017-07-01 11:45:34
190,2017-07-02 11:30:06,175.61466641066863,131.53601983990873,220.5393095806066,16,2017-07-01 11:45:34
191,2017-07-02 11:45:34,179.28851431275785,132.02154341301576,221.54572129175415,20,2017-07-01 11:45:34
