,ds,yhat,yhat_lower,yhat_upper,y,cutoff
21,2017-07-01 05:32:30,4.633760007956994,-136.40009740128994,157.32042556167937,4,2017-06-30 23:45:27
22,2017-07-01 05:49:14,7.120499658963354,-135.24721277566573,157.36951483065118,3,2017-06-30 23:45:27
23,2017-07-01 06:02:30,8.447183829142745,-117.26642395202423,142.97069580377752,3,2017-06-30 23:45:27
24,2017-07-01 06:17:29,9.254275313138209,-126.86819735506829,156.20851960149324,4,2017-06-30 23:45:27
25,2017-07-01 06:41:52,9.205638244228027,-127.54542843964785,140.87746882850126,2,2017-06-30 23:45:27
26,2017-07-01 06:47:29,9.012180430287088,-131.15282233833585,152.01466804991657,4,2017-06-30 23:45:27
27,2017-07-01 07:00:20,8.419659086248487,-133.4287355189221,149.26160299772167,6,2017-06-30 23:45:27
28,2017-07-01 07:17:20,7.548520752664359,-130.89682691884227,144.91484637778098,5,2017-06-30 23:45:27
29,2017-07-01 07:31:39,7.022238855608492,-133.4763100885962,136.06427677294553,6,2017-06-30 23:45:27
30,2017-07-01 07:45:41,6.965555941286283,-130.98173537466022,147.64728519235874,5,2017-06-30 23:45:27
31,2017-07-01 08:00:34,7.685638994757937,-128.98240796815347,151.8093316533832,7,2017-06-30 23:45:27
32,2017-07-01 08:15:02,9.418606977875896,-127.90559437560792,149.18638408659424,8,2017-06-30 23:45:27
33,2017-07-01 08:30:27,12.643366843458722,-147.07248903770244,152.67570561005766,14,2017-06-30 23:45:27
34,2017-07-01 08:45:07,17.224280686039492,-124.27638752929744,159.93051649340484,21,2017-06-30 23:45:27
35,2017-07-01 09:00:47,23.888726251748125,-102.87146589642035,172.1616415183002,16,2017-06-30 23:45:27
36,2017-07-01 09:15:01,31.581692316178575,-107.51721552171571,167.5802993959785,30,2017-06-30 23:45:27
37,2017-07-01 09:30:01,41.352827863878744,-100.70659621312402,180.86586178663077,50,2017-06-30 23:45:27
38,2017-07-01 09:45:03,52.754279613601994,-92.26749170600777,198.4005360498571,62,2017-06-30 23:45:27
39,2017-07-01 10:00:00,65.50905534482463,-71.5211432010114,206.0516779998541,101,2017-06-30 23:45:27
40,2017-07-01 10:15:00,79.47817318609526,-58.51095679928961,219.08828595421932,134,2017-06-30 23:45:27
41,2017-07-01 10:30:00,94.31858429870921,-46.278231884640306,224.88744872642303,139,2017-06-30 23:45:27
42,2017-07-01 10:45:02,109.72405785914492,-24.31900669410485,255.1432267583056,182,2017-06-30 23:45:27
43,2017-07-01 11:00:00,125.23056412793404,-5.739994941240001,265.02614234508394,161,2017-06-30 23:45:27
44,2017-07-01 11:15:00,140.58024305613588,-5.32027935169578,279.1635701539587,232,2017-06-30 23:45:27
45,2017-07-01 11:30:00,155.39550219019605,18.614314885869746,291.950557486031,317,2017-06-30 23:45:27
46,2017-07-01 11:45:00,169.3689756814877,20.87650880800993,311.8372237045228,251,2017-06-30 23:45:27
47,2017-07-01 12:00:00,182.24417428038285,40.59090937045492,310.4455379755975,200,2017-06-30 23:45:27
48,2017-07-01 12:15:00,193.82732205151635,43.99054359893451,334.78936815270123,213,2017-06-30 23:45:27
49,2017-07-01 12:30:01,204.00572292941365,64.73809327509157,355.1187870296968,221,2017-06-30 23:45:27
50,2017-07-01 12:45:00,212.69885673474408,71.88011736000205,345.9496940488621,214,2017-06-30 23:45:27
51,2017-07-01 13:00:01,219.96957586310555,86.15602151437048,364.2322563616424,242,2017-06-30 23:45:27
52,2017-07-01 13:15:00,225.87748937067414,92.59335438717866,357.991304062101,308,2017-06-30 23:45:27
53,2017-07-01 13:30:00,230.59521034989552,90.56612683981771,354.5741780926985,442,2017-06-30 23:45:27
54,2017-07-01 13:45:00,234.31251884788787,103.01401617404568,382.9517184693683,347,2017-06-30 23:45:27
55,2017-07-01 14:00:03,237.2669171293167,97.35080942335375,374.2986312577357,277,2017-06-30 23:45:27
56,2017-07-01 14:15:00,239.67623181425267,101.46672637261236,378.40406806524015,270,2017-06-30 23:45:27
57,2017-07-01 14:30:00,241.8101854418316,106.94962803221576,386.44564546801683,284,2017-06-30 23:45:27
58,2017-07-01 14:45:00,243.88670785447312,99.67874585578015,387.32204154245574,301,2017-06-30 23:45:27
59,2017-07-01 15:00:01,246.1045357542583,100.1451144905914,391.7281546871856,509,2017-06-30 23:45:27
60,2017-07-01 15:15:01,248.6129401789027,117.20651276965607,388.1689809919032,468,2017-06-30 23:45:27
61,2017-07-01 15:30:00,251.5144732578887,105.45720995608485,394.250918066772,435,2017-06-30 23:45:27
62,2017-07-01 15:45:00,254.86420187547606,113.39419997293055,394.6706791604172,479,2017-06-30 23:45:27
63,2017-07-01 16:00:00,258.651843877091,129.32697330287235,395.934347795605,504,2017-06-30 23:45:27
64,2017-07-01 16:15:00,262.8168717089121,133.8768455304534,405.2238608836662,469,2017-06-30 23:45:27
65,2017-07-01 16:30:00,267.2516001381235,126.98873479195451,411.7171415709803,387,2017-06-30 23:45:27
66,2017-07-01 16:45:00,271.81006308062115,125.38602372048369,407.4014729602203,351,2017-06-30 23:45:27
67,2017-07-01 17:00:00,276.3189689826841,130.3488454567542,412.48622412825455,346,2017-06-30 23:45:27
68,2017-07-01 17:15:00,280.58989874864375,148.7866386067735,406.277588470037,449,2017-06-30 23:45:27
69,2017-07-01 17:30:00,284.43185301434096,138.0182423967841,424.4239262103262,213,2017-06-30 23:45:27
70,2017-07-01 17:45:00,287.6632619540622,146.62915578363302,431.8825705786425,185,2017-06-30 23:45:27
71,2017-07-01 18:00:03,290.1293889403723,149.8217501731576,427.8325444705969,204,2017-06-30 23:45:27
72,2017-07-01 18:15:01,291.67837261119575,151.65077336814934,430.3442005495936,196,2017-06-30 23:45:27
73,2017-07-01 18:30:00,292.2288352221984,159.83792078122545,454.2394031395163,423,2017-06-30 23:45:27
74,2017-07-01 18:45:00,291.7173769831453,157.00673656409015,420.8077092803723,458,2017-06-30 23:45:27
75,2017-07-01 19:00:00,290.12064778614126,146.12424961604884,442.49916515194195,366,2017-06-30 23:45:27
76,2017-07-01 19:15:00,287.4518368320182,153.07248407888184,424.2027757806692,342,2017-06-30 23:45:27
77,2017-07-01 19:30:00,283.75430223474075,145.75948084211532,424.56847793573047,227,2017-06-30 23:45:27
78,2017-07-01 19:45:02,279.08303837090136,142.9678508282221,420.64966700503226,210,2017-06-30 23:45:27
79,2017-07-01 20:00:01,273.54642787592906,121.94033972564843,416.281634743522,176,2017-06-30 23:45:27
80,2017-07-01 20:15:00,267.216600167428,125.0518125892104,403.51639465391395,165,2017-06-30 23:45:27
81,2017-07-01 20:30:01,260.1599605325726,123.13809257117686,397.5510891449613,182,2017-06-30 23:45:27
82,2017-07-01 20:45:00,252.47967639928387,112.06525663774,383.89063321857316,177,2017-06-30 23:45:27
83,2017-07-01 21:00:00,244.20580444639938,104.6300578430034,376.92029484054245,163,2017-06-30 23:45:27
84,2017-07-01 21:15:00,235.37991176188802,96.8484906184325,374.78847874959826,193,2017-06-30 23:45:27
85,2017-07-01 21:30:00,226.01262219873428,96.43730454995499,366.32452649751986,332,2017-06-30 23:45:27
86,2017-07-01 21:45:01,216.0817005340364,78.5755554243849,350.39392673769345,326,2017-06-30 23:45:27
87,2017-07-01 22:00:00,205.59257388492185,58.42700454102123,354.6802386701896,279,2017-06-30 23:45:27
88,2017-07-01 22:15:00,194.47110251881617,50.48866297908676,327.8652485242401,271,2017-06-30 23:45:27
89,2017-07-01 22:30:02,182.6579961150641,38.01363814224405,323.25778896260283,215,2017-06-30 23:45:27
90,2017-07-01 22:45:00,170.19613397429242,20.37814526164336,306.52242627237695,201,2017-06-30 23:45:27
91,2017-07-01 23:00:00,156.98193853808465,14.67789325732264,294.8036344988727,238,2017-06-30 23:45:27
92,2017-07-01 23:15:00,143.04429471140438,3.203264636337807,282.8810462938079,202,2017-06-30 23:45:27
93,2017-07-01 23:30:02,128.3846543906151,-10.790483768999337,266.7126903617292,129,2017-06-30 23:45:27
94,2017-07-01 23:45:00,113.17634605901219,-22.017384992303683,251.43058445720948,115,2017-06-30 23:45:27
95,2017-07-01 12:00:00,198.85296757366436,72.18314888420657,319.8179549727047,200,2017-07-01 11:45:27
96,2017-07-01 12:15:00,209.22170988407765,77.65017910161204,334.7748980102421,213,2017-07-01 11:45:27
97,2017-07-01 12:30:01,218.0655240877636,91.13385151769748,342.9032080123803,221,2017-07-01 11:45:27
98,2017-07-01 12:45:00,225.37973002827638,102.82489095999675,344.3428341951492,214,2017-07-01 11:45:27
99,2017-07-01 13:00:01,231.29017595771117,107.42552460721495,375.1029920205219,242,2017-07-01 11:45:27
100,2017-07-01 13:15:00,235.92533109031555,111.10414113095976,371.98303038403986,308,2017-07-01 11:45:27
101,2017-07-01 13:30:00,239.50687065438711,103.49298921041684,365.8693874222796,442,2017-07-01 11:45:27
102,2017-07-01 13:45:00,242.26750928001988,116.0200258259381,376.51357441941417,347,2017-07-01 11:45:27
103,2017-07-01 14:00:03,244.47034386237988,118.05478753886486,378.3077416253525,277,2017-07-01 11:45:27
104,2017-07-01 14:15:00,246.35283397752056,113.29525067155441,368.4379637243968,270,2017-07-01 11:45:27
105,2017-07-01 14:30:00,248.17725211486027,124.5787579500905,389.7969723788097,284,2017-07-01 11:45:27
106,2017-07-01 14:45:00,250.1494408388864,120.2517516428935,386.18999145101066,301,2017-07-01 11:45:27
107,2017-07-01 15:00:01,252.44283973191693,126.0718346505377,390.71736218327294,509,2017-07-01 11:45:27
108,2017-07-01 15:15:01,255.17235658650418,124.28298501452238,393.7670916912597,468,2017-07-01 11:45:27
109,2017-07-01 15:30:00,258.4002657025023,131.28067686149635,385.35236046727135,435,2017-07-01 11:45:27
110,2017-07-01 15:45:00,262.1400520634991,143.19490481339062,393.72905701446984,479,2017-07-01 11:45:27
111,2017-07-01 16:00:00,266.3394725436834,128.79592652306982,398.4320887132789,504,2017-07-01 11:45:27
112,2017-07-01 16:15:00,270.8999910059217,140.8257393103942,402.64443286337547,469,2017-07-01 11:45:27
113,2017-07-01 16:30:00,275.68205291341314,137.14853599099735,408.26140662832483,387,2017-07-01 11:45:27
114,2017-07-01 16:45:00,280.51585483435065,147.61931214627012,411.1217303566913,351,2017-07-01 11:45:27
115,2017-07-01 17:00:00,285.2134722156893,158.87344607880704,415.378899053614,346,2017-07-01 11:45:27
116,2017-07-01 17:15:00,289.58145084467935,155.5691560659816,420.1613667595793,449,2017-07-01 11:45:27
117,2017-07-01 17:30:00,293.4329687838956,152.09673386917024,412.7208935006432,213,2017-07-01 11:45:27
118,2017-07-01 17:45:00,296.5987394677097,166.62096240175964,424.8848930157161,185,2017-07-01 11:45:27
119,2017-07-01 18:00:03,298.94222014619726,170.028887554425,437.31364501650114,204,2017-07-01 11:45:27
120,2017-07-01 18:15:01,300.3356797662368,174.36894916398904,437.7347761713822,196,2017-07-01 11:45:27
121,2017-07-01 18:30:00,300.72150164487766,173.67858656854787,430.08665366549957,423,2017-07-01 11:45:27
122,2017-07-01 18:45:00,300.0601004776345,161.63483703007483,441.09812524167245,458,2017-07-01 11:45:27
123,2017-07-01 19:00:00,298.34905121409867,166.12438397427127,421.8011575397486,366,2017-07-01 11:45:27
124,2017-07-01 19:15:00,295.61708387074816,159.8944534254806,425.27781612739534,342,2017-07-01 11:45:27
125,2017-07-01 19:30:00,291.91633000394603,164.46913041886015,420.8629515402536,227,2017-07-01 11:45:27
126,2017-07-01 19:45:02,287.3030351841956,156.25451833280127,417.72168847127796,210,2017-07-01 11:45:27
127,2017-07-01 20:00:01,281.87824582995006,145.52430919019992,416.30764716942303,176,2017-07-01 11:45:27
128,2017-07-01 20:15:00,275.69981305455497,149.48835615734197,412.15146232826737,165,2017-07-01 11:45:27
129,2017-07-01 20:30:01,268.81383652986403,144.57716991183068,408.0322066106057,182,2017-07-01 11:45:27
130,2017-07-01 20:45:00,261.29741602251215,129.1723106554732,397.38456322152723,177,2017-07-01 11:45:27
131,2017-07-01 21:00:00,253.1534612166003,110.67179864333994,385.51400613629653,163,2017-07-01 11:45:27
132,2017-07-01 21:15:00,244.39576682856517,116.89438592186015,382.70534994471006,193,2017-07-01 11:45:27
133,2017-07-01 21:30:00,235.0101218659555,113.39618888218796,364.2078466294991,332,2017-07-01 11:45:27
134,2017-07-01 21:45:01,224.9544977490771,98.11514793146007,357.06550432994527,326,2017-07-01 11:45:27
135,2017-07-01 22:00:00,214.22276630031504,78.1562421473013,348.7655769064806,279,2017-07-01 11:45:27
136,2017-07-01 22:15:00,202.73712945490934,68.78786570124606,331.5270904508518,271,2017-07-01 11:45:27
137,2017-07-01 22:30:02,190.44442140451943,55.48755529065796,324.23283925220863,215,2017-07-01 11:45:27
138,2017-07-01 22:45:00,177.40859859697025,41.347286130681255,318.43858885671347,201,2017-07-01 11:45:27
139,2017-07-01 23:00:00,163.55000776467577,34.06196399085017,298.23667417336355,238,2017-07-01 11:45:27
140,2017-07-01 23:15:00,148.93478779757527,17.3772512959734,279.4212506089663,202,2017-07-01 11:45:27
141,2017-07-01 23:30:02,133.60559986947004,12.317498185446308,258.8818771729148,129,2017-07-01 11:45:27
142,2017-07-01 23:45:00,117.78667163384024,-3.383055619399494,245.64049943541784,115,2017-07-01 11:45:27
143,2017-07-02 00:00:00,101.53778859200288,-26.51399893080937,241.68575644825586,112,2017-07-01 11:45:27
144,2017-07-02 00:15:02,85.06176186370958,-53.21941244531156,209.3596696008726,94,2017-07-01 11:45:27
145,2017-07-02 00:30:00,68.70814864569334,-72.0257965191702,191.17994469684075,73,2017-07-01 11:45:27
146,2017-07-02 00:45:00,52.633363219121364,-70.94138733723038,181.98584167719974,81,2017-07-01 11:45:27
147,2017-07-02 01:00:34,36.58573297917991,-96.01958446411894,170.03548517677615,53,2017-07-01 11:45:27
148,2017-07-02 01:15:01,22.540004412935346,-114.43356278724693,151.902093278457,102,2017-07-01 11:45:27
149,2017-07-02 01:30:00,9.105035335305416,-124.63449046557238,138.72083044147774,50,2017-07-01 11:45:27
150,2017-07-02 01:45:07,-3.0422726348036235,-136.36530842898222,121.06335511630802,31,2017-07-01 11:45:27
151,2017-07-02 02:00:01,-13.432538639409998,-153.70725145203804,111.21730818705956,11,2017-07-01 11:45:27
152,2017-07-02 02:21:29,-25.359178975897834,-156.38682391265291,106.46365687360839,4,2017-07-01 11:45:27
153,2017-07-02 02:32:57,-30.19184330769326,-169.95522026651912,97.66564764351025,5,2017-07-01 11:45:27
154,2017-07-02 02:47:18,-34.72883291061561,-160.2883784921426,86.73461609240098,2,2017-07-01 11:45:27
155,2017-07-02 03:09:32,-38.5951909921765,-166.91802556978362,90.0022182093053,1,2017-07-01 11:45:27
156,2017-07-02 03:15:02,-39.002987057210504,-170.99871845258969,89.3836854751708,5,2017-07-01 11:45:27
157,2017-07-02 03:30:41,-39.1143450233196,-166.28929792107795,95.22479616377153,4,2017-07-01 11:45:27
158,2017-07-02 03:45:02,-38.04000492436805,-169.93163005513853,88.0448974782065,4,2017-07-01 11:45:27
159,2017-07-02 04:21:34,-31.98897222581965,-166.43415992565915,96.7406797449758,1,2017-07-01 11:45:27
160,2017-07-02 05:21:17,-21.09434601251415,-146.31686576311125,109.00315310456223,1,2017-07-01 11:45:27
161,2017-07-02 05:56:11,-18.701888824639056,-143.23553674449562,107.08308273037335,2,2017-07-01 11:45:27
162,2017-07-02 06:01:03,-18.672706815244425,-149.38252310566583,109.55768793087834,3,2017-07-01 11:45:27
163,2017-07-02 06:15:53,-18.98994270681095,-144.5897044379492,114.27270571995432,2,2017-07-01 11:45:27
164,2017-07-02 06:33:37,-20.005260767516702,-147.38013409068358,113.29716104591934,2,2017-07-01 11:45:27
165,2017-07-02 06:52:36,-21.47852251970002,-149.7436348466177,111.53284827056562,4,2017-07-01 11:45:27
166,2017-07-02 07:00:39,-22.096114156589195,-156.56852076540136,112.9521082330911,8,2017-07-01 11:45:27
167,2017-07-02 07:16:32,-23.059835102431563,-160.5600140316489,106.68967810538551,3,2017-07-01 11:45:27
168,2017-07-02 07:30:00,-23.381041416426015,-156.77465337986752,125.90496791306568,4,2017-07-01 11:45:27
169,2017-07-02 07:46:48,-22.780113783195958,-159.30042138592395,100.00144967162761,5,2017-07-01 11:45:27
170,2017-07-02 08:01:57,-20.967332065166673,-145.60944325992583,117.58506252274293,1,2017-07-01 11:45:27
171,2017-07-02 08:16:41,-17.79240101475135,-154.37157928049203,106.01928106377224,2,2017-07-01 11:45:27
172,2017-07-02 08:30:51,-13.252774071731864,-144.3973393865345,122.4574062069226,5,2017-07-01 11:45:27
173,2017-07-02 08:48:03,-5.630001393581836,-150.50782226580537,126.65510968301984,4,2017-07-01 11:45:27
174,2017-07-02 09:00:14,1.2065066811694436,-146.11246918886033,130.9607164205371,10,2017-07-01 11:45:27
175,2017-07-02 09:15:01,11.07272732077395,-126.3883620220235,141.28628534069122,7,2017-07-01 11:45:27
176,2017-07-02 09:30:05,22.791763365267173,-107.85789423550622,155.50019422899115,10,2017-07-01 11:45:27
177,2017-07-02 09:46:46,37.4937052131353,-87.6995517110366,168.21776140757405,7,2017-07-01 11:45:27
178,2017-07-02 10:00:31,50.72814590076025,-76.74152593816737,191.16298617423215,6,2017-07-01 11:45:27
179,2017-07-02 10:15:15,65.73330924180254,-68.08882552700689,190.14521184722776,9,2017-07-01 11:45:27
180,2017-07-02 10:30:43,82.04238763717123,-44.935382298633414,218.22353658682113,7,2017-07-01 11:45:27
181,2017-07-02 10:45:02,97.29614213044933,-38.83899410246552,227.46167302411038,6,2017-07-01 11:45:27
182,2017-07-02 11:00:11,113.23083617261815,-23.71526657987305,254.6887164576513,8,2017-07-01 11:45:27
183,2017-07-02 11:15:05,128.34539158016284,0.8157743771227539,263.32683068348877,4,2017-07-01 11:45:27
184,2017-07-02 11:31:11,143.69321549690432,16.713968602134756,280.0721024431359,4,2017-07-01 11:45:27
185,2017-07-02 11:45:27,156.18150199673556,28.346691995902752,284.82697764357846,4,2017-07-01 11:45:27
