,ds,yhat,yhat_lower,yhat_upper,y,cutoff
46,2017-07-01 15:15:39,217.29844927964507,-84.55345269276604,542.446237390222,7,2017-06-30 23:45:09
47,2017-07-01 15:32:10,216.60615209380046,-108.26773096851394,547.387002182553,10,2017-06-30 23:45:09
48,2017-07-01 15:47:23,215.0465465686163,-97.77516605918215,532.0857909102964,13,2017-06-30 23:45:09
49,2017-07-01 16:00:37,213.74448037293843,-109.71702219861517,554.5869445171023,18,2017-06-30 23:45:09
50,2017-07-01 16:15:24,213.2224021534845,-94.29388661494494,535.6859119052511,16,2017-06-30 23:45:09
51,2017-07-01 16:30:08,214.58454111679416,-108.41926194780054,534.9991792103356,27,2017-06-30 23:45:09
52,2017-07-01 16:45:02,218.76194451954794,-124.20154390643788,550.8552874926698,115,2017-06-30 23:45:09
53,2017-07-01 17:00:01,226.57799225091372,-50.091811881844535,549.375863958983,266,2017-06-30 23:45:09
54,2017-07-01 17:15:00,238.61418253238566,-87.0823361115458,568.5252027657482,469,2017-06-30 23:45:09
55,2017-07-01 17:30:00,255.25163597740556,-54.84877856157524,572.3279281676015,697,2017-06-30 23:45:09
56,2017-07-01 17:45:00,276.57006047891764,-36.0457510143124,596.2902274382524,620,2017-06-30 23:45:09
57,2017-07-01 18:00:00,302.37216995044884,-3.6803707411930207,634.8625562515201,589,2017-06-30 23:45:09
58,2017-07-01 18:15:00,332.17312287795943,12.814188302831507,648.8053951220229,577,2017-06-30 23:45:09
59,2017-07-01 18:30:00,365.2186920271176,55.764834042570044,663.9809040145749,484,2017-06-30 23:45:09
60,2017-07-01 18:45:02,400.60034884651606,79.29941063775031,723.4743266229585,18,2017-06-30 23:45:09
61,2017-07-01 19:00:16,437.55324404173643,128.75951453351917,779.1152384232034,24,2017-06-30 23:45:09
62,2017-07-01 19:15:00,473.0745030635718,148.5446005124394,805.6653003020588,91,2017-06-30 23:45:09
63,2017-07-01 19:30:03,507.7912456662067,158.149623422149,807.6837648713118,220,2017-06-30 23:45:09
64,2017-07-01 19:45:00,539.3894931116687,204.701890293056,862.1674523225571,336,2017-06-30 23:45:09
65,2017-07-01 20:00:00,566.9628730970014,243.56859874222982,870.4298416705101,607,2017-06-30 23:45:09
66,2017-07-01 20:15:00,589.3184066296599,271.7350197411709,923.1634085743632,628,2017-06-30 23:45:09
67,2017-07-01 20:30:00,605.5902514222339,293.6379292502419,937.911127923598,571,2017-06-30 23:45:09
68,2017-07-01 20:45:00,615.1732150516011,305.28655995615117,941.8414124342534,537,2017-06-30 23:45:09
69,2017-07-01 21:00:00,617.7520124982872,299.1786537980904,920.471953352284,512,2017-06-30 23:45:09
70,2017-07-01 21:15:00,613.3133984961166,315.3243456056502,933.6869335515578,438,2017-06-30 23:45:09
71,2017-07-01 21:30:01,602.1246633265213,266.9391257985261,906.4681335646678,342,2017-06-30 23:45:09
72,2017-07-01 21:46:10,583.2042392544793,248.59317636343533,911.7214226917322,9,2017-06-30 23:45:09
73,2017-07-01 22:00:02,562.0015493088247,243.08842357995306,882.1724047755015,16,2017-06-30 23:45:09
74,2017-07-01 22:15:00,534.9182945840424,217.43718754182487,848.7448793185604,49,2017-06-30 23:45:09
75,2017-07-01 22:30:01,504.4419462287445,213.38146116477736,818.6438516133132,179,2017-06-30 23:45:09
76,2017-07-01 22:45:01,471.860229958049,153.84985575877144,805.4970386321188,341,2017-06-30 23:45:09
77,2017-07-01 23:00:00,438.33466476588956,123.34507108253798,747.9907616469941,399,2017-06-30 23:45:09
78,2017-07-01 23:15:00,404.87569745482887,51.755728071433715,710.9283425075599,367,2017-06-30 23:45:09
79,2017-07-01 23:30:02,372.409596078595,58.801713169124,696.207594007238,307,2017-06-30 23:45:09
80,2017-07-01 23:45:00,341.9340021481141,14.100144297992756,661.1712235272811,227,2017-06-30 23:45:09
81,2017-07-01 12:06:15,31.84023929509138,-261.6720603960209,311.9410494997985,8,2017-07-01 11:45:09
82,2017-07-01 12:15:14,39.34493882620595,-258.9617921104362,344.11307224710555,4,2017-07-01 11:45:09
83,2017-07-01 12:34:48,58.23644170685385,-275.56047190381406,355.2531082223908,4,2017-07-01 11:45:09
84,2017-07-01 12:53:43,78.77224639026869,-206.98707854172798,370.43246739214095,1,2017-07-01 11:45:09
85,2017-07-01 13:06:39,93.3697381376523,-206.77282373640594,383.59741302641015,6,2017-07-01 11:45:09
86,2017-07-01 13:16:36,104.56215626383465,-221.82538330416355,389.8481446889557,65,2017-07-01 11:45:09
87,2017-07-01 13:30:04,119.24795203428937,-186.92448174498688,435.5378543809798,160,2017-07-01 11:45:09
88,2017-07-01 13:45:00,134.37150839976223,-160.1282051706698,427.9527456931475,361,2017-07-01 11:45:09
89,2017-07-01 14:00:00,147.77513320021194,-134.3043885100645,446.8918574232323,425,2017-07-01 11:45:09
90,2017-07-01 14:15:00,158.94830080367063,-133.0159118201494,463.90170375433456,367,2017-07-01 11:45:09
91,2017-07-01 14:30:02,167.64519488957978,-129.51833400416822,497.78657680664355,356,2017-07-01 11:45:09
92,2017-07-01 14:45:00,173.75546666256955,-119.2561851173418,483.6271915350063,348,2017-07-01 11:45:09
93,2017-07-01 15:00:00,177.4788872815411,-120.79115542621754,470.6681409454764,182,2017-07-01 11:45:09
94,2017-07-01 15:15:39,179.1914848363553,-121.9806610134121,490.2479632982192,7,2017-07-01 11:45:09
95,2017-07-01 15:32:10,179.28049692930492,-125.99584092061122,474.47240580993565,10,2017-07-01 11:45:09
96,2017-07-01 15:47:23,178.6107495048815,-119.37510881752442,485.1139501384386,13,2017-07-01 11:45:09
97,2017-07-01 16:00:37,178.13547840652186,-118.97118916007038,478.54265311278715,18,2017-07-01 11:45:09
98,2017-07-01 16:15:24,178.507154889109,-116.13274649018426,467.5099774310413,16,2017-07-01 11:45:09
99,2017-07-01 16:30:08,180.6405650552873,-112.32249921260384,485.448511406884,27,2017-07-01 11:45:09
100,2017-07-01 16:45:02,185.39442935063605,-125.74636548235469,482.6559128089564,115,2017-07-01 11:45:09
101,2017-07-01 17:00:01,193.51776639191638,-102.45317560178087,492.010980663569,266,2017-07-01 11:45:09
102,2017-07-01 17:15:00,205.54495549126065,-92.37195697030452,506.89185566610445,469,2017-07-01 11:45:09
103,2017-07-01 17:30:00,221.84052964326293,-67.52652613574969,520.4503955524187,697,2017-07-01 11:45:09
104,2017-07-01 17:45:00,242.4968112829571,-30.660118572554747,549.2307956638354,620,2017-07-01 11:45:09
105,2017-07-01 18:00:00,267.3574440030378,-32.66689081307867,592.8349478483299,589,2017-07-01 11:45:09
106,2017-07-01 18:15:00,296.00369001950725,-25.014779522719582,565.8577719549678,577,2017-07-01 11:45:09
107,2017-07-01 18:30:00,327.7676047663973,18.641241085799937,624.5057474635519,484,2017-07-01 11:45:09
108,2017-07-01 18:45:02,361.83759776504326,63.122248214411385,657.7866484876379,18,2017-07-01 11:45:09
109,2017-07-01 19:00:16,397.54233750704645,101.04850535822038,702.6582519142838,24,2017-07-01 11:45:09
110,2017-07-01 19:15:00,432.0346360006848,133.29831840399058,734.0155544560025,91,2017-07-01 11:45:09
111,2017-07-01 19:30:03,465.97228359652104,179.62604673435513,804.633751148789,220,2017-07-01 11:45:09
112,2017-07-01 19:45:00,497.14039919409925,202.69528617485622,787.0535301176421,336,2017-07-01 11:45:09
113,2017-07-01 20:00:00,524.6733230329867,206.29047817617618,821.3284530933307,607,2017-07-01 11:45:09
114,2017-07-01 20:15:00,547.3966097409966,218.21534488042764,860.3607617857475,628,2017-07-01 11:45:09
115,2017-07-01 20:30:00,564.4278853973284,254.7852733016544,862.2997464874991,571,2017-07-01 11:45:09
116,2017-07-01 20:45:00,575.1121474326974,285.8027044116908,871.2637968545796,537,2017-07-01 11:45:09
117,2017-07-01 21:00:00,579.0532275373528,287.2295200721521,879.7227596485895,512,2017-07-01 11:45:09
118,2017-07-01 21:15:00,576.1304962208073,276.8174093255307,893.8132040490435,438,2017-07-01 11:45:09
119,2017-07-01 21:30:01,566.4857056341854,265.8376298541954,870.4473543935657,342,2017-07-01 11:45:09
120,2017-07-01 21:46:10,549.095950999608,255.92381962024822,836.3756643766137,9,2017-07-01 11:45:09
121,2017-07-01 22:00:02,528.9700034944276,214.40678715643222,841.2810839216756,16,2017-07-01 11:45:09
122,2017-07-01 22:15:00,502.67559800437056,217.6217551173575,803.2138822766054,49,2017-07-01 11:45:09
123,2017-07-01 22:30:01,472.4894162693121,149.51270982301415,780.5392231940724,179,2017-07-01 11:45:09
124,2017-07-01 22:45:01,439.60770748099424,127.89999860990082,738.8782443099152,341,2017-07-01 11:45:09
125,2017-07-01 23:00:00,405.139440019123,97.21885148844041,702.9123912290883,399,2017-07-01 11:45:09
126,2017-07-01 23:15:00,370.07756399945424,63.183431484661874,667.8119815757393,367,2017-07-01 11:45:09
127,2017-07-01 23:30:02,335.3699588492633,42.97805022340365,618.6795895079986,307,2017-07-01 11:45:09
128,2017-07-01 23:45:00,302.0997777641246,21.06941004446866,613.3321979890989,227,2017-07-01 11:45:09
129,2017-07-02 00:00:01,270.6959771726307,-34.450954713638616,562.2107353529019,211,2017-07-01 11:45:09
130,2017-07-02 00:15:01,241.80545022772617,-77.55801586269382,507.5989129679754,127,2017-07-01 11:45:09
131,2017-07-02 00:30:01,215.69398374226188,-77.89530988960715,523.1094327302221,136,2017-07-01 11:45:09
132,2017-07-02 00:45:02,192.44357265749815,-110.64513054405376,500.57634246492165,147,2017-07-01 11:45:09
133,2017-07-02 01:00:05,171.9684869807665,-125.84919286513397,478.62844864495605,113,2017-07-01 11:45:09
134,2017-07-02 01:15:00,154.242039674432,-145.04395283545279,455.4683489483873,123,2017-07-01 11:45:09
135,2017-07-02 01:30:03,138.60164250109727,-188.79179396911974,437.6068338947995,9,2017-07-01 11:45:09
136,2017-07-02 01:45:06,124.79117721944945,-179.76163522355964,415.7717244524156,6,2017-07-01 11:45:09
137,2017-07-02 02:02:19,110.64667503266605,-176.79383351099258,401.6274791795635,2,2017-07-01 11:45:09
138,2017-07-02 02:24:00,94.3644783855795,-186.41859168301414,395.9188808810561,2,2017-07-01 11:45:09
139,2017-07-02 02:33:51,87.25103320487477,-213.54055249571599,371.9378790228548,1,2017-07-01 11:45:09
140,2017-07-02 02:47:09,77.73288433746579,-237.0493204521349,409.26986238965264,3,2017-07-01 11:45:09
141,2017-07-02 03:03:47,65.80369510934503,-236.60788997866587,368.40716703578084,4,2017-07-01 11:45:09
142,2017-07-02 03:15:05,57.64165623449921,-232.9144185954626,356.23298058150226,3,2017-07-01 11:45:09
143,2017-07-02 04:48:39,-1.2913768168993158,-295.6884671149383,305.48559497969353,4,2017-07-01 11:45:09
144,2017-07-02 05:05:25,-6.68991715980232,-311.2302121362816,287.70455189987536,1,2017-07-01 11:45:09
145,2017-07-02 05:16:41,-8.848961364618361,-271.0178012077131,315.26758058732173,2,2017-07-01 11:45:09
146,2017-07-02 05:38:03,-9.465676416714615,-327.3291233613227,277.6319182139356,3,2017-07-01 11:45:09
147,2017-07-02 05:48:18,-8.134376099722402,-327.17713032565683,269.5745205102764,7,2017-07-01 11:45:09
148,2017-07-02 06:02:42,-4.572175619381937,-310.53361115472586,282.68985571331586,5,2017-07-01 11:45:09
149,2017-07-02 06:21:35,2.7486890224523677,-291.54313520569684,297.1855721998804,4,2017-07-01 11:45:09
150,2017-07-02 06:30:06,6.85950309096026,-301.68416425446253,317.05391071434724,8,2017-07-01 11:45:09
151,2017-07-02 06:45:07,14.990794926352919,-267.79346260712805,306.33023678927185,9,2017-07-01 11:45:09
152,2017-07-02 07:00:36,24.06627043406189,-300.95282404818334,304.83219424447947,6,2017-07-01 11:45:09
153,2017-07-02 07:16:34,33.49611599866424,-258.5422318933341,319.75486259833906,3,2017-07-01 11:45:09
154,2017-07-02 07:32:59,42.53507820794496,-270.3077189738841,339.2943297269118,5,2017-07-01 11:45:09
155,2017-07-02 07:46:26,48.948128291229835,-252.93739592761358,348.0222740981231,5,2017-07-01 11:45:09
156,2017-07-02 08:03:25,55.21235678187618,-241.40718810562,342.74960589215954,7,2017-07-01 11:45:09
157,2017-07-02 08:17:01,58.43456900209118,-241.97829776599775,368.3091400289106,3,2017-07-01 11:45:09
158,2017-07-02 08:30:04,59.86198913591252,-239.64732644725768,352.28129756302684,4,2017-07-01 11:45:09
159,2017-07-02 08:46:07,59.321042421250965,-253.6754180416008,365.9850233852429,2,2017-07-01 11:45:09
160,2017-07-02 09:16:41,51.872607308088334,-248.71912698222877,356.9573805619812,2,2017-07-01 11:45:09
161,2017-07-02 09:30:16,46.453893495275736,-259.3629171412958,357.8350637775453,2,2017-07-01 11:45:09
162,2017-07-02 09:49:09,37.73335067294039,-281.67806663744403,334.4586572900255,3,2017-07-01 11:45:09
163,2017-07-02 10:01:28,31.833063711415804,-267.6889696943065,324.66273032465045,10,2017-07-01 11:45:09
164,2017-07-02 10:32:46,18.915456109487565,-292.93881595880873,345.2015709592952,3,2017-07-01 11:45:09
165,2017-07-02 10:52:56,14.266209464846128,-300.72074854575834,302.670670268431,2,2017-07-01 11:45:09
166,2017-07-02 11:11:45,13.866326305468846,-284.931659553568,302.51277330593183,1,2017-07-01 11:45:09
167,2017-07-02 11:15:55,14.367123875370027,-294.7936819675359,319.52081137745284,3,2017-07-01 11:45:09
168,2017-07-02 11:30:44,17.989550681888346,-277.41751812869956,320.4538582210476,5,2017-07-01 11:45:09
169,2017-07-02 11:45:09,24.310599783571632,-268.43740094181567,331.72873936827585,3,2017-07-01 11:45:09
