,ds,yhat,yhat_lower,yhat_upper,y,cutoff
23,2017-07-01 06:00:00,-251.9693987104822,-648.2122776545375,128.5065982687127,219,2017-07-01 00:00:00
24,2017-07-01 06:15:01,-240.08267723521715,-604.3172421174642,142.27414298333414,215,2017-07-01 00:00:00
25,2017-07-01 06:30:01,-222.6072120615371,-599.3872628146512,157.26226218534083,218,2017-07-01 00:00:00
26,2017-07-01 06:45:00,-198.46290398191263,-559.0618550288206,168.34728046033746,234,2017-07-01 00:00:00
27,2017-07-01 07:00:00,-166.64525850554264,-556.1299271713599,193.08434590169765,244,2017-07-01 00:00:00
28,2017-07-01 07:15:00,-126.48329471828663,-508.38657988082906,252.69495681053996,275,2017-07-01 00:00:00
29,2017-07-01 07:30:00,-77.63428306784999,-404.6945604960714,268.2977855178495,292,2017-07-01 00:00:00
30,2017-07-01 07:45:00,-20.17704818304037,-376.97782682813255,349.0387975754424,322,2017-07-01 00:00:00
31,2017-07-01 08:00:00,45.34644695031602,-330.2212744625255,417.23300549568785,381,2017-07-01 00:00:00
32,2017-07-01 08:15:00,117.92207142540235,-266.1182078857324,489.47568519235784,439,2017-07-01 00:00:00
33,2017-07-01 08:30:00,196.08853329634564,-189.11382831118001,538.1581045085659,453,2017-07-01 00:00:00
34,2017-07-01 08:45:00,277.99548922943535,-98.64315471324149,638.5171905023064,510,2017-07-01 00:00:00
35,2017-07-01 09:00:00,361.49145240584244,-12.899690506402505,738.0213790301432,566,2017-07-01 00:00:00
36,2017-07-01 09:15:00,444.2360364009665,71.35697990684969,805.6408193474168,605,2017-07-01 00:00:00
37,2017-07-01 09:30:00,523.8292794297606,138.1647296165961,904.2426711682592,739,2017-07-01 00:00:00
38,2017-07-01 09:45:00,597.9494905293864,213.89536096549253,971.0142057336909,847,2017-07-01 00:00:00
39,2017-07-01 10:00:00,664.4903406201421,269.77562244811037,1006.3660100047482,847,2017-07-01 00:00:00
40,2017-07-01 10:15:00,721.6878425237587,351.2360583015013,1115.0618424891056,877,2017-07-01 00:00:00
41,2017-07-01 10:30:00,768.2284309508677,393.4936946079689,1122.8154983276238,808,2017-07-01 00:00:00
42,2017-07-01 10:45:00,803.3305338873563,423.7944866955957,1182.179886987171,888,2017-07-01 00:00:00
43,2017-07-01 11:00:00,826.7937428509175,438.6124751256945,1224.3145547479846,1032,2017-07-01 00:00:00
44,2017-07-01 11:15:00,839.011824641507,477.40851446888763,1197.2893184874363,1129,2017-07-01 00:00:00
45,2017-07-01 11:30:00,840.9482299048266,484.6343543172249,1204.3223498364137,1250,2017-07-01 00:00:00
46,2017-07-01 11:45:00,834.0752785392128,431.0794184928281,1229.7499697458948,1227,2017-07-01 00:00:00
47,2017-07-01 12:00:00,820.2806665604893,426.59439737575036,1214.068881196843,1114,2017-07-01 00:00:00
48,2017-07-01 12:15:00,801.7471754029395,396.23019943766394,1126.207987790571,888,2017-07-01 00:00:00
49,2017-07-01 12:30:00,780.8133173703736,418.57711882784383,1150.9782689382248,757,2017-07-01 00:00:00
50,2017-07-01 12:45:00,759.8239923684023,397.03901665236185,1139.0751819301936,809,2017-07-01 00:00:00
51,2017-07-01 13:00:00,740.980966166805,353.48545373887316,1107.3658426587594,977,2017-07-01 00:00:00
52,2017-07-01 13:15:00,726.2030559493951,360.5391497261009,1074.3982435929497,1183,2017-07-01 00:00:00
53,2017-07-01 13:30:00,717.0053163719663,339.50980375127347,1100.6893285530473,1542,2017-07-01 00:00:00
54,2017-07-01 13:45:00,714.4052950339964,340.525644918457,1069.5380559808036,1322,2017-07-01 00:00:00
55,2017-07-01 14:00:00,718.8626502567029,336.941902701005,1107.275671144749,1109,2017-07-01 00:00:00
56,2017-07-01 14:15:00,730.2562143078144,387.17655858517935,1106.2017641207224,942,2017-07-01 00:00:00
57,2017-07-01 14:30:00,747.9000884337864,359.9282284769241,1108.513969985561,909,2017-07-01 00:00:00
58,2017-07-01 14:45:00,770.5977412218715,381.85674540341495,1176.142047566314,931,2017-07-01 00:00:00
59,2017-07-01 15:00:00,796.7305238903111,412.2334869463591,1164.0767590408295,1130,2017-07-01 00:00:00
60,2017-07-01 15:15:00,824.3746889805343,456.1569918432137,1201.5694068912103,1188,2017-07-01 00:00:00
61,2017-07-01 15:30:00,851.4390607542506,451.3444930639198,1251.8170151672782,1243,2017-07-01 00:00:00
62,2017-07-01 15:45:00,875.8140878819729,504.1140999344604,1231.7239230198827,1220,2017-07-01 00:00:00
63,2017-07-01 16:00:00,895.5222100477172,528.8414020908532,1244.7861714196026,1248,2017-07-01 00:00:00
64,2017-07-01 16:15:00,908.8593459617016,527.5376135351078,1290.267725935885,1175,2017-07-01 00:00:00
65,2017-07-01 16:30:00,914.5178708328935,544.0530394259881,1284.4493499822454,1170,2017-07-01 00:00:00
66,2017-07-01 16:45:00,911.682661806886,533.572984215108,1272.241532744556,1095,2017-07-01 00:00:00
67,2017-07-01 17:00:00,900.0935709907144,516.1286674879357,1289.8031365161378,1056,2017-07-01 00:00:00
68,2017-07-01 17:15:00,880.0699181824016,507.99216384008287,1240.8035036692074,966,2017-07-01 00:00:00
69,2017-07-01 17:30:00,852.4951321424462,475.5845946385561,1229.0065299577268,605,2017-07-01 00:00:00
70,2017-07-01 17:45:00,818.7623393168632,405.5126445895353,1202.9664800795358,426,2017-07-01 00:00:00
71,2017-07-01 18:00:00,780.6843240408696,407.36904057256726,1173.2900533664297,418,2017-07-01 00:00:00
72,2017-07-01 18:15:00,740.3736887966309,364.20559685390344,1138.8526259718255,473,2017-07-01 00:00:00
73,2017-07-01 18:30:00,700.1010636495487,346.32283286385433,1055.4574672793667,677,2017-07-01 00:00:00
74,2017-07-01 18:45:00,662.1407172061597,306.6190111609131,1030.423207591669,1222,2017-07-01 00:00:00
75,2017-07-01 19:00:00,628.6138031432288,235.35001736382975,982.2990824371406,1137,2017-07-01 00:00:00
76,2017-07-01 19:15:00,601.3396784548768,195.82725547068353,984.0491987341816,1011,2017-07-01 00:00:00
77,2017-07-01 19:30:00,581.7052369052061,208.1767360938699,979.3490235247795,925,2017-07-01 00:00:00
78,2017-07-01 19:45:00,570.5610466539257,181.51212697992463,936.7600214872256,859,2017-07-01 00:00:00
79,2017-07-01 20:00:00,568.1513399024969,191.5701282602662,931.4690920471234,759,2017-07-01 00:00:00
80,2017-07-01 20:15:00,574.0826926697055,215.07349516504755,959.7061579375829,732,2017-07-01 00:00:00
81,2017-07-01 20:30:00,587.333699584497,203.2636932376453,975.7464276697198,819,2017-07-01 00:00:00
82,2017-07-01 20:45:00,606.3052622193777,216.47431742811432,981.3728232688217,816,2017-07-01 00:00:00
83,2017-07-01 21:00:00,628.9084484743057,282.9656212500455,993.2212560200943,796,2017-07-01 00:00:00
84,2017-07-01 21:15:00,652.684421345053,284.65638664133917,1032.1088849866155,747,2017-07-01 00:00:00
85,2017-07-01 21:30:00,674.9488430127549,307.4128555173572,1064.0882638691746,786,2017-07-01 00:00:00
86,2017-07-01 21:45:00,692.95157095405,321.7460345414351,1061.0444208822287,858,2017-07-01 00:00:00
87,2017-07-01 22:00:00,704.041483035197,306.8372658261852,1048.0349787325556,780,2017-07-01 00:00:00
88,2017-07-01 22:15:00,705.8259612364595,353.804239684664,1074.4129060055493,663,2017-07-01 00:00:00
89,2017-07-01 22:30:00,696.3149464370085,309.87090539498064,1070.0342837090452,616,2017-07-01 00:00:00
90,2017-07-01 22:45:00,674.0405228678432,279.8029208274403,1041.7082163454156,562,2017-07-01 00:00:00
91,2017-07-01 23:00:00,638.1446269806047,256.29906364734,1025.707168280784,550,2017-07-01 00:00:00
92,2017-07-01 23:15:00,588.4295906429544,218.79973091648856,986.7603062167207,533,2017-07-01 00:00:00
93,2017-07-01 23:30:00,525.3686790443542,149.9649586008638,893.1289280291427,492,2017-07-01 00:00:00
94,2017-07-01 23:45:00,450.0764044960903,67.82025610578295,801.4050685640829,452,2017-07-01 00:00:00
95,2017-07-02 00:00:00,364.2410117114374,-11.991124607406242,754.9612988730737,445,2017-07-01 00:00:00
96,2017-07-01 12:15:00,1098.9923197731803,766.2120784229663,1487.5455435224374,888,2017-07-01 12:00:00
97,2017-07-01 12:30:00,1083.9634977864355,706.7510402691017,1442.843129904583,757,2017-07-01 12:00:00
98,2017-07-01 12:45:00,1068.3551571862176,693.5373214820629,1431.0888486594977,809,2017-07-01 12:00:00
99,2017-07-01 13:00:00,1054.193684998369,688.0376780915019,1421.3622539341184,977,2017-07-01 12:00:00
100,2017-07-01 13:15:00,1043.2724083341068,663.5245341645825,1421.5331091780124,1183,2017-07-01 12:00:00
101,2017-07-01 13:30:00,1037.0379479814396,671.1048811439875,1397.1074739221247,1542,2017-07-01 12:00:00
102,2017-07-01 13:45:00,1036.499901658757,666.665408003844,1425.762638571268,1322,2017-07-01 12:00:00
103,2017-07-01 14:00:00,1042.1699082322286,683.639065969787,1400.8065958436414,1109,2017-07-01 12:00:00
104,2017-07-01 14:15:00,1054.0342018537006,688.6853713987214,1420.514081358367,942,2017-07-01 12:00:00
105,2017-07-01 14:30:00,1071.5615355338118,692.1186063783249,1423.9342675568146,909,2017-07-01 12:00:00
106,2017-07-01 14:45:00,1093.745987739352,734.2500074619229,1473.57798018846,931,2017-07-01 12:00:00
107,2017-07-01 15:00:00,1119.1818213073482,748.6269438601142,1504.3988572392943,1130,2017-07-01 12:00:00
108,2017-07-01 15:15:00,1146.1654004069253,776.6687054346453,1513.2342020106214,1188,2017-07-01 12:00:00
109,2017-07-01 15:30:00,1172.8173352100453,806.123318577722,1529.4041724863437,1243,2017-07-01 12:00:00
110,2017-07-01 15:45:00,1197.216639771853,846.6045115174168,1560.3553625115896,1220,2017-07-01 12:00:00
111,2017-07-01 16:00:00,1217.5378518997209,863.5270885399834,1616.1426322689338,1248,2017-07-01 12:00:00
112,2017-07-01 16:15:00,1232.1818328923514,864.7302471151907,1636.449418867802,1175,2017-07-01 12:00:00
113,2017-07-01 16:30:00,1239.8913567066904,855.7112389951042,1584.050260828473,1170,2017-07-01 12:00:00
114,2017-07-01 16:45:00,1239.8435887163896,840.5819760059873,1586.1152872347623,1095,2017-07-01 12:00:00
115,2017-07-01 17:00:00,1231.7130790514334,862.0081048178891,1586.7984802664737,1056,2017-07-01 12:00:00
116,2017-07-01 17:15:00,1215.7008526095658,843.3854406109638,1596.8262837570924,966,2017-07-01 12:00:00
117,2017-07-01 17:30:00,1192.527438306627,833.6803144033103,1562.5247722371084,605,2017-07-01 12:00:00
118,2017-07-01 17:45:00,1163.390091931898,786.7040543519361,1501.0610759636204,426,2017-07-01 12:00:00
119,2017-07-01 18:00:00,1129.8868691224975,751.6805811736059,1480.2640223543333,418,2017-07-01 12:00:00
120,2017-07-01 18:15:00,1093.9124369935098,727.4492873207578,1466.9945628589585,473,2017-07-01 12:00:00
121,2017-07-01 18:30:00,1057.5324233299352,691.1859295276653,1410.3849446364395,677,2017-07-01 12:00:00
122,2017-07-01 18:45:00,1022.8445650496456,654.1389880141908,1367.880567462943,1222,2017-07-01 12:00:00
123,2017-07-01 19:00:00,991.8358318562318,619.8920231367462,1350.0528920226361,1137,2017-07-01 12:00:00
124,2017-07-01 19:15:00,966.2450064310888,584.8352951450172,1332.8396373419748,1011,2017-07-01 12:00:00
125,2017-07-01 19:30:00,947.4398773827246,538.472876131681,1303.7438138605148,925,2017-07-01 12:00:00
126,2017-07-01 19:45:00,936.3172673546692,580.9535265623524,1302.9100387414385,859,2017-07-01 12:00:00
127,2017-07-01 20:00:00,933.2326368032399,540.2821936354825,1277.7791396483651,759,2017-07-01 12:00:00
128,2017-07-01 20:15:00,937.9640748405745,580.1415352945862,1287.462360678754,732,2017-07-01 12:00:00
129,2017-07-01 20:30:00,949.7132386202767,585.8850829631151,1295.0588994695338,819,2017-07-01 12:00:00
130,2017-07-01 20:45:00,967.1433835149409,607.1848331620681,1320.8777119783704,816,2017-07-01 12:00:00
131,2017-07-01 21:00:00,988.4521985383801,620.3664572667111,1363.6361653020294,796,2017-07-01 12:00:00
132,2017-07-01 21:15:00,1011.4748861005246,656.183541222121,1396.176065443536,747,2017-07-01 12:00:00
133,2017-07-01 21:30:00,1033.810954792791,652.3291786650668,1423.9474901436686,786,2017-07-01 12:00:00
134,2017-07-01 21:45:00,1052.966657079073,699.4277674651486,1427.623589082186,858,2017-07-01 12:00:00
135,2017-07-01 22:00:00,1066.504003151428,694.1060508249941,1455.3702971280097,780,2017-07-01 12:00:00
136,2017-07-01 22:15:00,1072.1868822853687,718.1665185076438,1459.4014440598992,663,2017-07-01 12:00:00
137,2017-07-01 22:30:00,1068.1150478089667,694.9169336857223,1446.5621862518265,616,2017-07-01 12:00:00
138,2017-07-01 22:45:00,1052.8375549808022,680.6615844182888,1407.490338576444,562,2017-07-01 12:00:00
139,2017-07-01 23:00:00,1025.4386236916628,686.177092684372,1389.9960275370024,550,2017-07-01 12:00:00
140,2017-07-01 23:15:00,985.590735763928,626.5003182811794,1376.127161763585,533,2017-07-01 12:00:00
141,2017-07-01 23:30:00,933.5719445591217,555.4599497899945,1299.2608168163056,492,2017-07-01 12:00:00
142,2017-07-01 23:45:00,870.2467263768809,505.358257712158,1250.9995781503828,452,2017-07-01 12:00:00
143,2017-07-02 00:00:00,797.012079777598,421.5541275738939,1157.73090635177,445,2017-07-01 12:00:00
144,2017-07-02 00:15:00,715.7128230596664,321.1133449207205,1080.1674439827368,446,2017-07-01 12:00:00
145,2017-07-02 00:30:00,628.5319993724489,242.23460851903988,975.9833304065996,490,2017-07-01 12:00:00
146,2017-07-02 00:45:00,537.8638469975971,161.73170173928412,901.8894291460198,489,2017-07-01 12:00:00
147,2017-07-02 01:00:00,446.1778263189883,66.36618145149076,807.9522194094794,440,2017-07-01 12:00:00
148,2017-07-02 01:15:00,355.8826491815464,-17.52449184116839,716.0186568853948,416,2017-07-01 12:00:00
149,2017-07-02 01:30:00,269.19910573355634,-92.72011433080647,661.1196501691359,490,2017-07-01 12:00:00
150,2017-07-02 01:45:00,188.0497436947278,-167.33968955555363,543.191301064133,494,2017-07-01 12:00:00
151,2017-07-02 02:00:00,113.97217772264355,-251.71909779771,464.53277066905605,363,2017-07-01 12:00:00
152,2017-07-02 02:15:00,48.06108788121935,-291.69337484066904,431.453410100469,266,2017-07-01 12:00:00
153,2017-07-02 02:30:00,-9.058076847928987,-348.2926792934985,361.1275552932025,210,2017-07-01 12:00:00
154,2017-07-02 02:45:02,-57.320082181727,-436.14089021746645,309.54438757248346,192,2017-07-01 12:00:00
155,2017-07-02 03:00:00,-96.6967443073504,-469.99285057711415,248.2956017979906,185,2017-07-01 12:00:00
156,2017-07-02 03:15:00,-128.10407481009747,-480.92544153792267,222.54428243905465,150,2017-07-01 12:00:00
157,2017-07-02 03:30:00,-152.34370145100615,-518.5777894112322,250.4099730994528,136,2017-07-01 12:00:00
158,2017-07-02 03:45:00,-170.48690672785824,-550.4612535719687,199.00744356193582,119,2017-07-01 12:00:00
159,2017-07-02 04:00:00,-183.66824069067968,-552.8886819872357,178.83383328938177,114,2017-07-01 12:00:00
160,2017-07-02 04:15:00,-192.9772304041794,-537.894142263358,193.45972801794593,114,2017-07-01 12:00:00
161,2017-07-02 04:30:00,-199.35904391236522,-550.9400719088108,160.712393513438,110,2017-07-01 12:00:00
162,2017-07-02 04:45:00,-203.5313981945253,-565.7520129148273,164.6710190944541,123,2017-07-01 12:00:00
163,2017-07-02 05:00:00,-205.9237367427346,-594.328195712892,148.39111801037998,127,2017-07-01 12:00:00
164,2017-07-02 05:15:00,-206.64301903686749,-576.3271796784253,170.30856966179942,126,2017-07-01 12:00:00
165,2017-07-02 05:30:00,-205.46848108351242,-581.0727981897223,169.8016841234439,122,2017-07-01 12:00:00
166,2017-07-02 05:45:00,-201.87558344578463,-545.9506758393052,134.03975469946386,139,2017-07-01 12:00:00
167,2017-07-02 06:00:00,-195.08721212366765,-571.6022328878344,171.7203869078715,180,2017-07-01 12:00:00
168,2017-07-02 06:15:00,-184.14818941609656,-535.1795369239242,173.35504604060012,196,2017-07-01 12:00:00
169,2017-07-02 06:30:00,-168.01742799378087,-540.6822917973167,220.4639122989109,191,2017-07-01 12:00:00
170,2017-07-02 06:45:00,-145.67074276844073,-514.6931113672919,218.15005977125483,189,2017-07-01 12:00:00
171,2017-07-02 07:00:01,-116.16954120352455,-500.57430269797,273.09277451706936,223,2017-07-01 12:00:00
172,2017-07-02 07:15:00,-78.94614272850879,-413.85735771744754,278.59044353998866,233,2017-07-01 12:00:00
173,2017-07-02 07:30:00,-33.52151310241584,-400.5037392043879,329.99785248795604,255,2017-07-01 12:00:00
174,2017-07-02 07:45:00,20.057376399135933,-357.69500126941506,406.2259998809359,260,2017-07-01 12:00:00
175,2017-07-02 08:00:00,81.36018587532948,-287.95712750358695,454.3055808428497,254,2017-07-01 12:00:00
176,2017-07-02 08:15:00,149.5231390306215,-249.5912094110957,538.686518153655,247,2017-07-01 12:00:00
177,2017-07-02 08:30:00,223.26678174984352,-158.27896868139982,620.7662692123512,262,2017-07-01 12:00:00
178,2017-07-02 08:45:00,300.94412317913986,-59.66543417929502,684.5821533059516,231,2017-07-01 12:00:00
179,2017-07-02 09:00:00,380.61652032330176,14.49330070990249,763.0395451021369,230,2017-07-01 12:00:00
180,2017-07-02 09:15:00,460.15266644607635,83.01581347795513,815.9737316809625,229,2017-07-01 12:00:00
181,2017-07-02 09:30:00,537.3443489508069,193.05278801126622,926.5378290630467,244,2017-07-01 12:00:00
182,2017-07-02 09:45:00,610.0313749032175,256.00823531259977,965.5307931960178,211,2017-07-01 12:00:00
183,2017-07-02 10:00:00,676.2273108191768,310.0963111594044,1034.492720617631,179,2017-07-01 12:00:00
184,2017-07-02 10:15:00,734.2375084224938,381.7091917865145,1113.71510740456,150,2017-07-01 12:00:00
185,2017-07-02 10:30:00,782.761297281144,418.5055992817391,1169.6210138197966,135,2017-07-01 12:00:00
186,2017-07-02 10:45:00,820.9712027658288,456.9839556205017,1199.9143788400554,140,2017-07-01 12:00:00
187,2017-07-02 11:00:00,848.5635241881024,443.47573009730803,1178.9408374913987,112,2017-07-01 12:00:00
188,2017-07-02 11:15:00,865.7764873748831,504.2303094818584,1234.5075609767598,109,2017-07-01 12:00:00
189,2017-07-02 11:30:00,873.3743409238316,511.95640269240994,1247.643197758215,102,2017-07-01 12:00:00
190,2017-07-02 11:45:00,872.59805147115,504.31197663405874,1265.56429091481,86,2017-07-01 12:00:00
191,2017-07-02 12:00:00,865.0855120640684,522.479994547561,1261.243321576193,78,2017-07-01 12:00:00
