,ds,yhat,yhat_lower,yhat_upper,y,cutoff
51,2017-07-01 13:00:00,608.6210279501267,340.5477885079921,873.9168187745414,533,2017-07-01 00:00:00
52,2017-07-01 13:15:00,598.3997800541305,328.9316028723603,877.5991671768925,680,2017-07-01 00:00:00
53,2017-07-01 13:30:00,588.5607204931877,322.7251963671679,870.9519399550992,699,2017-07-01 00:00:00
54,2017-07-01 13:45:00,579.6335059597086,329.8934256983735,858.3229883567523,707,2017-07-01 00:00:00
55,2017-07-01 14:00:00,572.0266463990455,297.62756876376505,837.5301519938338,635,2017-07-01 00:00:00
56,2017-07-01 14:15:00,566.0062371645284,305.5638078660792,825.6660361576024,595,2017-07-01 00:00:00
57,2017-07-01 14:30:00,561.6835571709328,298.5916867958332,820.0349881554774,573,2017-07-01 00:00:00
58,2017-07-01 14:45:00,559.0124958495705,291.5099553068419,827.9306200714642,515,2017-07-01 00:00:00
59,2017-07-01 15:00:00,557.7971496919553,276.94122927933665,817.3079904376957,592,2017-07-01 00:00:00
60,2017-07-01 15:15:00,557.7092708312238,279.46231807032893,800.9617085115159,682,2017-07-01 00:00:00
61,2017-07-01 15:30:00,558.3145972853647,289.0020403153319,811.9081455817138,629,2017-07-01 00:00:00
62,2017-07-01 15:45:00,559.1064928500965,278.4223500246942,805.9678250467512,612,2017-07-01 00:00:00
63,2017-07-01 16:00:00,559.5448132570066,298.2826673797831,813.3665261722608,658,2017-07-01 00:00:00
64,2017-07-01 16:15:00,559.097531468297,299.13745095306086,819.8655559282558,668,2017-07-01 00:00:00
65,2017-07-01 16:30:00,557.2824250529942,292.9517681520502,815.6063304549688,599,2017-07-01 00:00:00
66,2017-07-01 16:45:00,553.7060714618975,295.75198975957625,810.0944623749012,539,2017-07-01 00:00:00
67,2017-07-01 17:00:00,548.0975182468283,281.81496670042264,815.6381055120846,543,2017-07-01 00:00:00
68,2017-07-01 17:15:00,540.3342905306716,262.0017310847875,793.467102868312,428,2017-07-01 00:00:00
69,2017-07-01 17:30:00,530.4588500384996,255.92979265494887,786.6864370537598,293,2017-07-01 00:00:00
70,2017-07-01 17:45:00,518.6842018457389,248.639503869969,786.4397535394672,199,2017-07-01 00:00:00
71,2017-07-01 18:00:00,505.38802042396685,239.83890078412452,770.3849700725448,202,2017-07-01 00:00:00
72,2017-07-01 18:15:00,491.09539329475626,226.98092858720656,758.8877105310008,256,2017-07-01 00:00:00
73,2017-07-01 18:30:00,476.4510115858512,214.06712375437957,749.7881402356732,341,2017-07-01 00:00:00
74,2017-07-01 18:45:00,462.18232589399383,210.98254285053446,715.1437076840294,511,2017-07-01 00:00:00
75,2017-07-01 19:00:00,449.05578724497497,186.73357255974562,710.7942632915463,546,2017-07-01 00:00:00
76,2017-07-01 19:15:00,437.8287679141833,164.45705323163602,720.7783048604064,499,2017-07-01 00:00:00
77,2017-07-01 19:30:00,429.2000732738267,178.28750656415608,691.177952289927,447,2017-07-01 00:00:00
78,2017-07-01 19:45:00,423.7620926183073,181.0900159993004,683.6276523166282,420,2017-07-01 00:00:00
79,2017-07-01 20:00:00,421.9575832067094,160.88660499075195,692.9958220416105,385,2017-07-01 00:00:00
80,2017-07-01 20:15:00,424.04384059611846,159.68772837166705,709.7176253592094,387,2017-07-01 00:00:00
81,2017-07-01 20:30:00,430.0665929449666,169.1193267691927,691.4656135357994,368,2017-07-01 00:00:00
82,2017-07-01 20:45:00,439.8453932605366,166.69727259036944,692.8598543821936,380,2017-07-01 00:00:00
83,2017-07-01 21:00:00,452.97160645345843,194.17179543806054,744.8541047863725,382,2017-07-01 00:00:00
84,2017-07-01 21:15:00,468.8193392702789,213.17842867272245,711.7708592393188,446,2017-07-01 00:00:00
85,2017-07-01 21:30:00,486.56888852704833,225.83147598709616,725.6452547678998,505,2017-07-01 00:00:00
86,2017-07-01 21:45:00,505.2415338334118,231.97500176716503,767.9118445573216,476,2017-07-01 00:00:00
87,2017-07-01 22:00:00,523.7438228553905,265.50147153811093,784.7315189791996,441,2017-07-01 00:00:00
88,2017-07-01 22:15:00,540.9189321841319,282.84556532656256,816.0717519499426,435,2017-07-01 00:00:00
89,2017-07-01 22:30:00,555.6022694706386,287.2841603062138,808.141775424541,407,2017-07-01 00:00:00
90,2017-07-01 22:45:00,566.6782386865921,302.9085130464049,830.2620888746437,380,2017-07-01 00:00:00
91,2017-07-01 23:00:00,573.135033987217,312.93865605823686,835.0624942898786,298,2017-07-01 00:00:00
92,2017-07-01 23:15:00,574.114460968627,310.08605646012035,829.6857376798511,337,2017-07-01 00:00:00
93,2017-07-01 23:30:00,568.9540970148905,315.66524426018225,827.8921378297803,313,2017-07-01 00:00:00
94,2017-07-01 23:45:00,557.2195743357356,281.91532503824925,830.0838569550815,282,2017-07-01 00:00:00
95,2017-07-02 00:00:00,538.7253678124694,264.8784246386459,806.2924743346808,280,2017-07-01 00:00:00
96,2017-07-01 12:15:00,703.4385717192472,437.14009408083024,943.8634951749455,621,2017-07-01 12:00:00
97,2017-07-01 12:30:00,696.3160179506623,430.3320962715069,951.6337883492388,544,2017-07-01 12:00:00
98,2017-07-01 12:45:00,687.9036810644599,431.1551866320786,925.8121324167528,503,2017-07-01 12:00:00
99,2017-07-01 13:00:00,678.8789206524721,427.94793260524654,940.5551229502965,533,2017-07-01 12:00:00
100,2017-07-01 13:15:00,669.8755510451429,411.2778487310573,911.1291629420283,680,2017-07-01 12:00:00
101,2017-07-01 13:30:00,661.4499514293146,407.50412510385905,918.0393108743806,699,2017-07-01 12:00:00
102,2017-07-01 13:45:00,654.0518929987852,414.5023283741063,907.6588422277549,707,2017-07-01 12:00:00
103,2017-07-01 14:00:00,648.001938089962,383.5960828002912,907.8885090546383,635,2017-07-01 12:00:00
104,2017-07-01 14:15:00,643.4768846533163,388.5396232208478,882.9678128686853,595,2017-07-01 12:00:00
105,2017-07-01 14:30:00,640.5042439913029,395.480763213667,892.6091727726007,573,2017-07-01 12:00:00
106,2017-07-01 14:45:00,638.9661814364503,379.20691919579883,900.3959433209217,515,2017-07-01 12:00:00
107,2017-07-01 15:00:00,638.6127531528562,373.10933312360174,887.1978340183034,592,2017-07-01 12:00:00
108,2017-07-01 15:15:00,639.0836770249671,376.7981164917702,878.5697647796147,682,2017-07-01 12:00:00
109,2017-07-01 15:30:00,639.9373192966003,408.73632991660793,890.7446084803987,629,2017-07-01 12:00:00
110,2017-07-01 15:45:00,640.6850997085255,390.0516581380542,899.8241228588502,612,2017-07-01 12:00:00
111,2017-07-01 16:00:00,640.8291469595832,388.9846336919559,871.794128351754,658,2017-07-01 12:00:00
112,2017-07-01 16:15:00,639.9008004266863,383.0745806679461,884.2597587017617,668,2017-07-01 12:00:00
113,2017-07-01 16:30:00,637.4974688952293,387.00871837729,901.1613285875584,599,2017-07-01 12:00:00
114,2017-07-01 16:45:00,633.3154310082183,370.7039626004659,881.9207588632731,539,2017-07-01 12:00:00
115,2017-07-01 17:00:00,627.1763911516636,376.27746774130964,876.0092671016064,543,2017-07-01 12:00:00
116,2017-07-01 17:15:00,619.0459763562693,367.66672270394116,863.6543758263294,428,2017-07-01 12:00:00
117,2017-07-01 17:30:00,609.0428512087367,355.01871872151503,855.1161039868067,293,2017-07-01 12:00:00
118,2017-07-01 17:45:00,597.4377087092626,341.330507266072,847.0576621211693,199,2017-07-01 12:00:00
119,2017-07-01 18:00:00,584.6420286998707,347.1716526245321,828.8643105510753,202,2017-07-01 12:00:00
120,2017-07-01 18:15:00,571.1871421399195,320.33675749455705,819.1453169666174,256,2017-07-01 12:00:00
121,2017-07-01 18:30:00,557.6947572134591,291.82358251291714,807.0308693974273,341,2017-07-01 12:00:00
122,2017-07-01 18:45:00,544.8406534955508,291.7611832352544,796.529415123375,511,2017-07-01 12:00:00
123,2017-07-01 19:00:00,533.313696754545,292.20828183873806,780.0561800851589,546,2017-07-01 12:00:00
124,2017-07-01 19:15:00,523.7726414152386,273.55974815896343,802.7939421313501,499,2017-07-01 12:00:00
125,2017-07-01 19:30:00,516.8033493447349,277.4131526706348,772.4174421630275,447,2017-07-01 12:00:00
126,2017-07-01 19:45:00,512.8790522443047,255.7724095349325,759.2337915338992,420,2017-07-01 12:00:00
127,2017-07-01 20:00:00,512.3261196825262,251.7858415208274,754.4334840573974,385,2017-07-01 12:00:00
128,2017-07-01 20:15:00,515.2974767930489,267.55083719586946,774.9907792622425,387,2017-07-01 12:00:00
129,2017-07-01 20:30:00,521.7553641186474,267.3733733844469,762.866269679614,368,2017-07-01 12:00:00
130,2017-07-01 20:45:00,531.4645760243255,298.9347923298748,792.7867922241794,380,2017-07-01 12:00:00
131,2017-07-01 21:00:00,543.9966886624882,275.153000032056,800.8868079760283,382,2017-07-01 12:00:00
132,2017-07-01 21:15:00,558.7451325725629,305.6627085099765,822.0861732952148,446,2017-07-01 12:00:00
133,2017-07-01 21:30:00,574.9503208012859,334.5597209753107,813.1955843193343,505,2017-07-01 12:00:00
134,2017-07-01 21:45:00,591.7334500478404,327.41051241379927,846.0978156057988,476,2017-07-01 12:00:00
135,2017-07-01 22:00:00,608.1370874314712,343.750979349125,881.957458578906,441,2017-07-01 12:00:00
136,2017-07-01 22:15:00,623.1702695713427,390.91572141378043,879.4985713077178,435,2017-07-01 12:00:00
137,2017-07-01 22:30:00,635.8555964609997,388.55304373966516,882.0332615646895,407,2017-07-01 12:00:00
138,2017-07-01 22:45:00,645.2757142970302,382.40580575795167,902.2515378648641,380,2017-07-01 12:00:00
139,2017-07-01 23:00:00,650.6166523348785,390.4254157287558,894.8513185016222,298,2017-07-01 12:00:00
140,2017-07-01 23:15:00,651.2057023775775,385.73518353359015,912.7253294903487,337,2017-07-01 12:00:00
141,2017-07-01 23:30:00,646.5418891763838,381.6951998259936,902.0722483650409,313,2017-07-01 12:00:00
142,2017-07-01 23:45:00,636.3175515230058,408.8432467959348,869.2328554629835,282,2017-07-01 12:00:00
143,2017-07-02 00:00:00,620.4301043962774,366.3909230238006,863.7793819200703,280,2017-07-01 12:00:00
144,2017-07-02 00:15:00,598.9836471417949,340.9210856736188,862.458368842296,270,2017-07-01 12:00:00
145,2017-07-02 00:30:00,572.2806815445479,324.73451401883096,821.067564212326,271,2017-07-01 12:00:00
146,2017-07-02 00:45:00,540.8047693311605,305.5871904455055,787.7421235830143,285,2017-07-01 12:00:00
147,2017-07-02 01:00:00,505.1954557550809,256.2787375176443,762.7986047507317,350,2017-07-01 12:00:00
148,2017-07-02 01:15:00,466.21718377600627,208.98229000837915,712.4810805714045,307,2017-07-01 12:00:00
149,2017-07-02 01:30:00,424.72419952702495,171.45794844603958,658.7234741699283,365,2017-07-01 12:00:00
150,2017-07-02 01:45:00,381.62358985001504,131.42472803587515,638.982150500678,391,2017-07-01 12:00:00
151,2017-07-02 02:00:00,337.83859033538516,79.08888752030656,596.5721056018346,384,2017-07-01 12:00:00
152,2017-07-02 02:15:00,294.2741638553364,37.2256062478628,547.2883175242473,332,2017-07-01 12:00:00
153,2017-07-02 02:30:00,251.78658698171068,3.404794826033959,502.8132705768055,259,2017-07-01 12:00:00
154,2017-07-02 02:45:00,211.15841711396135,-22.38528759161626,459.6603303057781,201,2017-07-01 12:00:00
155,2017-07-02 03:00:00,173.07977466642893,-82.51324164681022,432.0573740165737,222,2017-07-01 12:00:00
156,2017-07-02 03:15:00,138.1363950660209,-113.592874506091,383.7656382641235,193,2017-07-01 12:00:00
157,2017-07-02 03:30:00,106.80441755618875,-141.8099463570556,358.1766662928343,151,2017-07-01 12:00:00
158,2017-07-02 03:45:01,79.42334672085474,-198.97209844646446,334.1854132985784,144,2017-07-01 12:00:00
159,2017-07-02 04:00:00,56.3427958098697,-185.32286070846916,285.6867682386821,127,2017-07-01 12:00:00
160,2017-07-02 04:15:00,37.652294030457654,-216.9551089937156,293.49080424783205,118,2017-07-01 12:00:00
161,2017-07-02 04:30:00,23.475251835280005,-231.64282097169516,268.27882173055957,131,2017-07-01 12:00:00
162,2017-07-02 04:45:00,13.843057838267896,-234.0377010258728,270.9564774222878,131,2017-07-01 12:00:00
163,2017-07-02 05:00:00,8.737330939545075,-240.96547361098916,260.3650893066016,152,2017-07-01 12:00:00
164,2017-07-02 05:15:00,8.10248389664821,-239.85221074472886,253.79330748313467,149,2017-07-01 12:00:00
165,2017-07-02 05:30:00,11.855574294913254,-250.3613527958022,250.55259657313263,147,2017-07-01 12:00:00
166,2017-07-02 05:45:00,19.892672868715806,-226.77794011273724,277.55907852464367,139,2017-07-01 12:00:00
167,2017-07-02 06:00:00,32.09135894687665,-239.3030513113753,287.7628127527443,129,2017-07-01 12:00:00
168,2017-07-02 06:15:01,48.32955223398221,-190.8599934292383,311.47108042862374,145,2017-07-01 12:00:00
169,2017-07-02 06:30:00,68.3797159304516,-186.24749932895244,339.60473066394815,146,2017-07-01 12:00:00
170,2017-07-02 06:45:00,92.10331423233589,-162.73010437904165,342.87837930227465,143,2017-07-01 12:00:00
171,2017-07-02 07:00:01,119.27165780196594,-139.68370122056484,376.8516795566185,194,2017-07-01 12:00:00
172,2017-07-02 07:15:00,149.4976258079319,-102.81002883671907,403.68126824243143,198,2017-07-01 12:00:00
173,2017-07-02 07:30:01,182.56446329917478,-60.538058534196665,430.45070131445226,240,2017-07-01 12:00:00
174,2017-07-02 07:45:00,217.9095699485272,-27.151775617418057,468.1074716176361,260,2017-07-01 12:00:00
175,2017-07-02 08:00:00,255.16233189346002,-12.768262930984957,490.9837784617765,255,2017-07-01 12:00:00
176,2017-07-02 08:15:00,293.73285921697175,37.05623309158099,555.835151437943,252,2017-07-01 12:00:00
177,2017-07-02 08:30:00,333.0090817457815,92.41440408479869,570.547572106544,235,2017-07-01 12:00:00
178,2017-07-02 08:45:00,372.33056756354097,120.39744668363231,622.6747443647149,212,2017-07-01 12:00:00
179,2017-07-02 09:00:00,411.0055124187731,144.7415000306514,649.043538325991,206,2017-07-01 12:00:00
180,2017-07-02 09:15:00,448.3321887070507,197.90766096513633,704.0097147686673,218,2017-07-01 12:00:00
181,2017-07-02 09:30:00,483.62383581717677,214.9906270863169,734.0190648669935,200,2017-07-01 12:00:00
182,2017-07-02 09:45:00,516.2356353732789,257.42253747722185,763.5488788831608,192,2017-07-01 12:00:00
183,2017-07-02 10:00:00,545.592163101427,294.77335039275783,817.4890639599425,201,2017-07-01 12:00:00
184,2017-07-02 10:15:00,571.2135670551162,307.2362480403013,811.48825463205,173,2017-07-01 12:00:00
185,2017-07-02 10:30:00,592.7386995143836,335.6469917317746,850.1883799078405,154,2017-07-01 12:00:00
186,2017-07-02 10:45:00,609.9435362940663,365.69482331040376,868.2197867665386,141,2017-07-01 12:00:00
187,2017-07-02 11:00:00,622.7534457099221,357.06095731152567,894.3403461417595,145,2017-07-01 12:00:00
188,2017-07-02 11:15:01,631.2553195629245,360.76958352234607,894.890532452585,118,2017-07-01 12:00:00
189,2017-07-02 11:30:00,635.6591199593694,364.2770528861527,910.4968071727369,105,2017-07-01 12:00:00
190,2017-07-02 11:45:01,636.3568770412143,373.3823674238722,883.1255149583026,87,2017-07-01 12:00:00
191,2017-07-02 12:00:00,633.8384018749471,376.21507115833657,854.9652000663134,97,2017-07-01 12:00:00
