,ds,yhat,yhat_lower,yhat_upper,y,cutoff
58,2017-07-01 14:30:00,1608.3842308648163,416.90518980305944,2802.995568039105,1517,2017-06-30 23:45:00
59,2017-07-01 14:45:00,1634.4541228750738,493.94798394950334,2829.8425074044007,1559,2017-06-30 23:45:00
60,2017-07-01 15:00:00,1669.3031160381279,417.43539265142635,2787.155207198154,1663,2017-06-30 23:45:00
61,2017-07-01 15:15:00,1714.718146550214,451.5165709033447,2792.021102909701,1594,2017-06-30 23:45:00
62,2017-07-01 15:30:00,1771.849153080318,628.4708746567552,2955.660514936987,1764,2017-06-30 23:45:00
63,2017-07-01 15:45:00,1841.1235708192821,613.8533614715938,3076.364188640338,1325,2017-06-30 23:45:00
64,2017-07-01 16:00:00,1922.2023086096801,629.4765450217261,3147.26810729998,1407,2017-06-30 23:45:00
65,2017-07-01 16:15:00,2013.9796767108878,852.3097796110414,3175.3396001573633,1897,2017-06-30 23:45:00
66,2017-07-01 16:30:00,2114.6270500445626,923.5915905192678,3256.2256542604628,2434,2017-06-30 23:45:00
67,2017-07-01 16:45:00,2221.677402392462,980.0091594265011,3354.91188945058,2528,2017-06-30 23:45:00
68,2017-07-01 17:00:00,2332.145406272397,1091.8721272609546,3562.3191408148236,2443,2017-06-30 23:45:00
69,2017-07-01 17:15:00,2442.6757049619855,1225.0528511987934,3649.954225655566,2266,2017-06-30 23:45:00
70,2017-07-01 17:30:00,2549.710365284917,1241.5616271334807,3716.1255228560503,736,2017-06-30 23:45:00
71,2017-07-01 17:45:00,2649.665504008726,1401.4211839970626,3828.647023230548,411,2017-06-30 23:45:00
72,2017-07-01 18:00:00,2739.1067057199857,1494.2584426709336,3903.5798158670145,357,2017-06-30 23:45:00
73,2017-07-01 18:15:00,2814.913129732907,1580.9904130031045,3988.4553193124,407,2017-06-30 23:45:00
74,2017-07-01 18:30:00,2874.421115697789,1729.6796964346288,4127.689965195554,697,2017-06-30 23:45:00
75,2017-07-01 18:45:00,2915.5395644627524,1665.1396450747006,4145.64650852195,1285,2017-06-30 23:45:00
76,2017-07-01 19:00:00,2936.831298132205,1704.6270712892506,4052.920330111912,1556,2017-06-30 23:45:00
77,2017-07-01 19:15:00,2937.5568515250034,1789.433118776529,4151.361845863647,1876,2017-06-30 23:45:00
78,2017-07-01 19:30:00,2917.6795675685726,1703.614378414391,4176.022477522957,1899,2017-06-30 23:45:00
79,2017-07-01 19:45:00,2877.8332995086557,1737.6544181183137,4047.960907278498,1479,2017-06-30 23:45:00
80,2017-07-01 20:00:00,2819.2563040029995,1617.6333509977203,4088.2642422304234,1053,2017-06-30 23:45:00
81,2017-07-01 20:15:00,2743.696894135045,1559.41312874957,3896.332206999828,895,2017-06-30 23:45:00
82,2017-07-01 20:30:00,2653.297985746785,1518.0803484939797,3917.4278162183373,601,2017-06-30 23:45:00
83,2017-07-01 20:45:00,2550.4687190501454,1325.3103400224306,3812.0794041160716,459,2017-06-30 23:45:00
84,2017-07-01 21:00:00,2437.751812224983,1227.7198356050565,3541.729744295467,468,2017-06-30 23:45:00
85,2017-07-01 21:15:00,2317.695188366468,1120.725047514391,3539.582118650267,586,2017-06-30 23:45:00
86,2017-07-01 21:30:00,2192.735727608867,1011.6447833085863,3367.9025195654895,757,2017-06-30 23:45:00
87,2017-07-01 21:45:00,2065.1018020014035,863.6694445706769,3180.4298502630318,820,2017-06-30 23:45:00
88,2017-07-01 22:00:00,1936.7396382660359,670.6517150857453,3191.3470364169334,694,2017-06-30 23:45:00
89,2017-07-01 22:15:00,1809.2666475135704,625.5968206115477,3053.495644765785,644,2017-06-30 23:45:00
90,2017-07-01 22:30:00,1683.9528022237241,538.8334581466302,2878.0805476179166,545,2017-06-30 23:45:00
91,2017-07-01 22:45:00,1561.7290751228304,455.7408427597309,2692.140841410214,490,2017-06-30 23:45:00
92,2017-07-01 23:00:00,1443.2200278602943,135.35675682382217,2672.540012405389,437,2017-06-30 23:45:00
93,2017-07-01 23:15:00,1328.795985845385,134.50741220904249,2546.666035532897,598,2017-06-30 23:45:00
94,2017-07-01 23:30:00,1218.6389703286602,1.404998326659019,2472.81428903011,1025,2017-06-30 23:45:00
95,2017-07-01 23:45:00,1112.8157617035681,-104.1170509317514,2277.2920880052716,1570,2017-06-30 23:45:00
96,2017-07-01 12:00:00,1250.976136920349,124.53328660521755,2346.7610708959273,3612,2017-07-01 11:45:00
97,2017-07-01 12:15:00,1322.459599881224,173.71643870688376,2493.217552840107,3968,2017-07-01 11:45:00
98,2017-07-01 12:30:00,1380.662936224009,242.76849489346756,2511.4633831147544,3702,2017-07-01 11:45:00
99,2017-07-01 12:45:00,1425.5158092326076,181.98694194032558,2524.182492507795,3409,2017-07-01 11:45:00
100,2017-07-01 13:00:00,1457.8319911394,285.3418197927479,2684.8541587393993,3346,2017-07-01 11:45:00
101,2017-07-01 13:15:00,1479.2595095284996,289.9022837292958,2757.2554088524134,3007,2017-07-01 11:45:00
102,2017-07-01 13:30:00,1492.1774982586026,370.3521078785525,2659.4285453903235,2303,2017-07-01 11:45:00
103,2017-07-01 13:45:00,1499.5459401121311,352.0045294139831,2721.101140282863,1549,2017-07-01 11:45:00
104,2017-07-01 14:00:00,1504.7175297413073,367.5977191219075,2705.304123493219,1565,2017-07-01 11:45:00
105,2017-07-01 14:15:00,1511.2233360326377,354.5339116136457,2660.9584926603034,1650,2017-07-01 11:45:00
106,2017-07-01 14:30:00,1522.5456439123566,384.10572051554044,2646.7585991775913,1517,2017-07-01 11:45:00
107,2017-07-01 14:45:00,1541.8921926259147,355.363479526228,2703.8312783475894,1559,2017-07-01 11:45:00
108,2017-07-01 15:00:00,1571.9859497218047,490.3951350130306,2705.515463268692,1663,2017-07-01 11:45:00
109,2017-07-01 15:15:00,1614.883569068592,374.31807654667074,2806.0555896390524,1594,2017-07-01 11:45:00
110,2017-07-01 15:30:00,1671.8338487035153,554.9948217219434,2883.9188494508035,1764,2017-07-01 11:45:00
111,2017-07-01 15:45:00,1743.1849452856393,451.6699316237466,2903.5230306630965,1325,2017-07-01 11:45:00
112,2017-07-01 16:00:00,1828.3459912065293,704.4478582482393,2983.802242988999,1407,2017-07-01 11:45:00
113,2017-07-01 16:15:00,1925.8052986538173,788.0472721589243,3058.928574879833,1897,2017-07-01 11:45:00
114,2017-07-01 16:30:00,2033.2037523278636,881.592886137515,3163.3341622094545,2434,2017-07-01 11:45:00
115,2017-07-01 16:45:00,2147.458519422223,990.0433470939631,3288.6474671444994,2528,2017-07-01 11:45:00
116,2017-07-01 17:00:00,2264.929075171818,1119.1473706718687,3341.473966934879,2443,2017-07-01 11:45:00
117,2017-07-01 17:15:00,2381.614947185763,1165.5217383941927,3532.5267728426497,2266,2017-07-01 11:45:00
118,2017-07-01 17:30:00,2493.3726967854564,1258.6307512707392,3669.6936864024374,736,2017-07-01 11:45:00
119,2017-07-01 17:45:00,2596.138593605384,1459.4441217349327,3794.559484724976,411,2017-07-01 11:45:00
120,2017-07-01 18:00:00,2686.1432645929626,1587.4092137239202,3821.984353356633,357,2017-07-01 11:45:00
121,2017-07-01 18:15:00,2760.105312206191,1599.7835369350491,3869.58364480792,407,2017-07-01 11:45:00
122,2017-07-01 18:30:00,2815.3924488496573,1651.5058785369592,3934.919282847456,697,2017-07-01 11:45:00
123,2017-07-01 18:45:00,2850.1409649956468,1716.4739034267573,3939.678199685042,1285,2017-07-01 11:45:00
124,2017-07-01 19:00:00,2863.3271890828164,1683.9177442007951,4016.2093769040257,1556,2017-07-01 11:45:00
125,2017-07-01 19:15:00,2854.787806568984,1720.5429838243572,3944.5259063155763,1876,2017-07-01 11:45:00
126,2017-07-01 19:30:00,2825.189269054829,1682.3802645941232,4093.666150576216,1899,2017-07-01 11:45:00
127,2017-07-01 19:45:00,2775.9498158135975,1661.1296825782094,3870.270508122976,1479,2017-07-01 11:45:00
128,2017-07-01 20:00:00,2709.1206300160484,1500.4224589742983,3910.604292640086,1053,2017-07-01 11:45:00
129,2017-07-01 20:15:00,2627.2351640496613,1461.6480898767645,3797.1709780043757,895,2017-07-01 11:45:00
130,2017-07-01 20:30:00,2533.1375299505708,1379.0893809677877,3632.459241815638,601,2017-07-01 11:45:00
131,2017-07-01 20:45:00,2429.8019452845874,1220.5683986914114,3631.374296655486,459,2017-07-01 11:45:00
132,2017-07-01 21:00:00,2320.1554885940204,1217.7125888605492,3557.04420815529,468,2017-07-01 11:45:00
133,2017-07-01 21:15:00,2206.915847549486,1094.0335146945588,3457.5663389436945,586,2017-07-01 11:45:00
134,2017-07-01 21:30:00,2092.4543820390013,952.0605311469806,3283.5072532921668,757,2017-07-01 11:45:00
135,2017-07-01 21:45:00,1978.6927866516892,828.0315749628903,3070.747921510401,820,2017-07-01 11:45:00
136,2017-07-01 22:00:00,1867.039064023929,640.1261185680464,3040.1873159690126,694,2017-07-01 11:45:00
137,2017-07-01 22:15:00,1758.3656008867342,517.1653453729275,2987.6737878450786,644,2017-07-01 11:45:00
138,2017-07-01 22:30:00,1653.0290801827548,544.2950139667468,2728.946871481571,545,2017-07-01 11:45:00
139,2017-07-01 22:45:00,1550.9289782383282,442.9050480626163,2735.364297568453,490,2017-07-01 11:45:00
140,2017-07-01 23:00:00,1451.5986932676788,260.7365432286946,2574.3677564161485,437,2017-07-01 11:45:00
141,2017-07-01 23:15:00,1354.321118732231,277.4374147137321,2578.4050974957845,598,2017-07-01 11:45:00
142,2017-07-01 23:30:00,1258.2588630104244,97.91334070599241,2482.9718818315387,1025,2017-07-01 11:45:00
143,2017-07-01 23:45:00,1162.5884317222276,-17.551717950969657,2309.7914314278382,1570,2017-07-01 11:45:00
144,2017-07-02 00:00:00,1066.6275898562385,-105.19484754330222,2194.4526226898447,1919,2017-07-01 11:45:00
145,2017-07-02 00:15:00,969.9458056228834,-81.07802601099658,2040.339039891855,1971,2017-07-01 11:45:00
146,2017-07-02 00:30:00,872.449091175836,-264.8596711091941,2027.4033682051145,1789,2017-07-01 11:45:00
147,2017-07-02 00:45:00,774.4325942826192,-456.9016164975634,1917.4117042547657,1459,2017-07-01 11:45:00
148,2017-07-02 01:00:00,676.596807035678,-419.5923871249196,1838.343453024013,1088,2017-07-01 11:45:00
149,2017-07-02 01:15:00,580.0260612575063,-585.0375216197231,1697.8503051744158,938,2017-07-01 11:45:00
150,2017-07-02 01:30:00,486.1308735321843,-664.5630517091779,1565.894849511184,772,2017-07-01 11:45:00
151,2017-07-02 01:45:00,396.5584771352477,-778.1169774391949,1637.3035073078718,434,2017-07-01 11:45:00
152,2017-07-02 02:00:00,313.0783317301617,-840.7458385851962,1545.8925805892695,198,2017-07-01 11:45:00
153,2017-07-02 02:15:00,237.45136087670403,-938.1391582057632,1388.6163392383737,127,2017-07-01 11:45:00
154,2017-07-02 02:30:03,171.08988551905145,-1031.9434807762075,1326.1911114564828,63,2017-07-01 11:45:00
155,2017-07-02 02:45:02,115.8304411325854,-1058.691707868576,1201.0484930642338,52,2017-07-01 11:45:00
156,2017-07-02 03:00:00,72.33609493359859,-1129.3526186684649,1191.282394292374,36,2017-07-01 11:45:00
157,2017-07-02 03:15:01,40.90433832081294,-1119.0425104656488,1192.6811656681955,27,2017-07-01 11:45:00
158,2017-07-02 03:30:06,21.543742037581524,-1204.886135969748,1191.292159938485,14,2017-07-01 11:45:00
159,2017-07-02 03:45:02,13.762731221695503,-1180.6319009160468,1133.189815877067,13,2017-07-01 11:45:00
160,2017-07-02 04:00:00,16.11376747122381,-1192.9976472961005,1229.7186869161185,12,2017-07-01 11:45:00
161,2017-07-02 04:15:18,27.23720771007993,-1171.2467033043715,1140.7853691444507,12,2017-07-01 11:45:00
162,2017-07-02 04:30:05,44.257498084203235,-1046.9703678980702,1183.873909295318,14,2017-07-01 11:45:00
163,2017-07-02 04:45:05,65.4441925330475,-1116.8345594824764,1244.0010188903946,10,2017-07-01 11:45:00
164,2017-07-02 05:00:33,88.77086344232737,-1125.6523713818428,1238.6531339284481,9,2017-07-01 11:45:00
165,2017-07-02 05:16:33,111.63404405784866,-991.2346616694304,1160.4560639889544,11,2017-07-01 11:45:00
166,2017-07-02 05:30:02,127.91341754759446,-1014.0855447282675,1244.0468394810111,11,2017-07-01 11:45:00
167,2017-07-02 05:45:41,141.47905436326926,-1050.7555609703925,1223.8517148581636,15,2017-07-01 11:45:00
168,2017-07-02 06:00:02,147.62251657265597,-939.2441085099261,1368.6049088461025,22,2017-07-01 11:45:00
169,2017-07-02 06:15:00,146.86704741494088,-939.0945970329706,1319.8638162998186,36,2017-07-01 11:45:00
170,2017-07-02 06:30:06,138.60921814370226,-1038.815446941366,1292.6081413694899,36,2017-07-01 11:45:00
171,2017-07-02 06:45:00,123.68801557029167,-1024.0817293800617,1309.2809867629328,50,2017-07-01 11:45:00
172,2017-07-02 07:00:09,102.93112188964608,-1037.7816232632892,1257.5662999442313,46,2017-07-01 11:45:00
173,2017-07-02 07:15:00,78.99904320149255,-1058.6732467600782,1254.7684263135025,43,2017-07-01 11:45:00
174,2017-07-02 07:30:02,53.55117521780835,-1113.433437698903,1151.839180303756,58,2017-07-01 11:45:00
175,2017-07-02 07:45:00,29.72652674037454,-1113.413240011125,1235.0269822562188,72,2017-07-01 11:45:00
176,2017-07-02 08:00:02,10.237099506412733,-1127.3835944404277,1173.0627357471958,56,2017-07-01 11:45:00
177,2017-07-02 08:15:00,-1.8579576512188396,-1157.7091517376462,1216.5123322682373,52,2017-07-01 11:45:00
178,2017-07-02 08:30:00,-3.9874466983433194,-1167.4029985780767,1167.2934315316918,61,2017-07-01 11:45:00
179,2017-07-02 08:45:00,6.16390349254516,-1162.075721597851,1229.4787870575014,51,2017-07-01 11:45:00
180,2017-07-02 09:00:00,30.31213438800023,-1106.0481561522563,1213.4035244039926,60,2017-07-01 11:45:00
181,2017-07-02 09:15:00,69.4809776568942,-1074.523023331188,1208.0589315518603,61,2017-07-01 11:45:00
182,2017-07-02 09:30:00,123.91525272430283,-954.4231122408768,1394.6800283251475,71,2017-07-01 11:45:00
183,2017-07-02 09:45:00,193.04327683551708,-904.4739299307028,1403.8322042178356,66,2017-07-01 11:45:00
184,2017-07-02 10:00:01,275.58983840630117,-1066.0573208512667,1358.4159227036532,64,2017-07-01 11:45:00
185,2017-07-02 10:15:00,369.15149054943697,-738.1603490721383,1634.2198629750135,48,2017-07-01 11:45:00
186,2017-07-02 10:30:06,471.99727761457063,-690.0318148861421,1629.082384675489,61,2017-07-01 11:45:00
187,2017-07-02 10:45:01,578.8514822084658,-609.366880035675,1895.9772694718367,69,2017-07-01 11:45:00
188,2017-07-02 11:00:00,687.9934492159873,-462.92249952737103,1787.3074085270196,54,2017-07-01 11:45:00
189,2017-07-02 11:15:00,795.5543201138765,-320.48066929624576,2060.1937739998066,75,2017-07-01 11:45:00
190,2017-07-02 11:30:02,898.2546313387146,-274.23382969222564,2091.0631999668694,56,2017-07-01 11:45:00
191,2017-07-02 11:45:00,992.4173485108768,-204.95135157298336,2151.5175708861007,49,2017-07-01 11:45:00
