,ds,yhat,yhat_lower,yhat_upper,y,cutoff
91,2017-07-01 12:45:40,245.5259758435383,-315.9507527569192,792.8778383423933,18,2017-07-01 11:45:09
92,2017-07-01 13:00:06,280.4737546836307,-291.63025611401264,847.3484239826281,58,2017-07-01 11:45:09
93,2017-07-01 13:15:00,318.49925731732833,-264.2577198773107,930.9862721588306,261,2017-07-01 11:45:09
94,2017-07-01 13:30:00,357.72347329221503,-210.15222735857628,908.3462808227217,543,2017-07-01 11:45:09
95,2017-07-01 13:45:00,396.77146763140786,-182.36082843307906,955.4420173739665,948,2017-07-01 11:45:09
96,2017-07-01 14:00:00,434.5339230284945,-172.8427028894317,1033.1731031039353,1115,2017-07-01 11:45:09
97,2017-07-01 14:15:00,469.98680824811623,-101.73671645059582,1075.2606371234483,1020,2017-07-01 11:45:09
98,2017-07-01 14:30:01,502.2913367920053,-70.78141255929854,1102.7367207139519,963,2017-07-01 11:45:09
99,2017-07-01 14:45:00,530.6834737528719,-89.91049553414602,1109.0808562061193,989,2017-07-01 11:45:09
100,2017-07-01 15:00:00,554.8591413931,-36.50246794834242,1141.3012958985262,625,2017-07-01 11:45:09
101,2017-07-01 15:15:39,575.4295203768081,-39.716823163023854,1164.2476549961762,20,2017-07-01 11:45:09
102,2017-07-01 15:30:01,590.3127180548181,43.00845211966654,1175.6595471176074,34,2017-07-01 11:45:09
103,2017-07-01 15:45:45,602.7464051253862,26.566381897412732,1184.7586133561374,28,2017-07-01 11:45:09
104,2017-07-01 16:00:37,611.5607431087005,26.690819051945066,1193.104691979313,39,2017-07-01 11:45:09
105,2017-07-01 16:15:07,618.3602743207036,20.349391557988646,1212.9093420319655,49,2017-07-01 11:45:09
106,2017-07-01 16:30:08,624.6731388833402,33.7939195626486,1200.0756681840228,222,2017-07-01 11:45:09
107,2017-07-01 16:45:00,631.4359513268387,91.01183528894248,1221.0190420163563,537,2017-07-01 11:45:09
108,2017-07-01 17:00:00,640.0681645677406,61.522781348715455,1271.5609204087277,898,2017-07-01 11:45:09
109,2017-07-01 17:15:00,651.7543013351284,58.73669857961693,1233.0223340483997,1382,2017-07-01 11:45:09
110,2017-07-01 17:30:00,667.592376435554,119.36052993468296,1229.7843326666207,1685,2017-07-01 11:45:09
111,2017-07-01 17:45:00,688.4601389448447,182.2874864901107,1269.2741789543486,1601,2017-07-01 11:45:09
112,2017-07-01 18:00:00,714.9485413441979,135.82332101528237,1302.8556916855837,1481,2017-07-01 11:45:09
113,2017-07-01 18:15:00,747.3102472569705,120.53463839394135,1335.4370351350312,1386,2017-07-01 11:45:09
114,2017-07-01 18:30:00,785.4265580626231,242.53827658881113,1333.786538745373,1310,2017-07-01 11:45:09
115,2017-07-01 18:45:02,828.8967011997244,227.52192446509895,1370.5910544972876,49,2017-07-01 11:45:09
116,2017-07-01 19:00:16,877.4205064636562,309.3323901112263,1437.580360109328,172,2017-07-01 11:45:09
117,2017-07-01 19:15:00,927.4387325502739,366.2070081814441,1505.4558487028967,391,2017-07-01 11:45:09
118,2017-07-01 19:30:01,980.0406072783653,371.9977553954851,1555.0561916989393,683,2017-07-01 11:45:09
119,2017-07-01 19:45:00,1032.4329254559455,465.5361121849191,1615.7166973200312,1005,2017-07-01 11:45:09
120,2017-07-01 20:00:00,1082.9141498052838,515.0091737182798,1659.907724671777,1425,2017-07-01 11:45:09
121,2017-07-01 20:15:00,1129.4972649920576,564.6615477173982,1697.6174031131866,1402,2017-07-01 11:45:09
122,2017-07-01 20:30:00,1170.2979209262783,603.9555988095968,1711.2786618968362,1377,2017-07-01 11:45:09
123,2017-07-01 20:45:00,1203.5690820282375,569.3285103771778,1743.6120689169215,1299,2017-07-01 11:45:09
124,2017-07-01 21:00:00,1227.7876199225702,651.3749746682704,1771.719206913479,1216,2017-07-01 11:45:09
125,2017-07-01 21:15:00,1241.7293657446073,643.3272989608192,1826.3335904662808,1040,2017-07-01 11:45:09
126,2017-07-01 21:30:00,1244.5285178308611,669.956397017582,1854.2810440558105,962,2017-07-01 11:45:09
127,2017-07-01 21:45:17,1235.439141238466,681.3857286785046,1814.8741560700473,32,2017-07-01 11:45:09
128,2017-07-01 22:00:02,1215.192268903631,676.0810866516995,1821.945305121491,35,2017-07-01 11:45:09
129,2017-07-01 22:15:00,1183.4943266844505,609.0025800720721,1772.0412532172866,160,2017-07-01 11:45:09
130,2017-07-01 22:30:00,1141.2127420954916,581.6520400091604,1697.0227093791896,636,2017-07-01 11:45:09
131,2017-07-01 22:45:00,1089.520838778823,492.96247127990193,1668.3242351510585,982,2017-07-01 11:45:09
132,2017-07-01 23:00:00,1029.8268804927443,428.5675435093747,1594.968426442239,1050,2017-07-01 11:45:09
133,2017-07-01 23:15:00,963.7607971106085,360.479892725052,1519.1206642238492,948,2017-07-01 11:45:09
134,2017-07-01 23:30:00,893.0942188695292,332.68273582053655,1470.9622972474176,819,2017-07-01 11:45:09
135,2017-07-01 23:45:00,819.6568347760183,236.32436327268871,1363.8642511107132,678,2017-07-01 11:45:09
136,2017-07-02 00:00:00,745.2538922101011,121.61733017587201,1295.7956149635318,581,2017-07-01 11:45:09
137,2017-07-02 00:15:00,671.5894217857119,121.16252152718839,1268.600009478404,415,2017-07-01 11:45:09
138,2017-07-02 00:30:00,600.1992576150192,18.049610989277205,1235.7973875947307,397,2017-07-01 11:45:09
139,2017-07-02 00:45:00,532.3971709436598,-49.19313523922345,1099.4146295232724,407,2017-07-01 11:45:09
140,2017-07-02 01:00:00,469.23649558416685,-138.49788052986764,1092.22060146766,344,2017-07-01 11:45:09
141,2017-07-02 01:15:00,411.4885641177621,-120.6469819670628,981.0879088889379,324,2017-07-01 11:45:09
142,2017-07-02 01:30:03,359.47550078831557,-224.77179397604883,874.2348193543919,20,2017-07-01 11:45:09
143,2017-07-02 01:45:06,313.61073941739255,-220.66034790130868,871.3467444520682,17,2017-07-01 11:45:09
144,2017-07-02 02:00:45,272.39222149558213,-374.40749274140575,829.6370060948904,8,2017-07-01 11:45:09
145,2017-07-02 02:15:06,240.1561086588916,-334.72119926118944,791.2939029647761,6,2017-07-01 11:45:09
146,2017-07-02 02:33:51,205.41193955931163,-320.5596534384746,798.5616099326617,3,2017-07-01 11:45:09
147,2017-07-02 02:46:11,186.6502840070653,-421.1704871373247,762.8316458474526,6,2017-07-01 11:45:09
148,2017-07-02 03:02:05,166.63094243580713,-406.80189219389695,731.1181461507733,6,2017-07-01 11:45:09
149,2017-07-02 03:15:05,153.28480252275529,-428.2039188046916,701.4334119161286,4,2017-07-01 11:45:09
150,2017-07-02 03:30:07,140.71070578344222,-414.01574128509696,727.5448655968294,3,2017-07-01 11:45:09
151,2017-07-02 03:45:34,130.46104923914777,-431.82836874453017,713.4330984799785,2,2017-07-01 11:45:09
152,2017-07-02 04:01:42,122.14539224965199,-470.87930345960376,671.0298754376688,2,2017-07-01 11:45:09
153,2017-07-02 04:16:11,116.42570566223213,-506.914602085212,724.0620069218127,1,2017-07-01 11:45:09
154,2017-07-02 04:47:46,108.7756980338105,-436.55921872359283,727.6987889285741,6,2017-07-01 11:45:09
155,2017-07-02 05:05:00,107.14254190363357,-433.7140223561067,696.7786280932157,1,2017-07-01 11:45:09
156,2017-07-02 05:16:41,107.03071577735119,-466.5984936719562,699.5168325237379,2,2017-07-01 11:45:09
157,2017-07-02 05:36:36,108.69978949948552,-495.18934073809004,688.9944190016988,4,2017-07-01 11:45:09
158,2017-07-02 05:48:18,110.76539593031731,-454.3359774992748,647.1865693867902,9,2017-07-01 11:45:09
159,2017-07-02 06:02:42,114.36959447089134,-448.6298595451292,687.6410109498975,7,2017-07-01 11:45:09
160,2017-07-02 06:16:34,118.86604291251649,-492.74123204653444,665.7627798615731,6,2017-07-01 11:45:09
161,2017-07-02 06:30:06,124.09532927878553,-447.22810956291534,697.8470582781104,10,2017-07-01 11:45:09
162,2017-07-02 06:45:07,130.65402704091417,-436.56942726886297,713.4525605188954,11,2017-07-01 11:45:09
163,2017-07-02 07:00:15,137.76439090830905,-422.580270365562,720.3057849514918,7,2017-07-01 11:45:09
164,2017-07-02 07:16:26,145.49859279163587,-426.03401322523007,712.8661340347043,5,2017-07-01 11:45:09
165,2017-07-02 07:32:59,153.02917623067395,-446.1818411343655,701.9193595113547,8,2017-07-01 11:45:09
166,2017-07-02 07:45:30,158.13508923393778,-453.5388846340693,762.4562604642219,9,2017-07-01 11:45:09
167,2017-07-02 08:00:24,163.20912149623183,-440.11751364715576,720.7859410051846,10,2017-07-01 11:45:09
168,2017-07-02 08:15:19,166.8925743922539,-407.8658029029994,739.3270460258759,7,2017-07-01 11:45:09
169,2017-07-02 08:30:04,168.9338284275135,-414.17706605956545,731.0018864662762,5,2017-07-01 11:45:09
170,2017-07-02 08:45:03,169.26548458279132,-426.82723337949494,696.7278820752799,7,2017-07-01 11:45:09
171,2017-07-02 09:01:41,167.62048982275496,-396.3265883080228,736.2221787170079,3,2017-07-01 11:45:09
172,2017-07-02 09:16:32,164.5759326884408,-411.2026021411534,740.380609388296,3,2017-07-01 11:45:09
173,2017-07-02 09:30:07,160.80078927950933,-397.1268890373016,736.3957516932275,3,2017-07-01 11:45:09
174,2017-07-02 09:46:31,155.54787666017796,-368.2032873729686,757.4824089513573,5,2017-07-01 11:45:09
175,2017-07-02 10:01:28,150.77391027961625,-435.9978584922463,701.0048781220815,12,2017-07-01 11:45:09
176,2017-07-02 10:32:46,144.2492262289802,-443.5229383317505,724.8945788564214,4,2017-07-01 11:45:09
177,2017-07-02 10:48:36,144.59206561230832,-437.47797494320866,731.0710950585589,4,2017-07-01 11:45:09
178,2017-07-02 11:07:32,149.86523345097356,-438.84915929331544,724.0047110094291,8,2017-07-01 11:45:09
179,2017-07-02 11:15:01,153.6794581707942,-446.0040874019126,740.5477359619724,8,2017-07-01 11:45:09
180,2017-07-02 11:30:07,164.71539220661617,-412.24949856114006,695.8842083554032,6,2017-07-01 11:45:09
181,2017-07-02 11:45:09,180.4139813593153,-398.9328885623082,774.765901453438,7,2017-07-01 11:45:09
