,ds,yhat,yhat_lower,yhat_upper,y,cutoff
100,2017-07-01 13:15:02,61.22938028845406,46.65091635086969,74.45085801307665,64,2017-07-01 11:45:03
101,2017-07-01 13:30:01,61.862179672607944,47.25646464752654,75.49767261435994,68,2017-07-01 11:45:03
102,2017-07-01 13:45:16,62.40731553519947,48.85226737840867,76.88680055626314,87,2017-07-01 11:45:03
103,2017-07-01 14:00:02,62.83825387665839,48.29998837049215,76.4122412918079,72,2017-07-01 11:45:03
104,2017-07-01 14:15:01,63.1710480758355,49.419916436971604,77.21312605222077,45,2017-07-01 11:45:03
105,2017-07-01 14:30:09,63.388201384123754,50.03918122758001,77.10815230482764,44,2017-07-01 11:45:03
106,2017-07-01 14:45:01,63.469102453837195,49.36421207670348,76.35739949321933,65,2017-07-01 11:45:03
107,2017-07-01 15:00:01,63.398859367656456,48.91629946806548,76.67826191374799,48,2017-07-01 11:45:03
108,2017-07-01 15:15:01,63.156207706262265,50.02347534009417,77.48604959339443,46,2017-07-01 11:45:03
109,2017-07-01 15:30:00,62.72295723329279,49.22905747033498,76.76423841836194,52,2017-07-01 11:45:03
110,2017-07-01 15:45:05,62.07864855284218,48.091665828216094,75.86943451339813,58,2017-07-01 11:45:03
111,2017-07-01 16:00:00,61.22649129792171,47.34723471161262,74.74953058398114,55,2017-07-01 11:45:03
112,2017-07-01 16:15:00,60.152250534273946,45.448126109952284,73.64665625023775,52,2017-07-01 11:45:03
113,2017-07-01 16:30:01,58.866396475917526,44.26126258614862,72.75150995965163,48,2017-07-01 11:45:03
114,2017-07-01 16:45:03,57.38706771359217,42.049762146426644,72.56143197295131,46,2017-07-01 11:45:03
115,2017-07-01 17:00:24,55.71000143159574,41.80660452212962,70.53542701152318,37,2017-07-01 11:45:03
116,2017-07-01 17:15:02,53.99516371449353,39.81767141337952,68.92223550590344,31,2017-07-01 11:45:03
117,2017-07-01 17:30:27,52.12014149238399,38.29941339209425,65.94154439221393,37,2017-07-01 11:45:03
118,2017-07-01 17:45:00,50.34459627969345,36.43661443836915,64.72157771224207,34,2017-07-01 11:45:03
119,2017-07-01 18:00:03,48.56841355797344,34.30577339075954,63.042194681499865,24,2017-07-01 11:45:03
120,2017-07-01 18:15:04,46.92732147043347,32.5543708797187,61.330894539881875,30,2017-07-01 11:45:03
121,2017-07-01 18:30:01,45.49344761179985,31.71938968540514,59.840815626487974,37,2017-07-01 11:45:03
122,2017-07-01 18:45:00,44.32232765030816,31.20148112742588,59.61916444091912,59,2017-07-01 11:45:03
123,2017-07-01 19:00:03,43.472556942893924,30.05394337446027,56.93037556325644,53,2017-07-01 11:45:03
124,2017-07-01 19:15:00,42.99919149952864,28.505478633513356,56.339249096647336,43,2017-07-01 11:45:03
125,2017-07-01 19:30:00,42.92787031275623,29.608623548326513,56.846459378821976,32,2017-07-01 11:45:03
126,2017-07-01 19:45:01,43.27657638998449,28.434119368849466,57.54822279028378,29,2017-07-01 11:45:03
127,2017-07-01 20:00:01,44.04070801721051,29.533025254268715,58.14579902129595,31,2017-07-01 11:45:03
128,2017-07-01 20:15:24,45.23114210087347,30.442879441777734,57.98958180074921,29,2017-07-01 11:45:03
129,2017-07-01 20:30:01,46.70165851449993,33.38890011134993,60.01410944476704,48,2017-07-01 11:45:03
130,2017-07-01 20:45:01,48.49373745926052,34.34838163508876,62.36317003551974,53,2017-07-01 11:45:03
131,2017-07-01 21:00:00,50.49311148565129,36.1775873799752,63.838337761706,46,2017-07-01 11:45:03
132,2017-07-01 21:15:01,52.616176432983565,38.58530826818894,65.67517927593225,54,2017-07-01 11:45:03
133,2017-07-01 21:30:01,54.75650398356149,40.0830278765291,68.2563971435081,67,2017-07-01 11:45:03
134,2017-07-01 21:45:00,56.81021160295683,43.057385607829744,71.93303010280678,59,2017-07-01 11:45:03
135,2017-07-01 22:00:00,58.678293732794174,44.436348208105585,72.45792554903849,45,2017-07-01 11:45:03
136,2017-07-01 22:15:44,60.32829369506942,47.06472897879966,74.22542694729897,38,2017-07-01 11:45:03
137,2017-07-01 22:30:02,61.468669790674824,46.82313060220007,74.69130844986668,56,2017-07-01 11:45:03
138,2017-07-01 22:45:00,62.22338258492924,48.38645709962262,76.50432901350034,46,2017-07-01 11:45:03
139,2017-07-01 23:00:05,62.47361479037773,49.86195700661047,78.13487679944872,45,2017-07-01 11:45:03
140,2017-07-01 23:15:01,62.18011876343954,47.52057158140321,76.38954600456914,55,2017-07-01 11:45:03
141,2017-07-01 23:30:02,61.327128102403336,47.12810829018116,75.10430038981403,50,2017-07-01 11:45:03
142,2017-07-01 23:45:07,59.914909295912835,45.21984302023321,74.17763639297789,40,2017-07-01 11:45:03
143,2017-07-02 00:00:04,57.995229287940354,43.89202419727177,71.84283801097361,43,2017-07-01 11:45:03
144,2017-07-02 00:15:00,55.60997038647152,41.86415001728903,69.02258130395265,45,2017-07-01 11:45:03
145,2017-07-02 00:30:00,52.81010183682931,38.248106974551874,67.14361993004388,60,2017-07-01 11:45:03
146,2017-07-02 00:45:02,49.67895816815068,35.571290115944706,64.02462276377652,55,2017-07-01 11:45:03
147,2017-07-02 01:00:00,46.32915261020444,32.7003282152854,59.639573837587335,51,2017-07-01 11:45:03
148,2017-07-02 01:15:00,42.8354397618054,28.991368533793292,57.339760182083786,45,2017-07-01 11:45:03
149,2017-07-02 01:30:01,39.29864294603212,25.453398737383917,52.93815664454719,41,2017-07-01 11:45:03
150,2017-07-02 01:45:02,35.81704063409381,21.654200193614095,49.93605487919685,32,2017-07-01 11:45:03
151,2017-07-02 02:00:09,32.45610400297896,18.44800073399655,47.06294519521709,41,2017-07-01 11:45:03
152,2017-07-02 02:15:00,29.370070852526233,15.098647772934891,43.891907651009255,32,2017-07-01 11:45:03
153,2017-07-02 02:30:22,26.46651808981171,12.13656837404089,39.988626746108686,32,2017-07-01 11:45:03
154,2017-07-02 02:45:17,23.977386849032055,10.190444254789043,36.73400365176602,37,2017-07-01 11:45:03
155,2017-07-02 03:01:19,21.698577862184425,7.738315316603108,34.42678285709977,9,2017-07-01 11:45:03
156,2017-07-02 03:15:12,20.070794402406076,6.7439295731727045,34.11395639987525,7,2017-07-01 11:45:03
157,2017-07-02 03:34:57,18.3053255395853,4.774670605516377,32.02397413958282,5,2017-07-01 11:45:03
158,2017-07-02 03:45:04,17.64178947572614,3.61497712332614,31.03573816795677,7,2017-07-01 11:45:03
159,2017-07-02 04:02:17,16.859956026156276,3.959090029810439,30.17470498160896,5,2017-07-01 11:45:03
160,2017-07-02 04:17:52,16.49348940569631,2.148634769945191,30.756424951312773,5,2017-07-01 11:45:03
161,2017-07-02 04:30:21,16.404317352273004,1.622912249391848,29.695223815582448,7,2017-07-01 11:45:03
162,2017-07-02 04:45:21,16.503106755552423,1.7957640058956268,30.90175494672229,9,2017-07-01 11:45:03
163,2017-07-02 05:00:10,16.785998176899867,1.7480621187862624,30.54797783024836,6,2017-07-01 11:45:03
164,2017-07-02 05:16:09,17.258841238826403,2.24737735665371,30.390453388424625,5,2017-07-01 11:45:03
165,2017-07-02 05:30:01,17.783223154769082,4.024441666438597,32.28858489866105,5,2017-07-01 11:45:03
166,2017-07-02 05:46:57,18.54058368771631,4.0622377400540515,32.40838975768205,3,2017-07-01 11:45:03
167,2017-07-02 06:00:32,19.22786773014305,5.658349432307485,34.47637279599981,8,2017-07-01 11:45:03
168,2017-07-02 06:15:40,20.07036874828893,6.252812904153615,34.24844885006776,8,2017-07-01 11:45:03
169,2017-07-02 06:30:45,20.990786461684564,5.900352033616773,36.60687382154243,10,2017-07-01 11:45:03
170,2017-07-02 06:48:13,22.16546042882525,8.227529354702915,35.08610383915788,10,2017-07-01 11:45:03
171,2017-07-02 07:00:00,23.031625308631835,8.214376348250712,36.30296945146081,9,2017-07-01 11:45:03
172,2017-07-02 07:16:22,24.346244522744357,10.453295982256291,38.69361243512032,8,2017-07-01 11:45:03
173,2017-07-02 07:31:52,25.724378168460763,12.07628361291672,39.97526872951737,12,2017-07-01 11:45:03
174,2017-07-02 07:45:00,27.002636417914005,13.408165766605467,41.764144068066244,11,2017-07-01 11:45:03
175,2017-07-02 08:00:27,28.64332609322068,15.073068351199932,43.075706274170315,18,2017-07-01 11:45:03
176,2017-07-02 08:15:23,30.37224250444424,16.731205947746094,44.03762591943563,13,2017-07-01 11:45:03
177,2017-07-02 08:35:43,32.94519532158606,18.555331824191633,46.79438193417678,12,2017-07-01 11:45:03
178,2017-07-02 08:45:00,34.19734758424361,20.27879991593466,48.210741593701286,19,2017-07-01 11:45:03
179,2017-07-02 09:00:09,36.33099343428006,22.1396823687018,50.228813892342,13,2017-07-01 11:45:03
180,2017-07-02 09:15:04,38.52083523640148,25.244084229160023,53.91782255976452,7,2017-07-01 11:45:03
181,2017-07-02 09:30:02,40.77928464288777,26.10030915491765,55.718388612918474,15,2017-07-01 11:45:03
182,2017-07-02 09:45:48,43.1905658606972,29.379822185673007,56.43919561197649,14,2017-07-01 11:45:03
183,2017-07-02 10:01:17,45.55379512127723,31.22915480887402,59.72642617930326,14,2017-07-01 11:45:03
184,2017-07-02 10:16:36,47.850797138148934,33.02629256440331,61.908757511487224,14,2017-07-01 11:45:03
185,2017-07-02 10:31:11,49.96931608996914,34.8757742148307,64.26397434729904,15,2017-07-01 11:45:03
186,2017-07-02 10:46:15,52.06007130045853,38.57921140342426,65.35372253369266,12,2017-07-01 11:45:03
187,2017-07-02 11:00:10,53.88258673629479,39.26272224077118,68.08620562765869,16,2017-07-01 11:45:03
188,2017-07-02 11:15:53,55.79733543180896,41.20966407204453,69.7870543924646,11,2017-07-01 11:45:03
189,2017-07-02 11:30:02,57.38063379777915,43.36726537245789,71.5810285452234,13,2017-07-01 11:45:03
190,2017-07-02 11:45:03,58.91018947611422,44.9663638183141,74.20793449170031,14,2017-07-01 11:45:03
