,ds,yhat,yhat_lower,yhat_upper,y,cutoff
42,2017-07-01 10:30:00,208.21761592650404,67.78575552039486,349.3866715349302,175,2017-06-30 23:45:02
43,2017-07-01 10:45:00,220.41226623429043,75.61790347219669,370.8928519522338,226,2017-06-30 23:45:02
44,2017-07-01 11:00:00,230.19265044734016,83.0007083032575,375.03556608373293,245,2017-06-30 23:45:02
45,2017-07-01 11:15:00,237.5420169807372,98.00197170603529,387.8790219828189,263,2017-06-30 23:45:02
46,2017-07-01 11:30:00,242.5226319955819,88.89331790453807,373.34360156141406,311,2017-06-30 23:45:02
47,2017-07-01 11:45:00,245.2711905485246,98.30888378061485,377.3644791245921,299,2017-06-30 23:45:02
48,2017-07-01 12:00:00,245.99055158315127,95.46790612286858,400.993419573743,251,2017-06-30 23:45:02
49,2017-07-01 12:15:00,244.9382708733122,100.85476366965183,379.87333462586406,259,2017-06-30 23:45:02
50,2017-07-01 12:30:00,242.41260493556337,105.90878654757182,389.4827548636189,229,2017-06-30 23:45:02
51,2017-07-01 12:45:00,238.73681509501486,94.25115730667136,383.7583506066646,233,2017-06-30 23:45:02
52,2017-07-01 13:00:00,234.2427038698446,93.08565879944499,377.09801124369494,213,2017-06-30 23:45:02
53,2017-07-01 13:15:00,229.25435854837355,92.02925261625083,380.3225370298767,292,2017-06-30 23:45:02
54,2017-07-01 13:30:00,224.07305638250375,73.7628529887006,368.44270238781024,323,2017-06-30 23:45:02
55,2017-07-01 13:45:00,218.96420346899538,77.00249036868325,356.8992380612096,325,2017-06-30 23:45:02
56,2017-07-01 14:00:00,214.14704044895188,63.42254213281499,370.9059051401803,251,2017-06-30 23:45:02
57,2017-07-01 14:15:00,209.78766204994247,69.9042882221273,348.17716039573554,210,2017-06-30 23:45:02
58,2017-07-01 14:30:00,205.99567636616695,62.92461417145411,330.43939368591384,204,2017-06-30 23:45:02
59,2017-07-01 14:45:00,202.82458856417685,62.6436840397287,359.2639630987813,186,2017-06-30 23:45:02
60,2017-07-01 15:00:00,200.27574840449233,60.78815350559198,341.6629398260204,196,2017-06-30 23:45:02
61,2017-07-01 15:15:00,198.30546810958595,54.45988150583151,335.935495664898,251,2017-06-30 23:45:02
62,2017-07-01 15:30:00,196.83471197619878,56.87220686681778,335.0415611493935,250,2017-06-30 23:45:02
63,2017-07-01 15:45:00,195.76059581034158,45.24831521104967,340.6051107832319,249,2017-06-30 23:45:02
64,2017-07-01 16:00:00,194.9688232159216,51.695573204356144,356.5210938635018,267,2017-06-30 23:45:02
65,2017-07-01 16:15:00,194.3461346738477,52.457485494362004,327.03536843721565,221,2017-06-30 23:45:02
66,2017-07-01 16:30:00,193.79185730330443,54.81328202381516,334.59788834002995,192,2017-06-30 23:45:02
67,2017-07-01 16:45:00,193.22771739989597,42.435055367674565,338.58674267570325,201,2017-06-30 23:45:02
68,2017-07-01 17:00:00,192.60520903474594,51.15484758474738,341.313416609619,209,2017-06-30 23:45:02
69,2017-07-01 17:15:00,191.90999129777276,50.50146907518481,342.55315371710975,193,2017-06-30 23:45:02
70,2017-07-01 17:30:00,191.1630018469187,50.21351060705458,338.50030913960444,167,2017-06-30 23:45:02
71,2017-07-01 17:45:01,190.41741249464224,45.02284201660174,334.97871534159805,116,2017-06-30 23:45:02
72,2017-07-01 18:00:00,189.75717959035455,31.532543337285205,333.90800865012267,130,2017-06-30 23:45:02
73,2017-07-01 18:15:01,189.28043613197434,47.13364166109801,342.07160123546106,130,2017-06-30 23:45:02
74,2017-07-01 18:30:00,189.09896340934364,44.32021642964788,346.73959524590714,131,2017-06-30 23:45:02
75,2017-07-01 18:45:00,189.31845920271024,38.06358093803869,331.3849580255363,290,2017-06-30 23:45:02
76,2017-07-01 19:00:00,190.03074643398298,48.06475100099022,329.68069075386694,231,2017-06-30 23:45:02
77,2017-07-01 19:15:00,191.29974622657667,51.74049197972794,336.83778314689636,202,2017-06-30 23:45:02
78,2017-07-01 19:30:00,193.15102973804724,50.64703048476815,335.00537547454184,166,2017-06-30 23:45:02
79,2017-07-01 19:45:00,195.56308209841015,51.44658780794061,340.6300638891278,211,2017-06-30 23:45:02
80,2017-07-01 20:00:00,198.46136817244857,46.16981059291592,340.04138265611573,158,2017-06-30 23:45:02
81,2017-07-01 20:15:02,201.72322420767284,51.95256861074674,343.863188912468,154,2017-06-30 23:45:02
82,2017-07-01 20:30:00,205.14137589227386,69.7707997096082,343.78382974480274,142,2017-06-30 23:45:02
83,2017-07-01 20:45:00,208.50366730769025,65.82123803659131,346.4876230873083,141,2017-06-30 23:45:02
84,2017-07-01 21:00:00,211.5262941279647,68.8623641386535,353.31261566032134,140,2017-06-30 23:45:02
85,2017-07-01 21:15:00,213.90265708966103,79.94434752899996,359.57365157424925,151,2017-06-30 23:45:02
86,2017-07-01 21:30:00,215.3096970627905,68.98110055662698,356.30870806443795,121,2017-06-30 23:45:02
87,2017-07-01 21:45:00,215.42342713295002,69.39975499453134,360.32288854744104,167,2017-06-30 23:45:02
88,2017-07-01 22:00:00,213.9352529624438,65.92584436171089,360.00151557219783,176,2017-06-30 23:45:02
89,2017-07-01 22:15:00,210.5681148730131,69.02270457418858,357.2429355496887,169,2017-06-30 23:45:02
90,2017-07-01 22:30:00,205.09148923352856,54.32482968506153,352.2598234651303,124,2017-06-30 23:45:02
91,2017-07-01 22:45:00,197.33435339896562,47.49901104398442,340.2682058747089,115,2017-06-30 23:45:02
92,2017-07-01 23:00:03,187.1575133186181,41.588684394584476,338.5976302962024,99,2017-06-30 23:45:02
93,2017-07-01 23:15:00,174.64950344901095,25.389896717078248,317.01586981844986,111,2017-06-30 23:45:02
94,2017-07-01 23:30:00,159.75125245106693,13.480473725004057,303.508446334867,101,2017-06-30 23:45:02
95,2017-07-01 23:45:00,142.63339921828333,-5.781797694900127,287.11105183612625,105,2017-06-30 23:45:02
96,2017-07-01 12:00:00,296.6789998444294,162.74493244899907,441.6431776572533,251,2017-07-01 11:45:02
97,2017-07-01 12:15:00,297.19931990318616,159.79903216811854,427.2752500884151,259,2017-07-01 11:45:02
98,2017-07-01 12:30:00,296.22354820724536,152.1923551103597,423.48161604287026,229,2017-07-01 11:45:02
99,2017-07-01 12:45:00,294.004882909591,169.05325767333414,429.52688947879255,233,2017-07-01 11:45:02
100,2017-07-01 13:00:00,290.8128103280721,151.6714558564677,432.0457589923895,213,2017-07-01 11:45:02
101,2017-07-01 13:15:00,286.9204360029109,138.40223865436084,425.23828264300926,292,2017-07-01 11:45:02
102,2017-07-01 13:30:00,282.5923084605813,140.53686119522084,412.5165697614838,323,2017-07-01 11:45:02
103,2017-07-01 13:45:00,278.07340797056645,144.89592012422764,416.2629681097187,325,2017-07-01 11:45:02
104,2017-07-01 14:00:00,273.5798883433026,136.17112356773828,407.9133171784866,251,2017-07-01 11:45:02
105,2017-07-01 14:15:00,269.29203897461076,142.6241252783954,410.39545613525377,210,2017-07-01 11:45:02
106,2017-07-01 14:30:00,265.34978478675197,138.4708774721324,405.1939863373705,204,2017-07-01 11:45:02
107,2017-07-01 14:45:00,261.85087353338236,119.27042841606297,394.2413812802128,186,2017-07-01 11:45:02
108,2017-07-01 15:00:00,258.85172427985134,117.40603252375445,406.039393439833,196,2017-07-01 11:45:02
109,2017-07-01 15:15:00,256.37073946256027,101.10436190251069,399.9352826390818,251,2017-07-01 11:45:02
110,2017-07-01 15:30:00,254.39372688752508,124.146871163416,399.67979853996343,250,2017-07-01 11:45:02
111,2017-07-01 15:45:00,252.8809479783441,108.4302322403009,391.73382566111576,249,2017-07-01 11:45:02
112,2017-07-01 16:00:00,251.7752126275476,105.80738884498372,390.455947522073,267,2017-07-01 11:45:02
113,2017-07-01 16:15:00,251.0103856065104,116.2399313785931,387.4927470316702,221,2017-07-01 11:45:02
114,2017-07-01 16:30:00,250.5196578952889,105.34931134469946,402.71509758895695,192,2017-07-01 11:45:02
115,2017-07-01 16:45:00,250.24296908531528,112.58820329746248,388.4050885345339,201,2017-07-01 11:45:02
116,2017-07-01 17:00:00,250.13304151739015,107.1678854186514,380.0325412322788,209,2017-07-01 11:45:02
117,2017-07-01 17:15:00,250.15959787200967,96.76893302585435,383.51146190275585,193,2017-07-01 11:45:02
118,2017-07-01 17:30:00,250.31147357089566,100.14605318969342,391.58499577372515,167,2017-07-01 11:45:02
119,2017-07-01 17:45:01,250.59689250534774,114.49862287358286,385.9512565465815,116,2017-07-01 11:45:02
120,2017-07-01 18:00:00,251.03915334132836,110.11218648473623,395.8778912818323,130,2017-07-01 11:45:02
121,2017-07-01 18:15:01,251.6771265135977,108.1735106506493,395.82373266471757,130,2017-07-01 11:45:02
122,2017-07-01 18:30:00,252.55113976389075,118.15713121500242,393.1867891501597,131,2017-07-01 11:45:02
123,2017-07-01 18:45:00,253.70614206971794,122.2857203233195,400.49070365983624,290,2017-07-01 11:45:02
124,2017-07-01 19:00:00,255.17522306418044,112.47653943224716,387.7036759414331,231,2017-07-01 11:45:02
125,2017-07-01 19:15:00,256.97600864753696,121.07652159146707,391.7536494946087,202,2017-07-01 11:45:02
126,2017-07-01 19:30:00,259.1026859420749,117.48676153442256,405.17690983556827,166,2017-07-01 11:45:02
127,2017-07-01 19:45:00,261.52006784114025,118.68965359076438,399.39341214821627,211,2017-07-01 11:45:02
128,2017-07-01 20:00:00,264.1593757385171,113.27697400921528,402.1468511655677,158,2017-07-01 11:45:02
129,2017-07-01 20:15:02,266.92229803696426,129.44372124244097,406.4094573207707,154,2017-07-01 11:45:02
130,2017-07-01 20:30:00,269.65046709050137,135.66306172889708,396.5945330552427,142,2017-07-01 11:45:02
131,2017-07-01 20:45:00,272.18979910619754,134.9457744003428,418.49756931633544,141,2017-07-01 11:45:02
132,2017-07-01 21:00:00,274.33405256294697,134.72028572181165,404.9873143365902,140,2017-07-01 11:45:02
133,2017-07-01 21:15:00,275.86294950763096,142.5142131901062,415.9404527259713,151,2017-07-01 11:45:02
134,2017-07-01 21:30:00,276.5451330754219,140.10809809766442,409.1240748750973,121,2017-07-01 11:45:02
135,2017-07-01 21:45:00,276.1485708940307,130.4147475428055,416.99275155344003,167,2017-07-01 11:45:02
136,2017-07-01 22:00:00,274.45164789084134,143.26845313380508,411.55828091661726,176,2017-07-01 11:45:02
137,2017-07-01 22:15:00,271.25429878853663,125.9925385789789,401.00648314860547,169,2017-07-01 11:45:02
138,2017-07-01 22:30:00,266.38852063219514,122.54975927299051,403.274441662444,124,2017-07-01 11:45:02
139,2017-07-01 22:45:00,259.727639007312,114.17756772691831,396.3428498562514,115,2017-07-01 11:45:02
140,2017-07-01 23:00:03,251.1621552532595,118.86313864189592,394.9727837401378,99,2017-07-01 11:45:02
141,2017-07-01 23:15:00,240.7630762131573,92.67387445400314,380.358914548502,111,2017-07-01 11:45:02
142,2017-07-01 23:30:00,228.46839196886808,86.69168724556609,366.18328038119273,101,2017-07-01 11:45:02
143,2017-07-01 23:45:00,214.39927361171488,73.51599032954267,350.8041549773777,105,2017-07-01 11:45:02
144,2017-07-02 00:00:00,198.69929262092074,60.4474109458216,343.37116883550505,85,2017-07-01 11:45:02
145,2017-07-02 00:15:00,181.5608759773907,39.05215022311594,317.61491380330096,82,2017-07-01 11:45:02
146,2017-07-02 00:30:00,163.21798614557562,23.03145464734496,307.5284454075912,93,2017-07-01 11:45:02
147,2017-07-02 00:45:00,143.9371056450413,1.0851512868422366,274.0397573384409,97,2017-07-01 11:45:02
148,2017-07-02 01:00:01,123.98468553026531,-18.443333196384742,266.4956462185841,110,2017-07-01 11:45:02
149,2017-07-02 01:15:00,103.72842987273242,-40.22989426438568,249.70202342539204,82,2017-07-01 11:45:02
150,2017-07-02 01:30:01,83.38025765028723,-51.35131436423589,215.84855616642307,136,2017-07-01 11:45:02
151,2017-07-02 01:45:00,63.322851875579204,-72.99287159320816,207.99731921369752,114,2017-07-01 11:45:02
152,2017-07-02 02:00:00,43.76401667423413,-100.28061756183197,181.82261285210944,146,2017-07-01 11:45:02
153,2017-07-02 02:15:00,24.977070943640655,-117.42919627333657,156.98310190762925,119,2017-07-01 11:45:02
154,2017-07-02 02:30:00,7.18331363941553,-129.4770427587972,151.90435567593474,77,2017-07-01 11:45:02
155,2017-07-02 02:45:00,-9.428378268639904,-162.24807848507265,122.25806216739277,50,2017-07-01 11:45:02
156,2017-07-02 03:00:00,-24.70231419775078,-166.57597629989,115.7909276337525,54,2017-07-01 11:45:02
157,2017-07-02 03:15:03,-38.558244422349816,-173.5145852353159,102.14282024833976,37,2017-07-01 11:45:02
158,2017-07-02 03:30:01,-50.78371978022,-192.16251215770183,82.67168678881882,35,2017-07-01 11:45:02
159,2017-07-02 03:45:01,-61.411937950821056,-212.2298223370817,72.29890694832642,32,2017-07-01 11:45:02
160,2017-07-02 04:00:02,-70.37261294183733,-215.2725275047352,66.73935408631718,27,2017-07-01 11:45:02
161,2017-07-02 04:15:27,-77.78606885015364,-207.37776727939968,62.932685082575986,19,2017-07-01 11:45:02
162,2017-07-02 04:30:55,-83.37624487031897,-212.77837127575273,63.23087067021159,16,2017-07-01 11:45:02
163,2017-07-02 04:45:00,-86.83623892942424,-225.36892801248803,47.1471919857719,31,2017-07-01 11:45:02
164,2017-07-02 05:00:02,-88.79450698322091,-236.6009342999895,43.229929517096956,38,2017-07-01 11:45:02
165,2017-07-02 05:15:00,-88.94284948545419,-226.86428447651207,52.13959035220057,46,2017-07-01 11:45:02
166,2017-07-02 05:30:03,-87.25691853415506,-222.68228527635668,50.28808488235771,36,2017-07-01 11:45:02
167,2017-07-02 05:45:00,-83.73839794328075,-232.11187418564037,57.967719299972934,44,2017-07-01 11:45:02
168,2017-07-02 06:00:00,-78.34317522856333,-226.57543474593575,54.59480951092156,58,2017-07-01 11:45:02
169,2017-07-02 06:15:01,-71.06117976429903,-215.98518667011092,72.35373383512618,52,2017-07-01 11:45:02
170,2017-07-02 06:30:01,-61.91307005691766,-193.31404597249465,78.58581839940727,44,2017-07-01 11:45:02
171,2017-07-02 06:45:03,-50.890151891311376,-194.34185562736636,85.25571511295531,58,2017-07-01 11:45:02
172,2017-07-02 07:00:00,-38.138362336288196,-186.929219118132,103.27839454681971,55,2017-07-01 11:45:02
173,2017-07-02 07:15:00,-23.63345576663403,-165.3910230451251,111.83718365433543,61,2017-07-01 11:45:02
174,2017-07-02 07:30:01,-7.517009445821458,-151.6840791993363,132.87014468943926,86,2017-07-01 11:45:02
175,2017-07-02 07:45:00,9.994124297701347,-131.69311961422346,159.07124214351816,84,2017-07-01 11:45:02
176,2017-07-02 08:00:00,28.754137116467874,-114.85682998777155,168.70302589610554,100,2017-07-01 11:45:02
177,2017-07-02 08:15:00,48.50220075278118,-84.68108372298475,195.0316047264791,94,2017-07-01 11:45:02
178,2017-07-02 08:30:00,68.95954878729387,-67.43796268824266,206.37272924502142,81,2017-07-01 11:45:02
179,2017-07-02 08:45:01,89.83991769001963,-64.5840880001928,226.3070210295835,75,2017-07-01 11:45:02
180,2017-07-02 09:00:00,110.74125639519725,-29.071542621433974,253.59752459338543,80,2017-07-01 11:45:02
181,2017-07-02 09:15:00,131.3884327099287,1.3520878576065205,278.53028336591586,75,2017-07-01 11:45:02
182,2017-07-02 09:30:01,151.4336079696101,10.705068888807984,283.58457520479516,67,2017-07-01 11:45:02
183,2017-07-02 09:45:00,170.47590583449048,26.830542081869,322.7530992447712,78,2017-07-01 11:45:02
184,2017-07-02 10:00:00,188.2682197164608,42.67943653840851,335.94996232885444,71,2017-07-01 11:45:02
185,2017-07-02 10:15:00,204.51127053658882,69.38769706783002,344.23714138232634,68,2017-07-01 11:45:02
186,2017-07-02 10:30:00,218.97309524792908,75.5360808189183,370.45148421969066,68,2017-07-01 11:45:02
187,2017-07-02 10:45:02,231.501575050874,93.93594154868089,376.6490693698249,66,2017-07-01 11:45:02
188,2017-07-02 11:00:00,241.9033764968741,94.28435286184016,391.50623224121904,55,2017-07-01 11:45:02
189,2017-07-02 11:15:00,250.2027326751362,112.61482251233572,386.6791843356253,47,2017-07-01 11:45:02
190,2017-07-02 11:30:00,256.3871755862265,118.19408631687519,395.90594249821544,38,2017-07-01 11:45:02
191,2017-07-02 11:45:02,260.5398468293509,116.78897006271379,404.3021797849019,40,2017-07-01 11:45:02
