,ds,yhat,yhat_lower,yhat_upper,y,cutoff
28,2017-07-01 07:00:00,460.92733570043924,-380.0578530957062,1321.6269148366646,39,2017-06-30 23:45:01
29,2017-07-01 07:15:00,442.3164644034289,-350.8255497659126,1275.405200878732,41,2017-06-30 23:45:01
30,2017-07-01 07:30:02,428.6169897988823,-382.58265538785344,1231.363565576663,63,2017-06-30 23:45:01
31,2017-07-01 07:45:00,422.24037273542376,-355.35483551328275,1253.9966905294655,62,2017-06-30 23:45:01
32,2017-07-01 08:00:00,425.122906993254,-387.51441139396155,1198.905686637038,99,2017-06-30 23:45:01
33,2017-07-01 08:15:00,438.816773240271,-377.91304440132774,1260.2923204228657,109,2017-06-30 23:45:01
34,2017-07-01 08:30:01,464.30239522189095,-290.5848396270069,1254.13477111012,120,2017-06-30 23:45:01
35,2017-07-01 08:45:00,501.76961128701066,-297.42410568673887,1272.4175931264926,157,2017-06-30 23:45:01
36,2017-07-01 09:00:00,550.9451984215416,-261.2188838819495,1347.4741073320183,175,2017-06-30 23:45:01
37,2017-07-01 09:15:00,610.7667159977746,-204.97820382267417,1404.55552959201,253,2017-06-30 23:45:01
38,2017-07-01 09:30:01,679.7064347082388,-183.88999512357506,1439.52346088186,286,2017-06-30 23:45:01
39,2017-07-01 09:45:00,755.4403089672119,-92.2176638259813,1553.2132596011727,406,2017-06-30 23:45:01
40,2017-07-01 10:00:00,835.7963548878616,-20.91068088993912,1593.4805987410864,470,2017-06-30 23:45:01
41,2017-07-01 10:15:00,918.1098491088816,185.94993631942666,1717.2564764771707,454,2017-06-30 23:45:01
42,2017-07-01 10:30:00,999.8022323889445,181.0593362640676,1849.5288740073433,481,2017-06-30 23:45:01
43,2017-07-01 10:45:00,1078.4749669003945,239.55215456035003,1904.0896180999653,582,2017-06-30 23:45:01
44,2017-07-01 11:00:00,1152.0720157538785,323.8347030838361,1992.2337294541624,691,2017-06-30 23:45:01
45,2017-07-01 11:15:00,1219.0190192799275,369.18680779665345,2000.7603149222082,887,2017-06-30 23:45:01
46,2017-07-01 11:30:00,1278.3296087460094,498.32611301340216,2060.8004077597197,1243,2017-06-30 23:45:01
47,2017-07-01 11:45:00,1329.6715107201555,550.7481027088536,2093.3354696978845,1501,2017-06-30 23:45:01
48,2017-07-01 12:00:00,1373.3878057323875,578.6144520866633,2153.689821206225,1403,2017-06-30 23:45:01
49,2017-07-01 12:15:00,1410.4717305099914,608.0899610286557,2176.0881129304057,1277,2017-06-30 23:45:01
50,2017-07-01 12:30:00,1442.4965496580498,606.1272350090883,2227.581028371878,1243,2017-06-30 23:45:01
51,2017-07-01 12:45:00,1471.5050565750578,654.1707763785558,2280.120547441612,1304,2017-06-30 23:45:01
52,2017-07-01 13:00:00,1499.865991977994,670.7403963003941,2341.6607216521306,1625,2017-06-30 23:45:01
53,2017-07-01 13:15:00,1530.1069059164365,722.1907947092157,2330.3419587797684,1856,2017-06-30 23:45:01
54,2017-07-01 13:30:00,1564.7345850885408,799.8958642383777,2439.7623405737777,2887,2017-06-30 23:45:01
55,2017-07-01 13:45:00,1606.0550145493553,785.5351331596979,2394.628250924128,2653,2017-06-30 23:45:01
56,2017-07-01 14:00:00,1656.0048850624223,849.8049686428475,2452.975487672926,2267,2017-06-30 23:45:01
57,2017-07-01 14:15:00,1716.0058912517381,919.4807128704254,2506.3192337229984,1711,2017-06-30 23:45:01
58,2017-07-01 14:30:00,1786.8515454258288,963.1575954355922,2611.5603362198262,1717,2017-06-30 23:45:01
59,2017-07-01 14:45:00,1868.6340598268926,1030.6842338748686,2641.419043380239,1860,2017-06-30 23:45:01
60,2017-07-01 15:00:00,1960.716174697182,1203.9549938734278,2781.5356852245604,2918,2017-06-30 23:45:01
61,2017-07-01 15:15:00,2061.7498096742797,1313.6073881932678,2880.075434423162,2160,2017-06-30 23:45:01
62,2017-07-01 15:30:00,2169.740300432287,1330.5241391711509,2946.01003838485,2225,2017-06-30 23:45:01
63,2017-07-01 15:45:00,2282.1519532305983,1447.4922489794985,3119.5818666829173,2400,2017-06-30 23:45:01
64,2017-07-01 16:00:00,2396.0479194996747,1634.501154908199,3173.9001506240693,2165,2017-06-30 23:45:01
65,2017-07-01 16:15:00,2508.25513951199,1726.2665515180768,3396.829421964404,2004,2017-06-30 23:45:01
66,2017-07-01 16:30:00,2615.543481307187,1800.546813178505,3456.0201435206473,1931,2017-06-30 23:45:01
67,2017-07-01 16:45:00,2714.8073137800166,1894.958394879824,3515.1364027687127,2037,2017-06-30 23:45:01
68,2017-07-01 17:00:00,2803.2376652380644,1996.1687784846367,3627.9247244626818,2599,2017-06-30 23:45:01
69,2017-07-01 17:15:00,2878.473823859892,2084.511117892195,3708.3753676667566,3606,2017-06-30 23:45:01
70,2017-07-01 17:30:00,2938.724693874235,2166.3514340527217,3757.673793208012,2770,2017-06-30 23:45:01
71,2017-07-01 17:45:00,2982.8523230896017,2120.7235916804525,3824.2164511441356,1929,2017-06-30 23:45:01
72,2017-07-01 18:00:00,3010.412620453612,2207.927199736958,3861.207489180595,1963,2017-06-30 23:45:01
73,2017-07-01 18:15:00,3021.6512073015647,2194.716446841353,3832.117224181874,1946,2017-06-30 23:45:01
74,2017-07-01 18:30:00,3017.4553943796673,2212.1289412537176,3835.5932090707797,4119,2017-06-30 23:45:01
75,2017-07-01 18:45:00,2999.266236730304,2206.197940522328,3829.474528564543,3752,2017-06-30 23:45:01
76,2017-07-01 19:00:00,2968.9572927209692,2190.838845723637,3790.5070865106404,2981,2017-06-30 23:45:01
77,2017-07-01 19:15:00,2928.688917277067,2157.463443373486,3748.565032356846,2586,2017-06-30 23:45:01
78,2017-07-01 19:30:00,2880.7485052192997,2005.533087552225,3713.42818095256,2476,2017-06-30 23:45:01
79,2017-07-01 19:45:00,2827.3879628897403,2047.355286810467,3654.1090776621463,2506,2017-06-30 23:45:01
80,2017-07-01 20:00:00,2770.669765966688,1965.5217731392074,3609.6197675501526,2011,2017-06-30 23:45:01
81,2017-07-01 20:15:00,2712.332259758421,1885.7947569962187,3511.453008621107,1543,2017-06-30 23:45:01
82,2017-07-01 20:30:00,2653.683422483322,1798.9007673648289,3423.7287164953004,1542,2017-06-30 23:45:01
83,2017-07-01 20:45:00,2595.5302453754957,1813.2392774647853,3348.667997638183,1466,2017-06-30 23:45:01
84,2017-07-01 21:00:00,2538.148329530355,1736.8296823526325,3376.6804762113793,1402,2017-06-30 23:45:01
85,2017-07-01 21:15:00,2481.293436770057,1646.1794216588578,3258.068861094096,1456,2017-06-30 23:45:01
86,2017-07-01 21:30:00,2424.2537557155338,1564.5409015422974,3247.7728037037523,2146,2017-06-30 23:45:01
87,2017-07-01 21:45:00,2365.93876587816,1445.6402121543285,3135.5466753083256,1808,2017-06-30 23:45:01
88,2017-07-01 22:00:00,2304.9979959258,1490.1608714784506,3231.3968234615063,1523,2017-06-30 23:45:01
89,2017-07-01 22:15:00,2239.960858888469,1457.549717349143,3076.377831513624,1486,2017-06-30 23:45:01
90,2017-07-01 22:30:00,2169.387252425082,1410.175909603945,3015.9404032480356,1330,2017-06-30 23:45:01
91,2017-07-01 22:45:00,2092.017839786998,1339.8675910915463,2947.405343264858,1158,2017-06-30 23:45:01
92,2017-07-01 23:00:00,2006.9129290531364,1246.2032983778897,2831.7962834035143,1027,2017-06-30 23:45:01
93,2017-07-01 23:15:00,1913.5696469090879,1137.8101385125817,2718.9817456351866,1128,2017-06-30 23:45:01
94,2017-07-01 23:30:00,1812.0086037648039,994.6081643016353,2640.912046806671,1140,2017-06-30 23:45:01
95,2017-07-01 23:45:00,1702.8233659089417,859.5348193890148,2482.324854216549,1076,2017-06-30 23:45:01
96,2017-07-01 12:00:00,1169.1701240266827,372.5302979145439,1873.7281806803678,1403,2017-07-01 11:45:01
97,2017-07-01 12:15:00,1210.053332136396,428.57272431730746,1966.0241958448848,1277,2017-07-01 11:45:01
98,2017-07-01 12:30:00,1245.4384064424462,412.3575404380104,1996.7493091743813,1243,2017-07-01 11:45:01
99,2017-07-01 12:45:00,1277.2466069218572,530.6084037085699,2023.2858816993537,1304,2017-07-01 11:45:01
100,2017-07-01 13:00:00,1307.7498305557938,574.6712391146597,2070.722265350882,1625,2017-07-01 11:45:01
101,2017-07-01 13:15:00,1339.4089585517863,559.594995010118,2130.751814011776,1856,2017-07-01 11:45:01
102,2017-07-01 13:30:00,1374.6979526763073,635.6701312366279,2131.8636036924304,2887,2017-07-01 11:45:01
103,2017-07-01 13:45:00,1415.9254524987464,653.3639508918436,2140.5723243021116,2653,2017-07-01 11:45:01
104,2017-07-01 14:00:00,1465.0657992196222,760.1484164445518,2201.452638421138,2267,2017-07-01 11:45:01
105,2017-07-01 14:15:00,1523.6107817233358,764.0005396162458,2283.854685899331,1711,2017-07-01 11:45:01
106,2017-07-01 14:30:00,1592.4520117332472,842.5416588598149,2389.2316975775343,1717,2017-07-01 11:45:01
107,2017-07-01 14:45:00,1671.8017811242523,865.5968627654827,2410.0426708901605,1860,2017-07-01 11:45:01
108,2017-07-01 15:00:00,1761.1576764499537,945.0958680302932,2555.5768344456455,2918,2017-07-01 11:45:01
109,2017-07-01 15:15:00,1859.3132961229462,1108.6219895707932,2627.6524587148115,2160,2017-07-01 11:45:01
110,2017-07-01 15:30:00,1964.4143387715421,1181.3574037119322,2749.1976274755552,2225,2017-07-01 11:45:01
111,2017-07-01 15:45:00,2074.05630702098,1284.8627791765898,2834.2732188362293,2400,2017-07-01 11:45:01
112,2017-07-01 16:00:00,2185.4173116656493,1400.9085398602572,2960.0463693063866,2165,2017-07-01 11:45:01
113,2017-07-01 16:15:00,2295.417147959263,1511.4441070565463,3044.030371101311,2004,2017-07-01 11:45:01
114,2017-07-01 16:30:00,2400.8921057724074,1679.5084124972286,3198.1290363767025,1931,2017-07-01 11:45:01
115,2017-07-01 16:45:00,2498.7739801495377,1747.0841839324253,3238.195675427428,2037,2017-07-01 11:45:01
116,2017-07-01 17:00:00,2586.2615400011914,1794.4709162429247,3309.8929755522686,2599,2017-07-01 11:45:01
117,2017-07-01 17:15:00,2660.973291637434,1934.7937850684043,3414.613218050829,3606,2017-07-01 11:45:01
118,2017-07-01 17:30:00,2721.0717088024394,1998.1795068313402,3454.522879149815,2770,2017-07-01 11:45:01
119,2017-07-01 17:45:00,2765.351092155811,2002.0762253967466,3547.1042684541435,1929,2017-07-01 11:45:01
120,2017-07-01 18:00:00,2793.283733033945,2084.77826192355,3572.1813907614846,1963,2017-07-01 11:45:01
121,2017-07-01 18:15:00,2805.0219153934513,2067.1529172819055,3581.493578458188,1946,2017-07-01 11:45:01
122,2017-07-01 18:30:00,2801.356301897803,2025.306556702704,3505.401683484327,4119,2017-07-01 11:45:01
123,2017-07-01 18:45:00,2783.6342052574582,2005.193507682294,3537.7287685595747,3752,2017-07-01 11:45:01
124,2017-07-01 19:00:00,2753.6439468292206,1996.965094199232,3457.451934823641,2981,2017-07-01 11:45:01
125,2017-07-01 19:15:00,2713.473764170745,1970.9490725875614,3475.197318428628,2586,2017-07-01 11:45:01
126,2017-07-01 19:30:00,2665.3553959471155,1905.9965571185712,3429.918640763254,2476,2017-07-01 11:45:01
127,2017-07-01 19:45:00,2611.5034346851035,1884.1916207531408,3373.354086695299,2506,2017-07-01 11:45:01
128,2017-07-01 20:00:00,2553.9617291641744,1720.8692921944512,3295.711627652062,2011,2017-07-01 11:45:01
129,2017-07-01 20:15:00,2494.467531826946,1776.192035777425,3251.8844300908336,1543,2017-07-01 11:45:01
130,2017-07-01 20:30:00,2434.3427615319506,1686.645101447945,3173.0771397750855,1542,2017-07-01 11:45:01
131,2017-07-01 20:45:00,2374.419783624766,1612.3498454794226,3112.5486662846415,1466,2017-07-01 11:45:01
132,2017-07-01 21:00:00,2315.006634354237,1559.1040402220183,3039.3103445945662,1402,2017-07-01 11:45:01
133,2017-07-01 21:15:00,2255.893808188405,1496.959403206257,2971.684249537884,1456,2017-07-01 11:45:01
134,2017-07-01 21:30:00,2196.401775973757,1420.9149321690898,2995.9618153995584,2146,2017-07-01 11:45:01
135,2017-07-01 21:45:00,2135.465518731247,1343.8662863611808,2878.582474134521,1808,2017-07-01 11:45:01
136,2017-07-01 22:00:00,2071.7497404865635,1334.07332014663,2834.054529307701,1523,2017-07-01 11:45:01
137,2017-07-01 22:15:00,2003.7862481372104,1240.001962502905,2684.1986087426417,1486,2017-07-01 11:45:01
138,2017-07-01 22:30:00,1930.1234068415756,1205.2688020942785,2733.585163576943,1330,2017-07-01 11:45:01
139,2017-07-01 22:45:00,1849.476705422913,1065.9037742265828,2583.6194362332612,1158,2017-07-01 11:45:01
140,2017-07-01 23:00:00,1760.8693572789496,989.0734594046625,2497.389399115669,1027,2017-07-01 11:45:01
141,2017-07-01 23:15:00,1663.7525287395015,952.8733555557915,2432.514205457978,1128,2017-07-01 11:45:01
142,2017-07-01 23:30:00,1558.0961818302844,822.2114228703829,2293.278122691498,1140,2017-07-01 11:45:01
143,2017-07-01 23:45:00,1444.443546211991,669.727758316279,2187.7340523048715,1076,2017-07-01 11:45:01
144,2017-07-02 00:00:00,1323.9247577033552,605.2142643299012,2070.17504285668,761,2017-07-01 11:45:01
145,2017-07-02 00:15:00,1198.2280449140035,502.84081582695063,1947.4756587778113,596,2017-07-01 11:45:01
146,2017-07-02 00:30:00,1069.5298122489164,330.7625041211024,1817.9312510445088,496,2017-07-01 11:45:01
147,2017-07-02 00:45:00,940.3878571707514,136.6778127396348,1747.1480411120579,458,2017-07-01 11:45:01
148,2017-07-02 01:00:00,813.6045686673081,7.220104985820214,1624.0387023751643,397,2017-07-01 11:45:01
149,2017-07-02 01:15:00,692.0691023867777,-111.72584774634682,1452.0819609946634,393,2017-07-01 11:45:01
150,2017-07-02 01:30:00,578.5890676129533,-167.71797991158263,1363.1788594764241,459,2017-07-01 11:45:01
151,2017-07-02 01:45:00,475.7230840483271,-359.2146749195365,1201.5478542995827,335,2017-07-01 11:45:01
152,2017-07-02 02:00:00,385.62560995673005,-419.25240094415386,1149.156953716784,201,2017-07-01 11:45:01
153,2017-07-02 02:15:01,309.8390126995282,-452.8993437303171,1112.423450194432,91,2017-07-01 11:45:01
154,2017-07-02 02:30:00,249.57193635261763,-533.620096743323,957.329751312857,47,2017-07-01 11:45:01
155,2017-07-02 02:45:02,204.79939439999998,-585.0459609705248,970.3496346191804,37,2017-07-01 11:45:01
156,2017-07-02 03:00:00,175.41287238261657,-568.4769113527757,900.0880503244201,28,2017-07-01 11:45:01
157,2017-07-02 03:15:04,160.01002497722834,-598.4114898387763,974.0957867861856,29,2017-07-01 11:45:01
158,2017-07-02 03:30:06,157.07558279747377,-614.35872094545,914.8260565969554,16,2017-07-01 11:45:01
159,2017-07-02 03:45:01,164.21901855463284,-589.0834584301645,935.1069769369782,24,2017-07-01 11:45:01
160,2017-07-02 04:00:14,179.16995003833608,-538.6439012211182,940.2510383274745,14,2017-07-01 11:45:01
161,2017-07-02 04:15:04,198.43272740502516,-599.8819074590083,912.158947340823,12,2017-07-01 11:45:01
162,2017-07-02 04:30:39,220.6608261335541,-515.4615862873428,1056.6358107114186,11,2017-07-01 11:45:01
163,2017-07-02 04:45:00,240.42918816759607,-508.99911682591903,1024.8439626396435,15,2017-07-01 11:45:01
164,2017-07-02 05:00:07,258.2416788475898,-498.7405224680999,977.4939886559615,10,2017-07-01 11:45:01
165,2017-07-02 05:15:14,271.1237941882722,-460.8822151583326,997.8249549309318,15,2017-07-01 11:45:01
166,2017-07-02 05:30:00,277.72478371966827,-505.94660867319016,1061.9274547411633,21,2017-07-01 11:45:01
167,2017-07-02 05:45:00,277.7962227972612,-509.51320690916805,1007.611279088463,18,2017-07-01 11:45:01
168,2017-07-02 06:00:02,271.2611245689634,-477.11104290442984,1024.0872924355583,21,2017-07-01 11:45:01
169,2017-07-02 06:15:13,258.7387234629148,-467.832079333527,1025.0159262810287,34,2017-07-01 11:45:01
170,2017-07-02 06:30:00,242.18738531540043,-571.7560500504264,1015.9468478130649,38,2017-07-01 11:45:01
171,2017-07-02 06:45:00,222.8694322876804,-548.7192264927662,972.0544741896963,47,2017-07-01 11:45:01
172,2017-07-02 07:00:05,203.14851441007272,-547.1363843231195,976.6490775158995,61,2017-07-01 11:45:01
173,2017-07-02 07:15:00,185.80359407449419,-591.176329449391,947.1780016844023,48,2017-07-01 11:45:01
174,2017-07-02 07:30:00,173.01682422317208,-571.6736836810682,939.7343884053518,57,2017-07-01 11:45:01
175,2017-07-02 07:45:02,167.24696302448274,-624.8395874379146,910.2911576519683,73,2017-07-01 11:45:01
176,2017-07-02 08:00:01,170.56395261566308,-585.6519388918551,975.9270150041855,63,2017-07-01 11:45:01
177,2017-07-02 08:15:00,184.52934955750243,-594.8245601427149,907.9316439410978,66,2017-07-01 11:45:01
178,2017-07-02 08:30:04,210.35213147564855,-542.9238895338079,955.8371540395175,59,2017-07-01 11:45:01
179,2017-07-02 08:45:00,247.9984364543485,-529.1735615036066,1024.0342676892699,62,2017-07-01 11:45:01
180,2017-07-02 09:00:00,297.622508696051,-427.17242909572934,1065.8842018641951,72,2017-07-01 11:45:01
181,2017-07-02 09:15:00,358.16156451139193,-392.7035239190144,1121.2121588731475,71,2017-07-01 11:45:01
182,2017-07-02 09:30:00,428.10135180815985,-396.1210775219118,1260.4933165295859,87,2017-07-01 11:45:01
183,2017-07-02 09:45:00,505.43553306274225,-279.79163611683333,1289.967337533065,84,2017-07-01 11:45:01
184,2017-07-02 10:00:00,587.7998036195102,-138.33741036462322,1357.2051126360702,81,2017-07-01 11:45:01
185,2017-07-02 10:15:00,672.6304684594176,-65.00425172696539,1476.3282666846242,67,2017-07-01 11:45:01
186,2017-07-02 10:30:00,757.3366492856476,18.98082614183708,1538.3732402806768,60,2017-07-01 11:45:01
187,2017-07-02 10:45:01,839.5633717239707,68.0124781595558,1606.2718529606518,75,2017-07-01 11:45:01
188,2017-07-02 11:00:01,916.9933461193032,122.46945606463743,1741.4172230952365,71,2017-07-01 11:45:01
189,2017-07-02 11:15:00,987.9660955559639,243.41532126038032,1784.9246137288287,68,2017-07-01 11:45:01
190,2017-07-02 11:30:01,1051.5934377930298,333.8203643634858,1823.13449274185,70,2017-07-01 11:45:01
191,2017-07-02 11:45:01,1107.1763243948812,320.0681979687559,1840.8375128085816,68,2017-07-01 11:45:01
