,ds,yhat,yhat_lower,yhat_upper,y,cutoff
117,2017-07-01 23:00:00,407.5165320052776,208.47299464146786,594.717033008679,358,2017-07-01 11:45:28
118,2017-07-01 23:15:00,388.76043164651026,183.44081975001586,579.5739666619914,366,2017-07-01 11:45:28
119,2017-07-01 23:30:00,367.3300514801691,173.1392076316874,563.3050096338316,313,2017-07-01 11:45:28
120,2017-07-01 23:45:00,343.681220976607,150.65984333148768,539.1926113971431,278,2017-07-01 11:45:28
121,2017-07-02 00:00:00,318.3038549735693,110.07202367584688,538.1284273136996,244,2017-07-01 11:45:28
122,2017-07-02 00:15:00,291.7037702844598,81.3087165960217,499.11075822185364,199,2017-07-01 11:45:28
123,2017-07-02 00:30:00,264.38562909582583,57.075405220752586,457.3784642240099,185,2017-07-01 11:45:28
124,2017-07-02 00:45:00,236.83774863071153,31.109825818218898,444.19499580303125,181,2017-07-01 11:45:28
125,2017-07-02 01:00:00,209.5193336826889,9.941643562617573,432.87403263523805,153,2017-07-01 11:45:28
126,2017-07-02 01:15:00,182.85048311727704,-30.29239798330546,397.5456207954093,134,2017-07-01 11:45:28
127,2017-07-02 01:30:10,156.92717556375646,-43.49683849332833,362.5329883092738,11,2017-07-01 11:45:28
128,2017-07-02 01:46:18,130.8735435848421,-77.28219075055037,321.4222784752233,4,2017-07-01 11:45:28
129,2017-07-02 02:00:45,109.13932365819582,-88.538883624095,310.68250555930643,1,2017-07-01 11:45:28
130,2017-07-02 02:23:42,78.20831782791828,-110.66555901022977,294.73714651397637,3,2017-07-01 11:45:28
131,2017-07-02 02:47:27,51.334923874362346,-146.21798864534387,267.4457209968341,3,2017-07-01 11:45:28
132,2017-07-02 03:09:45,31.16960228708001,-153.79297159214264,220.67987378586372,3,2017-07-01 11:45:28
133,2017-07-02 03:16:15,26.235527267381883,-155.13702221443882,242.32160456746018,2,2017-07-01 11:45:28
134,2017-07-02 04:49:49,0.390744999552993,-213.54950874229667,196.23367805693857,1,2017-07-01 11:45:28
135,2017-07-02 05:40:49,15.413452721794528,-179.98720865734867,223.84718322848988,2,2017-07-01 11:45:28
136,2017-07-02 05:48:26,18.78052610782359,-191.38672926492626,223.6358096284755,7,2017-07-01 11:45:28
137,2017-07-02 06:06:44,27.591894615400236,-181.53019534424746,237.0748075902336,1,2017-07-01 11:45:28
138,2017-07-02 06:30:21,39.769542796217905,-144.7972560185717,255.02211041103155,2,2017-07-01 11:45:28
139,2017-07-02 06:53:25,51.52544188126555,-152.91554571317891,252.86504083733647,1,2017-07-01 11:45:28
140,2017-07-02 07:00:22,54.882541806315245,-136.20548582478665,270.8028134507775,2,2017-07-01 11:45:28
141,2017-07-02 07:16:56,62.30280155700984,-134.47579924917457,269.1194329061841,4,2017-07-01 11:45:28
142,2017-07-02 07:34:29,68.99057726153276,-127.8225225128115,262.1277111732658,2,2017-07-01 11:45:28
143,2017-07-02 07:49:16,73.47064649937593,-129.2518433030848,274.4342380925729,1,2017-07-01 11:45:28
144,2017-07-02 08:02:51,76.54191441326736,-132.49197440726218,279.71988864460144,2,2017-07-01 11:45:28
145,2017-07-02 08:15:19,78.43306333266396,-136.0666731732031,289.65577215640036,3,2017-07-01 11:45:28
146,2017-07-02 08:36:32,79.6096221249782,-121.0530379623148,299.07442475937603,4,2017-07-01 11:45:28
147,2017-07-02 08:49:55,79.10607755653906,-126.11687692251883,281.0484810007168,2,2017-07-01 11:45:28
148,2017-07-02 09:01:41,77.96309398390211,-120.27644768451815,298.9434773662639,2,2017-07-01 11:45:28
149,2017-07-02 09:16:45,75.71131616464429,-128.11802849692413,279.84903996636706,3,2017-07-01 11:45:28
150,2017-07-02 09:30:21,73.1230012702389,-129.77592584700386,274.16121592926515,3,2017-07-01 11:45:28
151,2017-07-02 09:46:31,69.68831843914914,-129.42988025692748,288.6837894527906,5,2017-07-01 11:45:28
152,2017-07-02 10:37:15,61.101221555304406,-153.20875459042625,267.0870939703044,1,2017-07-01 11:45:28
153,2017-07-02 10:48:36,60.589149070720566,-146.6423020961152,270.08747695401286,1,2017-07-01 11:45:28
154,2017-07-02 11:07:32,61.58410379093468,-146.0610766715786,270.78650679889347,5,2017-07-01 11:45:28
155,2017-07-02 11:15:16,62.74426226623336,-138.48178594643457,245.61694002349265,6,2017-07-01 11:45:28
156,2017-07-02 11:30:07,66.31106086339419,-127.45826148444726,280.2006230421064,4,2017-07-01 11:45:28
157,2017-07-02 11:45:28,71.92364859611436,-113.65508835580417,286.0885354735846,3,2017-07-01 11:45:28
