,ds,yhat,yhat_lower,yhat_upper,y,cutoff
38,2017-07-01 09:30:00,43.723986231805235,-49.042478780336644,151.02365780256136,111,2017-06-30 23:45:22
39,2017-07-01 09:45:00,54.82911267099108,-45.83882276571236,153.24597245881807,105,2017-06-30 23:45:22
40,2017-07-01 10:00:01,65.02263095992222,-28.905542444062483,165.46064321623703,117,2017-06-30 23:45:22
41,2017-07-01 10:15:03,74.14916938446365,-23.0630963671787,178.96457692794917,95,2017-06-30 23:45:22
42,2017-07-01 10:30:00,82.03589834259327,-12.704678304251287,185.1879120162434,94,2017-06-30 23:45:22
43,2017-07-01 10:45:00,88.67367704370601,-8.674005514471583,185.25177197569766,131,2017-06-30 23:45:22
44,2017-07-01 11:00:01,93.99448842111235,-4.358711313205767,192.7632527763811,126,2017-06-30 23:45:22
45,2017-07-01 11:15:00,97.97806968221505,-2.0585265098686287,196.58964829547963,143,2017-06-30 23:45:22
46,2017-07-01 11:30:00,100.6744374585089,-0.4253728402731399,201.34559027222397,178,2017-06-30 23:45:22
47,2017-07-01 11:45:00,102.14976807197286,5.5031897019096165,207.5223652061226,156,2017-06-30 23:45:22
48,2017-07-01 12:00:00,102.50813315881764,6.221025665504779,198.5815488815034,159,2017-06-30 23:45:22
49,2017-07-01 12:15:00,101.88084376570019,1.6291787237986932,204.75826236691307,146,2017-06-30 23:45:22
50,2017-07-01 12:30:00,100.41987090797758,7.634557080157058,199.20338734182047,106,2017-06-30 23:45:22
51,2017-07-01 12:45:01,98.28787480365185,1.571093263810537,200.12512752041533,122,2017-06-30 23:45:22
52,2017-07-01 13:00:01,95.66084187941036,1.898885936900135,196.47467378218215,89,2017-06-30 23:45:22
53,2017-07-01 13:15:06,92.68908568827786,0.03079128299693268,191.33309687866958,161,2017-06-30 23:45:22
54,2017-07-01 13:30:01,89.58435467453364,-3.5136343175640254,184.24075618569609,163,2017-06-30 23:45:22
55,2017-07-01 13:45:01,86.44149919034832,-8.101195506725274,192.71342020588108,180,2017-06-30 23:45:22
56,2017-07-01 14:00:05,83.39075966536174,-10.504997239279637,182.44212771796288,132,2017-06-30 23:45:22
57,2017-07-01 14:15:02,80.57173401499276,-12.84759310186177,180.6168491220127,114,2017-06-30 23:45:22
58,2017-07-01 14:30:00,78.03513249279365,-17.89949526168658,177.04456739201137,115,2017-06-30 23:45:22
59,2017-07-01 14:45:02,75.82809921813319,-27.104007914258766,179.11413301658558,106,2017-06-30 23:45:22
60,2017-07-01 15:00:23,73.95747706360685,-18.4078255278828,171.76158557465263,106,2017-06-30 23:45:22
61,2017-07-01 15:15:00,72.54337804306725,-30.49381830319791,169.5604008424816,122,2017-06-30 23:45:22
62,2017-07-01 15:30:03,71.45171167271113,-30.847016003735806,174.56068169250622,125,2017-06-30 23:45:22
63,2017-07-01 15:45:00,70.71030899376841,-31.41405897547327,157.95143070918417,142,2017-06-30 23:45:22
64,2017-07-01 16:00:04,70.27708792122782,-24.71099439735695,170.45676811452248,152,2017-06-30 23:45:22
65,2017-07-01 16:15:01,70.12349867318927,-20.499320611951514,171.39388953400373,115,2017-06-30 23:45:22
66,2017-07-01 16:30:04,70.21210943088732,-28.033796729595828,169.44196643176676,97,2017-06-30 23:45:22
67,2017-07-01 16:45:06,70.5141124606566,-23.143260162158782,169.49178611339423,113,2017-06-30 23:45:22
68,2017-07-01 17:00:00,71.00163165075774,-30.94479393800515,160.90511600535973,100,2017-06-30 23:45:22
69,2017-07-01 17:15:00,71.66825258626506,-24.710340902608017,172.2561601642708,99,2017-06-30 23:45:22
70,2017-07-01 17:30:16,72.52375114063305,-28.03129658062568,166.4887396919617,79,2017-06-30 23:45:22
71,2017-07-01 17:45:10,73.53544958929754,-14.418579544826091,173.84211160892914,58,2017-06-30 23:45:22
72,2017-07-01 18:00:00,74.72675476384472,-17.647286194114752,172.6896503229937,65,2017-06-30 23:45:22
73,2017-07-01 18:15:01,76.13393645007929,-16.04931058653549,176.14392863960316,70,2017-06-30 23:45:22
74,2017-07-01 18:30:03,77.75884211572121,-18.94959501053786,182.06426796399344,60,2017-06-30 23:45:22
75,2017-07-01 18:45:03,79.60403143271247,-16.117981643022006,177.17312329659958,168,2017-06-30 23:45:22
76,2017-07-01 19:00:00,81.6642735275461,-17.314607220202873,179.30070038524423,138,2017-06-30 23:45:22
77,2017-07-01 19:15:01,83.94082179020342,-15.254489931309841,184.2512468722774,113,2017-06-30 23:45:22
78,2017-07-01 19:30:00,86.3865798240173,-10.23129376606487,188.66844631601748,89,2017-06-30 23:45:22
79,2017-07-01 19:45:01,88.9594771724104,-12.15601273633728,181.74094529049856,101,2017-06-30 23:45:22
80,2017-07-01 20:00:02,91.57946996885454,-8.781795904203744,190.9478060019012,92,2017-06-30 23:45:22
81,2017-07-01 20:15:03,94.14994427490429,-8.89968418157706,189.72337218545334,90,2017-06-30 23:45:22
82,2017-07-01 20:30:02,96.54881614880833,-0.08665945837634799,192.5472852006664,81,2017-06-30 23:45:22
83,2017-07-01 20:45:03,98.65248964958212,4.8790238190904756,202.83794120405344,76,2017-06-30 23:45:22
84,2017-07-01 21:00:07,100.3122622096601,-7.7062397574813835,198.22558018904186,88,2017-06-30 23:45:22
85,2017-07-01 21:15:02,101.35656464298981,7.213626568316221,203.2939459028269,92,2017-06-30 23:45:22
86,2017-07-01 21:30:05,101.64943777671532,3.6597269483288435,200.71463552077662,63,2017-06-30 23:45:22
87,2017-07-01 21:45:04,101.03127717944183,3.3108422704546046,198.4925668198462,86,2017-06-30 23:45:22
88,2017-07-01 22:00:00,99.37480039967767,1.1796213657054666,205.17767854009145,110,2017-06-30 23:45:22
89,2017-07-01 22:15:00,96.5468390890913,0.3515091415925988,193.81727334625478,89,2017-06-30 23:45:22
90,2017-07-01 22:30:13,92.39020744705537,-11.272389785329878,191.75134161507629,70,2017-06-30 23:45:22
91,2017-07-01 22:45:06,87.00734515966121,-15.19584631339982,186.5745907486602,66,2017-06-30 23:45:22
92,2017-07-01 23:00:03,80.2610429008352,-18.565629876301262,181.63325804493428,58,2017-06-30 23:45:22
93,2017-07-01 23:15:08,72.10320484235535,-26.852214037168938,163.23126534349922,64,2017-06-30 23:45:22
94,2017-07-01 23:30:01,62.76897001836435,-40.43023517093571,156.03906324323708,47,2017-06-30 23:45:22
95,2017-07-01 23:45:05,52.103429624320285,-55.71907969176877,148.17954205022622,55,2017-06-30 23:45:22
96,2017-07-01 12:00:00,150.63831484894428,54.1265971659282,249.2170337300116,159,2017-07-01 11:45:22
97,2017-07-01 12:15:00,150.87675498017524,57.00898078458609,243.90404066291947,146,2017-07-01 11:45:22
98,2017-07-01 12:30:00,150.27127198723878,57.079106153554314,247.37872824051607,106,2017-07-01 11:45:22
99,2017-07-01 12:45:01,148.94810964742112,53.918390275075446,242.30899703739507,122,2017-07-01 11:45:22
100,2017-07-01 13:00:01,147.04827705705893,52.0078226794671,247.63348676663082,89,2017-07-01 11:45:22
101,2017-07-01 13:15:06,144.6990809472736,47.644284625729846,248.23951397672238,161,2017-07-01 11:45:22
102,2017-07-01 13:30:01,142.08367304659203,49.82453184522844,241.30090911326573,163,2017-07-01 11:45:22
103,2017-07-01 13:45:01,139.29581346752374,44.11459602087091,225.59512730053427,180,2017-07-01 11:45:22
104,2017-07-01 14:00:05,136.4624196695002,42.82806483240297,232.6678324376342,132,2017-07-01 11:45:22
105,2017-07-01 14:15:02,133.72974085991657,43.93499893614325,232.29124538813528,114,2017-07-01 11:45:22
106,2017-07-01 14:30:00,131.16795305083815,30.777480662734195,220.68295389699261,115,2017-07-01 11:45:22
107,2017-07-01 14:45:02,128.8483599506295,31.866174214113247,222.1088112607036,106,2017-07-01 11:45:22
108,2017-07-01 15:00:23,126.80504219037331,28.51866424737487,222.9986477259144,106,2017-07-01 11:45:22
109,2017-07-01 15:15:00,125.20617725686768,33.53272675611631,220.95522531188172,122,2017-07-01 11:45:22
110,2017-07-01 15:30:03,123.93949844972596,27.999954407398437,218.715839123851,125,2017-07-01 11:45:22
111,2017-07-01 15:45:00,123.07417275294915,21.68641265675398,217.80368810394685,142,2017-07-01 11:45:22
112,2017-07-01 16:00:04,122.59801961150481,25.15069809271063,219.24039506101673,152,2017-07-01 11:45:22
113,2017-07-01 16:15:01,122.50858006819865,27.90976479228992,222.6259237299874,115,2017-07-01 11:45:22
114,2017-07-01 16:30:04,122.78699980961909,25.708106325225696,211.4389818118409,97,2017-07-01 11:45:22
115,2017-07-01 16:45:06,123.41267318153118,30.17259059136939,220.37772143945114,113,2017-07-01 11:45:22
116,2017-07-01 17:00:00,124.35191584922306,27.804688130373474,228.123516961581,100,2017-07-01 11:45:22
117,2017-07-01 17:15:00,125.59370581659024,27.168774288845057,213.8033338928545,99,2017-07-01 11:45:22
118,2017-07-01 17:30:16,127.13730776072813,30.672860206356848,223.21281427997744,79,2017-07-01 11:45:22
119,2017-07-01 17:45:10,128.89157870284666,33.62375731379977,227.8726336093613,58,2017-07-01 11:45:22
120,2017-07-01 18:00:00,130.85738771123914,35.98794622547243,223.90461868141028,65,2017-07-01 11:45:22
121,2017-07-01 18:15:01,133.04580414862346,39.760169933258915,226.12759639686243,70,2017-07-01 11:45:22
122,2017-07-01 18:30:03,135.4096013602388,42.20781915469357,237.20092860195007,60,2017-07-01 11:45:22
123,2017-07-01 18:45:03,137.91013611465814,38.880839322714266,238.7454234204318,168,2017-07-01 11:45:22
124,2017-07-01 19:00:00,140.50796165604214,45.72719821123245,236.5168100100368,138,2017-07-01 11:45:22
125,2017-07-01 19:15:01,143.1809951475426,47.406796262898546,235.33459122169862,113,2017-07-01 11:45:22
126,2017-07-01 19:30:00,145.86093410237652,41.52882593145075,244.25170421061028,89,2017-07-01 11:45:22
127,2017-07-01 19:45:01,148.4995585642418,48.322539066686886,242.53610458892976,101,2017-07-01 11:45:22
128,2017-07-01 20:00:02,151.0209774801737,52.63388634225918,246.52918346349236,92,2017-07-01 11:45:22
129,2017-07-01 20:15:03,153.3458556029702,67.79765817043027,237.9125526989221,90,2017-07-01 11:45:22
130,2017-07-01 20:30:02,155.38229321863705,60.08238951779565,251.98887026334808,81,2017-07-01 11:45:22
131,2017-07-01 20:45:03,157.04508814559608,62.225976864329105,247.61048661049205,76,2017-07-01 11:45:22
132,2017-07-01 21:00:07,158.23368856159328,60.976313315376395,258.2268171060157,88,2017-07-01 11:45:22
133,2017-07-01 21:15:02,158.83803427507763,61.49035055347504,255.35479901721732,92,2017-07-01 11:45:22
134,2017-07-01 21:30:05,158.77279181598703,67.18661545616816,252.34582620962823,63,2017-07-01 11:45:22
135,2017-07-01 21:45:04,157.94283455588237,67.97667167478711,254.40115841716172,86,2017-07-01 11:45:22
136,2017-07-01 22:00:00,156.27482335893706,62.028367577025406,255.3963840136671,110,2017-07-01 11:45:22
137,2017-07-01 22:15:00,153.68587684838332,60.672756695391605,244.35392479763345,89,2017-07-01 11:45:22
138,2017-07-01 22:30:13,150.0706522556032,51.97973804952848,239.8673455932874,70,2017-07-01 11:45:22
139,2017-07-01 22:45:06,145.53843025503312,52.83645974639633,247.3555312991717,66,2017-07-01 11:45:22
140,2017-07-01 23:00:03,139.98282879349196,37.85499318755842,231.98165128522874,58,2017-07-01 11:45:22
141,2017-07-01 23:15:08,133.3702323818035,39.32585197767598,224.48749634710808,64,2017-07-01 11:45:22
142,2017-07-01 23:30:01,125.88730043902845,29.717843226276038,221.85930444885986,47,2017-07-01 11:45:22
143,2017-07-01 23:45:05,117.39980494089093,20.858234919723138,214.41643427364804,55,2017-07-01 11:45:22
144,2017-07-02 00:00:07,108.09433464490749,10.887474321904609,199.43424791897002,49,2017-07-01 11:45:22
145,2017-07-02 00:15:00,98.15390838135784,0.18535786981184338,189.28011727728844,54,2017-07-01 11:45:22
146,2017-07-02 00:30:01,87.50274389765447,-7.886552282993011,175.31460362000766,43,2017-07-01 11:45:22
147,2017-07-02 00:45:09,76.26428051203376,-12.71743471173079,172.38204396546428,52,2017-07-01 11:45:22
148,2017-07-02 01:00:01,64.86394252774792,-29.956020086273508,163.2551523815438,63,2017-07-01 11:45:22
149,2017-07-02 01:15:09,53.03419627447497,-41.72194046380567,145.77495404285705,47,2017-07-01 11:45:22
150,2017-07-02 01:30:49,40.70244637378649,-56.45583487499106,137.08013986123078,77,2017-07-01 11:45:22
151,2017-07-02 01:45:00,29.595096681313635,-68.16772605057437,123.60207036693748,65,2017-07-01 11:45:22
152,2017-07-02 02:00:07,17.949239720071958,-81.91151570230178,104.71849752619818,88,2017-07-01 11:45:22
153,2017-07-02 02:15:01,6.789779628625922,-88.41807167103079,95.57815706056864,74,2017-07-01 11:45:22
154,2017-07-02 02:30:00,-3.993224323697902,-95.71461976432268,88.12845053693653,45,2017-07-01 11:45:22
155,2017-07-02 02:45:00,-14.237930751107527,-109.38246751014798,78.81756277764875,27,2017-07-01 11:45:22
156,2017-07-02 03:00:00,-23.832560262667982,-115.86195267035279,79.93414838793069,35,2017-07-01 11:45:22
157,2017-07-02 03:15:06,-32.74422241820098,-124.60364394397676,64.89390894745173,18,2017-07-01 11:45:22
158,2017-07-02 03:30:01,-40.73275126001117,-134.21412736113288,56.3596962905777,16,2017-07-01 11:45:22
159,2017-07-02 03:45:10,-47.94555155955703,-141.79612457931643,46.774619636043624,15,2017-07-01 11:45:22
160,2017-07-02 04:00:05,-54.098200360773944,-143.0087011362803,46.09686555771694,16,2017-07-01 11:45:22
161,2017-07-02 04:16:17,-59.64981889089536,-159.28759983214655,34.54291806197999,14,2017-07-01 11:45:22
162,2017-07-02 04:32:49,-64.04012824808916,-155.04011951511336,28.868883166293692,8,2017-07-01 11:45:22
163,2017-07-02 04:45:01,-66.42024633916411,-159.57072341106925,29.227130529874866,20,2017-07-01 11:45:22
164,2017-07-02 05:00:02,-68.3151499682052,-166.4953676749613,23.223369534080174,25,2017-07-01 11:45:22
165,2017-07-02 05:15:02,-69.03918906619076,-169.14429043861676,33.37997987910691,25,2017-07-01 11:45:22
166,2017-07-02 05:31:41,-68.44633644767046,-168.5817190193293,29.668044209106156,14,2017-07-01 11:45:22
167,2017-07-02 05:45:20,-66.85051451855922,-169.87502157692163,27.78811120768845,24,2017-07-01 11:45:22
168,2017-07-02 06:00:13,-63.966921637722564,-151.05497049060077,36.880892212733535,27,2017-07-01 11:45:22
169,2017-07-02 06:15:04,-59.908595114727476,-163.55282511212948,32.02361940795827,28,2017-07-01 11:45:22
170,2017-07-02 06:30:45,-54.36593483490411,-150.7435670240055,44.030134337465725,22,2017-07-01 11:45:22
171,2017-07-02 06:45:03,-48.22448086981828,-144.6024771513354,45.4337402708334,29,2017-07-01 11:45:22
172,2017-07-02 07:00:00,-40.750764354764655,-138.14723442795585,57.06995658076688,33,2017-07-01 11:45:22
173,2017-07-02 07:15:52,-31.726302128176002,-124.82277810166173,63.83414392377472,38,2017-07-01 11:45:22
174,2017-07-02 07:30:04,-22.78924735936792,-108.01423730388579,75.4524214251748,53,2017-07-01 11:45:22
175,2017-07-02 07:45:00,-12.628665936943932,-106.84169887153766,80.1858199929063,42,2017-07-01 11:45:22
176,2017-07-02 08:00:05,-1.7098032876913152,-101.12615644683771,92.0610573921253,50,2017-07-01 11:45:22
177,2017-07-02 08:15:01,9.595349938408958,-90.77097977523846,106.0994956406987,62,2017-07-01 11:45:22
178,2017-07-02 08:30:03,21.302945710694715,-80.64962317994573,113.58063493850656,42,2017-07-01 11:45:22
179,2017-07-02 08:45:16,33.301102596925304,-60.40132207104759,132.86428385489404,50,2017-07-01 11:45:22
180,2017-07-02 09:00:36,45.343921944472925,-50.53933825685371,138.7542853164611,41,2017-07-01 11:45:22
181,2017-07-02 09:15:09,56.54486610459837,-40.20037602808942,158.21129053979166,39,2017-07-01 11:45:22
182,2017-07-02 09:30:04,67.61969870265187,-33.11263875954176,164.82820175329022,35,2017-07-01 11:45:22
183,2017-07-02 09:45:00,78.12225006592105,-19.977814256337755,174.88546144365165,39,2017-07-01 11:45:22
184,2017-07-02 10:00:08,88.00779976455827,-12.51923303428894,187.24644391089666,38,2017-07-01 11:45:22
185,2017-07-02 10:15:06,96.8953222383287,7.311379546274282,198.2792099849756,35,2017-07-01 11:45:22
186,2017-07-02 10:30:01,104.76041919029905,13.68890082254693,199.93631482421458,32,2017-07-01 11:45:22
187,2017-07-02 10:45:11,111.6543637473834,18.860398643113243,203.75334785217237,37,2017-07-01 11:45:22
188,2017-07-02 11:00:11,117.32349806430923,18.43194424450973,217.84925012384804,25,2017-07-01 11:45:22
189,2017-07-02 11:15:00,121.77908131358507,19.88305132075362,218.93430636697394,22,2017-07-01 11:45:22
190,2017-07-02 11:30:07,125.16207549858139,21.69608163478156,217.13015896811103,10,2017-07-01 11:45:22
191,2017-07-02 11:45:22,127.4261009440973,27.978310001390156,223.1754341656496,18,2017-07-01 11:45:22
