,ds,yhat,yhat_lower,yhat_upper,y,cutoff
23,2017-07-01 06:00:00,268.7512528292628,105.46647012641598,427.12054177586936,31,2017-07-01 00:00:00
24,2017-07-01 06:15:04,270.6517520800873,111.29978155979607,436.71594344351973,27,2017-07-01 00:00:00
25,2017-07-01 06:30:02,271.69226783156716,102.37071965444039,428.2912665641679,32,2017-07-01 00:00:00
26,2017-07-01 06:45:00,272.2913531782341,108.60290833775696,436.1403747336777,39,2017-07-01 00:00:00
27,2017-07-01 07:00:00,272.9455493298901,108.30877078583464,435.6833524118276,38,2017-07-01 00:00:00
28,2017-07-01 07:15:10,274.2264425940874,109.71740177280944,435.46869845415836,39,2017-07-01 00:00:00
29,2017-07-01 07:30:00,276.6438505792709,114.605833591324,432.26817369531744,61,2017-07-01 00:00:00
30,2017-07-01 07:45:00,280.79807122646133,114.7823517285179,449.17034934732743,78,2017-07-01 00:00:00
31,2017-07-01 08:00:02,287.1610804655128,123.89964620719161,453.7018247679074,92,2017-07-01 00:00:00
32,2017-07-01 08:15:01,296.06641320148526,134.09509277800876,461.60849084913133,111,2017-07-01 00:00:00
33,2017-07-01 08:30:00,307.77271077870523,147.51609420433988,465.9921462697126,113,2017-07-01 00:00:00
34,2017-07-01 08:45:00,322.3904064902496,161.33429778546164,488.6289034404489,132,2017-07-01 00:00:00
35,2017-07-01 09:00:01,339.863593602606,178.12206365761372,496.0649585622979,129,2017-07-01 00:00:00
36,2017-07-01 09:15:00,359.9077305986789,198.38369012417087,535.25765366914,181,2017-07-01 00:00:00
37,2017-07-01 09:30:00,382.21978448721825,214.4041952609872,552.8702276774593,207,2017-07-01 00:00:00
38,2017-07-01 09:45:00,406.29161525278835,251.15271256348655,568.542541120952,209,2017-07-01 00:00:00
39,2017-07-01 10:00:00,431.54511226286496,268.30791550321044,599.243813215427,225,2017-07-01 00:00:00
40,2017-07-01 10:15:00,457.34808441516935,294.4242717341584,619.678789113402,251,2017-07-01 00:00:00
41,2017-07-01 10:30:01,483.08295482032196,323.6898938000303,653.0399599831151,248,2017-07-01 00:00:00
42,2017-07-01 10:45:00,508.0466692696862,341.6988297452459,666.7070477881932,303,2017-07-01 00:00:00
43,2017-07-01 11:00:00,531.772775902874,353.77229865349886,701.3390266036115,339,2017-07-01 00:00:00
44,2017-07-01 11:15:00,553.7833640560831,390.2108578779841,722.6786687113192,375,2017-07-01 00:00:00
45,2017-07-01 11:30:00,573.7581280937885,407.66697150732097,740.2393223804833,412,2017-07-01 00:00:00
46,2017-07-01 11:45:00,591.5248960126505,402.56030084505016,748.8287106592659,481,2017-07-01 00:00:00
47,2017-07-01 12:00:00,607.068273581535,440.85562387396936,782.9212254770989,463,2017-07-01 00:00:00
48,2017-07-01 12:15:00,620.5275478827937,460.29306364803324,792.2134341336221,409,2017-07-01 00:00:00
49,2017-07-01 12:30:00,632.1840021515314,462.6221042483343,792.3260258123839,447,2017-07-01 00:00:00
50,2017-07-01 12:45:00,642.4385151023798,476.77718446214055,806.8179203655493,468,2017-07-01 00:00:00
51,2017-07-01 13:00:00,651.7809792682225,491.1732556736633,824.9484799856052,527,2017-07-01 00:00:00
52,2017-07-01 13:15:00,660.7536287057809,493.81044299735566,816.5341559926134,619,2017-07-01 00:00:00
53,2017-07-01 13:30:00,669.9107791875485,504.7046907662608,832.3679647252192,653,2017-07-01 00:00:00
54,2017-07-01 13:45:00,679.7777257635153,513.5407051272512,854.5280483729341,682,2017-07-01 00:00:00
55,2017-07-01 14:00:00,690.811597151071,530.5501951907165,866.9483412652997,542,2017-07-01 00:00:00
56,2017-07-01 14:15:00,703.3668300195529,546.6082210334753,870.7219251070092,461,2017-07-01 00:00:00
57,2017-07-01 14:30:00,717.6676087675121,553.2892927580006,879.8480297523345,494,2017-07-01 00:00:00
58,2017-07-01 14:45:00,733.7891394930809,570.1043661283206,895.266151685018,536,2017-07-01 00:00:00
59,2017-07-01 15:00:00,751.6490233942352,596.8433964258317,913.39524856974,691,2017-07-01 00:00:00
60,2017-07-01 15:15:00,771.0093057441832,605.823239194897,939.8832678838772,677,2017-07-01 00:00:00
61,2017-07-01 15:30:00,791.4890499795088,623.4378787719843,963.830666040769,726,2017-07-01 00:00:00
62,2017-07-01 15:45:00,812.5865704512589,643.4777089327836,977.5439358708301,754,2017-07-01 00:00:00
63,2017-07-01 16:00:00,833.7098023628075,665.6125209408136,1000.0135409273648,733,2017-07-01 00:00:00
64,2017-07-01 16:15:00,854.2127370952303,689.1783506307036,1017.3087203019866,724,2017-07-01 00:00:00
65,2017-07-01 16:30:00,873.4354433359312,706.8987332516451,1035.739956776559,780,2017-07-01 00:00:00
66,2017-07-01 16:45:00,890.7449563752083,716.246909550775,1050.674548219057,836,2017-07-01 00:00:00
67,2017-07-01 17:00:00,905.5742668928629,745.2055870941621,1077.291082234149,848,2017-07-01 00:00:00
68,2017-07-01 17:15:00,917.4567778553776,751.8300205139474,1093.4422093941419,933,2017-07-01 00:00:00
69,2017-07-01 17:30:00,926.0539160923717,754.9473434768165,1081.063833572419,793,2017-07-01 00:00:00
70,2017-07-01 17:45:00,931.174060488215,769.81276612326,1091.9422603922287,529,2017-07-01 00:00:00
71,2017-07-01 18:00:00,932.7815492197108,769.8694461546625,1103.8388639524474,584,2017-07-01 00:00:00
72,2017-07-01 18:15:00,930.9952127608733,773.2801746470627,1089.835451179892,567,2017-07-01 00:00:00
73,2017-07-01 18:30:00,926.0766005921841,756.8610139480105,1081.8989232575104,966,2017-07-01 00:00:00
74,2017-07-01 18:45:00,918.4087778663193,752.8487292723404,1079.0365552672,992,2017-07-01 00:00:00
75,2017-07-01 19:00:00,908.4672155215344,739.4809229573237,1065.3623674970636,993,2017-07-01 00:00:00
76,2017-07-01 19:15:00,896.784838744926,718.0096148534807,1068.5317746739474,911,2017-07-01 00:00:00
77,2017-07-01 19:30:00,883.9136973020362,709.7812066242567,1043.0090452090035,891,2017-07-01 00:00:00
78,2017-07-01 19:45:00,870.3859499571577,705.6495376734134,1039.3584341023168,856,2017-07-01 00:00:00
79,2017-07-01 20:00:00,856.6768975400637,690.3170562805451,1026.7531431046884,744,2017-07-01 00:00:00
80,2017-07-01 20:15:00,843.1726534601894,669.8036828834057,998.6296690568544,558,2017-07-01 00:00:00
81,2017-07-01 20:30:00,830.1447154396612,664.5042126630146,999.1480937397009,568,2017-07-01 00:00:00
82,2017-07-01 20:45:00,817.7332209203732,653.6025337931289,988.8489474914634,595,2017-07-01 00:00:00
83,2017-07-01 21:00:00,805.9400637483394,645.1113427619878,983.5428517789496,546,2017-07-01 00:00:00
84,2017-07-01 21:15:00,794.6323631395978,637.0236824587984,959.5213736626212,546,2017-07-01 00:00:00
85,2017-07-01 21:30:00,783.5560539410073,621.9461588122604,966.6435341776743,732,2017-07-01 00:00:00
86,2017-07-01 21:45:00,772.3586606909506,603.3196649142377,936.411400865231,704,2017-07-01 00:00:00
87,2017-07-01 22:00:00,760.6196742768369,587.2860064954413,947.1900179141685,622,2017-07-01 00:00:00
88,2017-07-01 22:15:00,747.8864142262059,585.9712734801029,932.2980374806909,648,2017-07-01 00:00:00
89,2017-07-01 22:30:00,733.7128685547498,565.1543055592024,892.8825882009362,665,2017-07-01 00:00:00
90,2017-07-01 22:45:00,717.698783945184,544.2565796998825,878.0002938186665,556,2017-07-01 00:00:00
91,2017-07-01 23:00:00,699.5262468549496,524.6454184803022,868.902670050066,493,2017-07-01 00:00:00
92,2017-07-01 23:15:00,678.9911541381824,506.6070439047059,840.477750465833,458,2017-07-01 00:00:00
93,2017-07-01 23:30:00,656.02730915305,481.32718800858356,819.5715350364793,436,2017-07-01 00:00:00
94,2017-07-01 23:45:00,630.7213734212548,449.9440259948631,788.0996235880002,401,2017-07-01 00:00:00
95,2017-07-02 00:00:00,603.3175215222583,438.7846317783241,774.4562675563106,341,2017-07-01 00:00:00
96,2017-07-01 12:15:00,499.8780102651932,339.39641916140914,663.9250566640847,409,2017-07-01 12:00:00
97,2017-07-01 12:30:00,512.3543918722944,348.5895539462581,676.9060135253956,447,2017-07-01 12:00:00
98,2017-07-01 12:45:00,523.3273913235786,366.5077831419225,678.5476131311317,468,2017-07-01 12:00:00
99,2017-07-01 13:00:00,533.2592054065299,379.3989320320175,698.271679625591,527,2017-07-01 12:00:00
100,2017-07-01 13:15:00,542.6673735639035,388.6979641026832,702.7734591424979,619,2017-07-01 12:00:00
101,2017-07-01 13:30:00,552.0858493158098,401.20853199676304,717.3315837539255,653,2017-07-01 12:00:00
102,2017-07-01 13:45:00,562.0250385922697,403.4227814166444,719.7270789046881,682,2017-07-01 12:00:00
103,2017-07-01 14:00:00,572.9335345430643,404.8323579288975,729.7375936026833,542,2017-07-01 12:00:00
104,2017-07-01 14:15:00,585.1641570476143,425.43406424844807,740.9890662156403,461,2017-07-01 12:00:00
105,2017-07-01 14:30:00,598.9466061197415,438.9191212283855,764.1801345750503,494,2017-07-01 12:00:00
106,2017-07-01 14:45:00,614.3685821477834,463.50422301771914,773.7893894144494,536,2017-07-01 12:00:00
107,2017-07-01 15:00:00,631.3666439906044,480.71076573379656,794.2583771693197,691,2017-07-01 12:00:00
108,2017-07-01 15:15:00,649.7274079730089,490.50728260336336,810.9332497310545,677,2017-07-01 12:00:00
109,2017-07-01 15:30:00,669.0989835816928,507.3169231193923,830.1903546372148,726,2017-07-01 12:00:00
110,2017-07-01 15:45:00,689.011842089342,524.2435735262254,856.4090334501986,754,2017-07-01 12:00:00
111,2017-07-01 16:00:00,708.9076717987327,543.8972773809907,872.0352423985885,733,2017-07-01 12:00:00
112,2017-07-01 16:15:00,728.1742310820229,570.6471180213055,885.5103446077951,724,2017-07-01 12:00:00
113,2017-07-01 16:30:00,746.1838053250876,582.4470326492416,900.4969153820902,780,2017-07-01 12:00:00
114,2017-07-01 16:45:00,762.3326333468201,600.4091794812522,919.5570626840887,836,2017-07-01 12:00:00
115,2017-07-01 17:00:00,776.0786103767027,620.6234654640372,933.8358975793155,848,2017-07-01 12:00:00
116,2017-07-01 17:15:00,786.9747001086166,622.624094629093,947.9640008422103,933,2017-07-01 12:00:00
117,2017-07-01 17:30:00,794.6957908553168,646.7992357921805,945.8454458611609,793,2017-07-01 12:00:00
118,2017-07-01 17:45:00,799.0571881964988,636.0294405809478,963.9441629250766,529,2017-07-01 12:00:00
119,2017-07-01 18:00:00,800.023517667113,641.8135229631046,958.8840155073054,584,2017-07-01 12:00:00
120,2017-07-01 18:15:00,797.7074758726249,639.0510006299654,970.2847815078082,567,2017-07-01 12:00:00
121,2017-07-01 18:30:00,792.3585713330747,632.6420129927809,955.6197857273509,966,2017-07-01 12:00:00
122,2017-07-01 18:45:00,784.3426886425555,623.6665232292466,944.4939888932952,992,2017-07-01 12:00:00
123,2017-07-01 19:00:00,774.1139439902404,619.465450759466,925.6536437852648,993,2017-07-01 12:00:00
124,2017-07-01 19:15:00,762.1808326987978,604.3278300246076,919.8660768646695,911,2017-07-01 12:00:00
125,2017-07-01 19:30:00,749.0690636770571,588.8371834161092,910.2289570288398,891,2017-07-01 12:00:00
126,2017-07-01 19:45:00,735.283704582766,565.7437226640754,894.2870844023781,856,2017-07-01 12:00:00
127,2017-07-01 20:00:00,721.2733084498634,563.7522545190067,878.5213785705772,744,2017-07-01 12:00:00
128,2017-07-01 20:15:00,707.3985553257354,542.1864638295993,871.535440725854,558,2017-07-01 12:00:00
129,2017-07-01 20:30:00,693.9076292412775,533.0601389499908,860.7033931288444,568,2017-07-01 12:00:00
130,2017-07-01 20:45:00,680.9200836369507,524.4614221685471,835.1535587819592,595,2017-07-01 12:00:00
131,2017-07-01 21:00:00,668.4203588856687,510.28213351293726,831.1151171223567,546,2017-07-01 12:00:00
132,2017-07-01 21:15:00,656.2614444708813,492.60634035454717,813.1332429801048,546,2017-07-01 12:00:00
133,2017-07-01 21:30:00,644.1784709434291,476.3595216464979,797.7802125315395,732,2017-07-01 12:00:00
134,2017-07-01 21:45:00,631.8113228552605,464.12395962346534,791.4798357341094,704,2017-07-01 12:00:00
135,2017-07-01 22:00:00,618.734729926613,447.2312415310381,791.100155228014,622,2017-07-01 12:00:00
136,2017-07-01 22:15:00,604.4937642789876,449.13099093301327,769.575606941764,648,2017-07-01 12:00:00
137,2017-07-01 22:30:00,588.6422829685952,422.94211565409336,750.7037180921252,665,2017-07-01 12:00:00
138,2017-07-01 22:45:00,570.7816345601309,403.91863907604153,736.064343381202,556,2017-07-01 12:00:00
139,2017-07-01 23:00:00,550.5969112559072,404.33561120899594,714.4167684240963,493,2017-07-01 12:00:00
140,2017-07-01 23:15:00,527.8881778502671,368.89157586687264,694.0027695397744,458,2017-07-01 12:00:00
141,2017-07-01 23:30:00,502.5944354266523,343.10030731789914,661.5550914617418,436,2017-07-01 12:00:00
142,2017-07-01 23:45:00,474.80855944884655,316.18973234028414,646.2310290410015,401,2017-07-01 12:00:00
143,2017-07-02 00:00:00,444.78205653891405,299.37387316169645,600.4063631321372,341,2017-07-01 12:00:00
144,2017-07-02 00:15:00,412.9191709856017,250.89975492384838,573.539624048671,243,2017-07-01 12:00:00
145,2017-07-02 00:30:00,379.76059352913904,231.66059605153828,534.3410512406373,228,2017-07-01 12:00:00
146,2017-07-02 00:45:00,345.9577334032998,179.1876006148548,513.1563259107198,194,2017-07-01 12:00:00
147,2017-07-02 01:00:00,312.2391607552567,154.40368411657187,473.45426146836104,189,2017-07-01 12:00:00
148,2017-07-02 01:15:00,279.3713665066896,127.12855454589669,461.17234134240925,179,2017-07-01 12:00:00
149,2017-07-02 01:30:00,248.11638372584443,95.48973112470168,415.5926488602127,170,2017-07-01 12:00:00
150,2017-07-02 01:45:00,219.18904137971037,60.65675389533115,383.9253828147453,156,2017-07-01 12:00:00
151,2017-07-02 02:00:00,193.21666111557616,22.994509731665545,352.0459983318805,142,2017-07-01 12:00:00
152,2017-07-02 02:15:03,170.6350423746556,14.445230539566786,331.41520613970954,102,2017-07-01 12:00:00
153,2017-07-02 02:30:00,152.00478407369513,1.8317588161375977,312.6244252453399,83,2017-07-01 12:00:00
154,2017-07-02 02:45:00,137.3046417356651,-20.293391125577607,307.220069676041,68,2017-07-01 12:00:00
155,2017-07-02 03:00:00,126.61173119957812,-36.0302536420528,289.7754202656157,29,2017-07-01 12:00:00
156,2017-07-02 03:15:05,119.73266729718353,-37.32177468029852,281.3966279177256,17,2017-07-01 12:00:00
157,2017-07-02 03:30:03,116.41996308399706,-39.6547175844872,280.436885399313,17,2017-07-01 12:00:00
158,2017-07-02 03:45:03,116.14936808904486,-40.56828241819197,282.92567259479085,20,2017-07-01 12:00:00
159,2017-07-02 04:00:00,118.35579680441339,-56.61557697007741,287.62620675637004,26,2017-07-01 12:00:00
160,2017-07-02 04:15:05,122.451879698906,-31.47064380689997,295.25612201633254,17,2017-07-01 12:00:00
161,2017-07-02 04:30:00,127.70080640763626,-42.479132218191985,289.4429670196103,16,2017-07-01 12:00:00
162,2017-07-02 04:45:05,133.58169555749356,-40.36854078846331,307.75174995583933,22,2017-07-01 12:00:00
163,2017-07-02 05:00:03,139.41532750656643,-5.251449675281899,295.09996213681194,20,2017-07-01 12:00:00
164,2017-07-02 05:15:05,144.7964056782534,-19.766487555332898,318.2515468817423,19,2017-07-01 12:00:00
165,2017-07-02 05:30:03,149.3303433489582,-14.249432916174072,304.99434910063974,24,2017-07-01 12:00:00
166,2017-07-02 05:45:00,152.83971051007558,-9.493186308119062,303.0263771155019,29,2017-07-01 12:00:00
167,2017-07-02 06:00:01,155.29532932234264,4.517221049556319,325.9665206438099,35,2017-07-01 12:00:00
168,2017-07-02 06:15:03,156.79330848262805,-15.978880408650634,306.2006402822413,48,2017-07-01 12:00:00
169,2017-07-02 06:30:00,157.58671973186694,-7.495922773459521,322.25970386604695,70,2017-07-01 12:00:00
170,2017-07-02 06:45:01,158.0659964302448,-2.5814484081865765,328.8361369630349,89,2017-07-01 12:00:00
171,2017-07-02 07:00:00,158.70091504942025,-11.334504269877117,319.766575309758,72,2017-07-01 12:00:00
172,2017-07-02 07:15:02,160.0298517806453,-4.92798800277704,320.2793241291713,60,2017-07-01 12:00:00
173,2017-07-02 07:30:00,162.5903039310221,2.7894015551712648,335.3310571616336,55,2017-07-01 12:00:00
174,2017-07-02 07:45:02,166.93359509036753,10.285413039209939,328.4020781336857,67,2017-07-01 12:00:00
175,2017-07-02 08:00:01,173.49265213863856,22.16190409374087,343.32161864010044,72,2017-07-01 12:00:00
176,2017-07-02 08:15:00,182.64374520071868,14.661506421476338,342.9461469272636,73,2017-07-01 12:00:00
177,2017-07-02 08:30:00,194.64136700296973,30.91804231093575,351.60722489473835,75,2017-07-01 12:00:00
178,2017-07-02 08:45:00,209.57161655255533,29.766424215483248,358.41193545674855,75,2017-07-01 12:00:00
179,2017-07-02 09:00:00,227.37402221421561,71.85692715614678,380.75472126756875,81,2017-07-01 12:00:00
180,2017-07-02 09:15:00,247.83384888357114,83.02916742270669,418.2509845408289,71,2017-07-01 12:00:00
181,2017-07-02 09:30:00,270.593596050752,109.69376195476032,429.9358193963097,79,2017-07-01 12:00:00
182,2017-07-02 09:45:00,295.17419945367146,121.16533486837244,444.9942714946876,97,2017-07-01 12:00:00
183,2017-07-02 10:00:00,321.0044688841773,156.84255376139836,484.730213022953,148,2017-07-01 12:00:00
184,2017-07-02 10:15:00,347.45673780933294,189.42796904188185,507.5573081599585,171,2017-07-01 12:00:00
185,2017-07-02 10:30:00,373.88628132479687,205.96122802857977,528.084744857574,175,2017-07-01 12:00:00
186,2017-07-02 10:45:00,399.6718079173472,236.44611909999284,552.7662540649578,153,2017-07-01 12:00:00
187,2017-07-02 11:00:00,424.254263108033,257.86131242658325,591.9872080667819,126,2017-07-01 12:00:00
188,2017-07-02 11:15:01,447.19570295336234,269.3650382841151,606.1664965148219,144,2017-07-01 12:00:00
189,2017-07-02 11:30:00,468.0851035032996,299.0451546644167,633.2710030960827,107,2017-07-01 12:00:00
190,2017-07-02 11:45:00,486.80160459415043,331.93556652664523,645.0155758712993,97,2017-07-01 12:00:00
191,2017-07-02 12:00:00,503.2799279827962,338.7164685653259,658.7896034777244,78,2017-07-01 12:00:00
