,ds,yhat,yhat_lower,yhat_upper,y,cutoff
29,2017-07-01 07:30:00,66.98273380783351,-21.68513035864941,157.78257362480065,82,2017-07-01 00:00:00
30,2017-07-01 07:45:03,81.69334999802342,-5.339529571768119,168.89926660147643,87,2017-07-01 00:00:00
31,2017-07-01 08:00:00,98.18554302242367,5.888426329948306,181.2528637282475,104,2017-07-01 00:00:00
32,2017-07-01 08:15:00,116.3901346384411,26.814596631711815,206.54649525740535,137,2017-07-01 00:00:00
33,2017-07-01 08:30:00,135.92999524096066,48.8833806821854,230.72104088682536,136,2017-07-01 00:00:00
34,2017-07-01 08:45:02,156.43894421962466,67.24640468725329,238.76374825922136,143,2017-07-01 00:00:00
35,2017-07-01 09:00:01,177.32085761731992,86.24788755535235,268.08971556684673,164,2017-07-01 00:00:00
36,2017-07-01 09:15:00,198.1188569526999,106.291900809064,281.7704008472587,173,2017-07-01 00:00:00
37,2017-07-01 09:30:00,218.31444687971657,120.84735695645166,306.81231980816847,198,2017-07-01 00:00:00
38,2017-07-01 09:45:00,237.35529613319056,149.00537338703577,330.14872666397207,233,2017-07-01 00:00:00
39,2017-07-01 10:00:00,254.7552781499584,166.58695125369846,346.6831750669821,240,2017-07-01 00:00:00
40,2017-07-01 10:15:01,270.11469978159874,183.36576851487803,360.1682051948065,232,2017-07-01 00:00:00
41,2017-07-01 10:30:00,283.06519991053324,191.04896276717932,367.30082285818264,199,2017-07-01 00:00:00
42,2017-07-01 10:45:00,293.4456797684451,200.55370919851347,375.93739770602684,274,2017-07-01 00:00:00
43,2017-07-01 11:00:00,301.15582783463685,206.8319821815417,388.37763092746593,269,2017-07-01 00:00:00
44,2017-07-01 11:15:02,306.2470402635821,217.42444127438884,398.5182946568127,315,2017-07-01 00:00:00
45,2017-07-01 11:30:00,308.85984299171326,219.68567262273913,393.13127580665935,295,2017-07-01 00:00:00
46,2017-07-01 11:45:00,309.2963697767733,218.148947339409,400.8005138821078,273,2017-07-01 00:00:00
47,2017-07-01 12:00:00,307.91641145549636,221.7245627295756,397.5546749490818,229,2017-07-01 00:00:00
48,2017-07-01 12:15:00,305.1547623275336,216.7270851079624,394.7624355039828,268,2017-07-01 00:00:00
49,2017-07-01 12:30:00,301.48362577212106,214.85190339968418,391.49205899375346,225,2017-07-01 00:00:00
50,2017-07-01 12:45:00,297.3813111580777,218.73887431119277,384.9206547358741,208,2017-07-01 00:00:00
51,2017-07-01 13:00:00,293.30084598638166,204.88896011277714,383.1579364061357,252,2017-07-01 00:00:00
52,2017-07-01 13:15:00,289.6406137374211,197.76090872042394,378.94446769499757,279,2017-07-01 00:00:00
53,2017-07-01 13:30:00,286.71899976734363,199.33396532166543,377.4768032803804,376,2017-07-01 00:00:00
54,2017-07-01 13:45:00,284.75476346888354,204.7711575128305,377.89027021924954,419,2017-07-01 00:00:00
55,2017-07-01 14:00:00,283.8544721890387,199.01885962805244,376.36384142399135,341,2017-07-01 00:00:00
56,2017-07-01 14:15:00,284.00785669906804,192.5272857646226,368.1361074092469,287,2017-07-01 00:00:00
57,2017-07-01 14:30:00,285.0914110862539,189.39835158974182,377.60405311527825,262,2017-07-01 00:00:00
58,2017-07-01 14:45:00,286.87999840304974,195.499698692119,374.27504812359336,270,2017-07-01 00:00:00
59,2017-07-01 15:00:00,289.06567506933783,196.9100202939132,376.7763776513733,278,2017-07-01 00:00:00
60,2017-07-01 15:15:00,291.2824495371035,202.7274835477214,382.98063738438884,321,2017-07-01 00:00:00
61,2017-07-01 15:30:00,293.13527796991144,206.31582159452958,380.7127878611819,342,2017-07-01 00:00:00
62,2017-07-01 15:45:00,294.23130028047115,206.1766801847711,384.2332023531975,340,2017-07-01 00:00:00
63,2017-07-01 16:00:00,294.21115454743574,196.2527449468706,379.2494964103913,357,2017-07-01 00:00:00
64,2017-07-01 16:15:00,292.7781886255963,203.49054966115364,377.62043210485143,322,2017-07-01 00:00:00
65,2017-07-01 16:30:00,289.72351647917236,205.6123850111745,378.9444862177774,307,2017-07-01 00:00:00
66,2017-07-01 16:45:00,284.9451355831895,200.20302298124133,370.02842578889135,296,2017-07-01 00:00:00
67,2017-07-01 17:00:00,278.45971297827464,189.91137239839506,358.2742107499539,296,2017-07-01 00:00:00
68,2017-07-01 17:15:00,270.4061354429049,187.2078329493212,357.2342095650513,221,2017-07-01 00:00:00
69,2017-07-01 17:30:00,261.0404712766966,169.87742375226821,348.2329671475115,167,2017-07-01 00:00:00
70,2017-07-01 17:45:01,250.7107343555705,155.48587240486657,343.12731468162855,123,2017-07-01 00:00:00
71,2017-07-01 18:00:00,239.89509642537,144.50887132545532,319.88827007236165,132,2017-07-01 00:00:00
72,2017-07-01 18:15:00,229.05630385196486,141.47947903334907,313.2989187045317,148,2017-07-01 00:00:00
73,2017-07-01 18:30:01,218.71730362950512,127.39203607070611,315.7692432341262,140,2017-07-01 00:00:00
74,2017-07-01 18:45:00,209.42287319080032,110.58940755461728,299.22964919438414,271,2017-07-01 00:00:00
75,2017-07-01 19:00:00,201.60708159921717,111.46883338330382,295.47048184355356,288,2017-07-01 00:00:00
76,2017-07-01 19:15:00,195.6709640570768,107.76449879326871,281.6357425882177,291,2017-07-01 00:00:00
77,2017-07-01 19:30:00,191.89945152815636,101.87081232074837,278.87420695837966,302,2017-07-01 00:00:00
78,2017-07-01 19:45:00,190.4504276646683,97.63647784267174,282.2357916891744,284,2017-07-01 00:00:00
79,2017-07-01 20:00:00,191.34043224742533,98.21476963219597,278.346796023184,226,2017-07-01 00:00:00
80,2017-07-01 20:15:00,194.4390300916219,103.031375594832,283.66679753039506,194,2017-07-01 00:00:00
81,2017-07-01 20:30:01,199.47883592668023,117.3665647940488,288.34489465371297,252,2017-07-01 00:00:00
82,2017-07-01 20:45:00,206.03535918472184,117.85479801678935,291.49683473958396,261,2017-07-01 00:00:00
83,2017-07-01 21:00:00,213.61307361394375,124.3407054775714,302.16149019519224,239,2017-07-01 00:00:00
84,2017-07-01 21:15:00,221.6079294290754,135.07863779835836,311.3097344035968,238,2017-07-01 00:00:00
85,2017-07-01 21:30:00,229.3731314109476,134.96876267096627,324.05053141272765,251,2017-07-01 00:00:00
86,2017-07-01 21:45:00,236.24901247203326,147.8692927477571,321.36706970356,284,2017-07-01 00:00:00
87,2017-07-01 22:00:00,241.60044693310556,151.80364259648584,326.10490464094295,245,2017-07-01 00:00:00
88,2017-07-01 22:15:00,244.8529502934303,156.7649696688468,332.3534232527672,193,2017-07-01 00:00:00
89,2017-07-01 22:30:00,245.52523157784162,148.95741572682076,338.02417979572084,199,2017-07-01 00:00:00
90,2017-07-01 22:45:00,243.25619981442924,155.74025970926164,341.3719196204918,173,2017-07-01 00:00:00
91,2017-07-01 23:00:00,237.82479101036878,142.10177947478914,333.2869982541033,183,2017-07-01 00:00:00
92,2017-07-01 23:15:00,229.16145155723686,139.86568131891153,316.47757518319395,171,2017-07-01 00:00:00
93,2017-07-01 23:30:00,217.35065674161984,125.30532689393009,303.83126268639893,163,2017-07-01 00:00:00
94,2017-07-01 23:45:01,202.60656277457574,112.48574778967888,298.442841685609,154,2017-07-01 00:00:00
95,2017-07-02 00:00:00,185.3473473987744,99.9376341395331,279.6999701073604,142,2017-07-01 00:00:00
96,2017-07-01 12:15:00,316.96308684566367,236.35221561962288,398.1380029667424,268,2017-07-01 12:00:00
97,2017-07-01 12:30:00,314.8953293081365,225.8415224141189,402.25664151574375,225,2017-07-01 12:00:00
98,2017-07-01 12:45:00,312.3272218006019,229.23403368317662,401.8300649244999,208,2017-07-01 12:00:00
99,2017-07-01 13:00:00,309.6503535324415,225.99350084378432,391.48084643616136,252,2017-07-01 12:00:00
100,2017-07-01 13:15:00,307.2123410184529,225.60659390880235,392.33505806843345,279,2017-07-01 12:00:00
101,2017-07-01 13:30:00,305.29417693738776,224.25599800593503,394.3199310362096,376,2017-07-01 12:00:00
102,2017-07-01 13:45:00,304.09239742891407,221.59739133166073,387.8632182375206,419,2017-07-01 12:00:00
103,2017-07-01 14:00:00,303.70729671496747,218.1609543564307,386.54892619643095,341,2017-07-01 12:00:00
104,2017-07-01 14:15:00,304.1380109292978,216.62848529058687,390.3867319774756,287,2017-07-01 12:00:00
105,2017-07-01 14:30:00,305.28482705209274,216.97368571683631,392.07226935193694,262,2017-07-01 12:00:00
106,2017-07-01 14:45:00,306.95857964768186,222.1534765348592,393.96565651749745,270,2017-07-01 12:00:00
107,2017-07-01 15:00:00,308.896510868752,224.48082122756992,395.59492046793014,278,2017-07-01 12:00:00
108,2017-07-01 15:15:00,310.783521469216,229.09707133859888,397.1202634960094,321,2017-07-01 12:00:00
109,2017-07-01 15:30:00,312.277362857193,224.62412711797433,390.472074130551,342,2017-07-01 12:00:00
110,2017-07-01 15:45:00,313.03603883430196,226.9010015884331,401.44644110338015,340,2017-07-01 12:00:00
111,2017-07-01 16:00:00,312.74552014441986,230.42589071481302,400.6359054545991,357,2017-07-01 12:00:00
112,2017-07-01 16:15:00,311.14583740951946,227.37692217929012,396.33025000104624,322,2017-07-01 12:00:00
113,2017-07-01 16:30:00,308.0537115784522,223.762498794734,397.16048915664965,307,2017-07-01 12:00:00
114,2017-07-01 16:45:00,303.3801002897314,220.85037195749956,390.98790149664046,296,2017-07-01 12:00:00
115,2017-07-01 17:00:00,297.1413693022715,212.3183303026721,380.86729711959777,296,2017-07-01 12:00:00
116,2017-07-01 17:15:00,289.4632187883222,198.151326990987,369.06485190615626,221,2017-07-01 12:00:00
117,2017-07-01 17:30:00,280.57697693426906,195.6621374210249,363.51483315299737,167,2017-07-01 12:00:00
118,2017-07-01 17:45:01,270.797184302231,192.96298830551333,365.1911969729458,123,2017-07-01 12:00:00
119,2017-07-01 18:00:00,260.559511616638,168.97556946286133,344.70746806687896,132,2017-07-01 12:00:00
120,2017-07-01 18:15:00,250.28488373643677,162.83164627232978,337.08861214600233,148,2017-07-01 12:00:00
121,2017-07-01 18:30:01,240.4528770241839,159.0395839681049,324.6605750944321,140,2017-07-01 12:00:00
122,2017-07-01 18:45:00,231.56752601913706,144.80233560562866,317.32770750080863,271,2017-07-01 12:00:00
123,2017-07-01 19:00:00,224.0326093148191,143.8664128618363,310.094847220075,288,2017-07-01 12:00:00
124,2017-07-01 19:15:00,218.22695483416624,133.69498613523365,303.0860769119845,291,2017-07-01 12:00:00
125,2017-07-01 19:30:00,214.42601313890518,127.40221545119985,299.03635686299356,302,2017-07-01 12:00:00
126,2017-07-01 19:45:00,212.79159099745868,130.4761613485453,299.9331548500252,284,2017-07-01 12:00:00
127,2017-07-01 20:00:00,213.35778088416353,125.04690457364411,300.99394012089493,226,2017-07-01 12:00:00
128,2017-07-01 20:15:00,216.02456457321549,127.96033201364135,304.5988807090448,194,2017-07-01 12:00:00
129,2017-07-01 20:30:01,220.5655526617149,137.80393871838763,306.1623132714108,252,2017-07-01 12:00:00
130,2017-07-01 20:45:00,226.60814208089744,143.1289970151967,311.67812542420796,261,2017-07-01 12:00:00
131,2017-07-01 21:00:00,233.7106415322188,147.83897889744256,322.7738310844299,239,2017-07-01 12:00:00
132,2017-07-01 21:15:00,241.3268387665953,152.71627228089173,325.0427160077868,238,2017-07-01 12:00:00
133,2017-07-01 21:30:00,248.86504207932614,154.55533940888458,343.1400078631171,251,2017-07-01 12:00:00
134,2017-07-01 21:45:00,255.7147139168123,163.47491565528009,340.63727266482726,284,2017-07-01 12:00:00
135,2017-07-01 22:00:00,261.2803947268691,176.4322717067855,351.02313341344365,245,2017-07-01 12:00:00
136,2017-07-01 22:15:00,265.014877743223,177.92597714640232,353.11592656062936,193,2017-07-01 12:00:00
137,2017-07-01 22:30:00,266.4496049952089,185.00597125528049,353.9912002565725,199,2017-07-01 12:00:00
138,2017-07-01 22:45:00,265.22043908084163,179.5701714983193,350.7222309520289,173,2017-07-01 12:00:00
139,2017-07-01 23:00:00,261.08726822350366,168.92660704028737,342.03592308478903,183,2017-07-01 12:00:00
140,2017-07-01 23:15:00,253.94630345989958,168.64766835926906,343.75020730212043,171,2017-07-01 12:00:00
141,2017-07-01 23:30:00,243.8343995546976,157.28163716855073,332.8267939296101,163,2017-07-01 12:00:00
142,2017-07-01 23:45:01,230.90944483272875,141.73867249260434,315.5563087999512,154,2017-07-01 12:00:00
143,2017-07-02 00:00:00,215.5177758216049,129.5351660636201,301.68688684980964,142,2017-07-01 12:00:00
144,2017-07-02 00:15:00,198.0176891523915,117.14790417069105,282.7976835345405,170,2017-07-01 12:00:00
145,2017-07-02 00:30:00,178.91329898323454,88.22913386215285,262.47479328591146,169,2017-07-01 12:00:00
146,2017-07-02 00:45:00,158.74739504515924,69.86217737915315,247.84004843410017,165,2017-07-01 12:00:00
147,2017-07-02 01:00:02,138.04089136595434,52.137040277963976,226.91016623792274,152,2017-07-01 12:00:00
148,2017-07-02 01:15:00,117.49252085542966,28.432630847714044,204.21202450311776,118,2017-07-01 12:00:00
149,2017-07-02 01:30:00,97.48962902993188,14.353145360130787,181.0878789550429,182,2017-07-01 12:00:00
150,2017-07-02 01:45:00,78.54330442882869,-6.061955364512211,169.37199148112603,163,2017-07-01 12:00:00
151,2017-07-02 02:00:00,61.03789209457112,-24.494329800454242,138.93116430332424,113,2017-07-01 12:00:00
152,2017-07-02 02:15:00,45.26290690835364,-43.797232325933294,132.44036862106918,60,2017-07-01 12:00:00
153,2017-07-02 02:30:01,31.391467961291,-53.545034581127815,118.02804739069082,55,2017-07-01 12:00:00
154,2017-07-02 02:45:02,19.5274419933707,-67.62210083244734,102.4754018572689,47,2017-07-01 12:00:00
155,2017-07-02 03:00:01,9.679804768632408,-71.95779817306348,98.02837019010214,49,2017-07-01 12:00:00
156,2017-07-02 03:15:04,1.695222389182959,-87.63338469426225,86.89893453574363,30,2017-07-01 12:00:00
157,2017-07-02 03:30:00,-4.496609576845998,-92.39905898929399,84.25002355521885,33,2017-07-01 12:00:00
158,2017-07-02 03:45:05,-9.205091627220924,-97.32531234921689,75.6583578671345,24,2017-07-01 12:00:00
159,2017-07-02 04:00:02,-12.562666028737937,-104.74603150621378,70.64435559092833,21,2017-07-01 12:00:00
160,2017-07-02 04:15:03,-14.845222771686593,-101.32971281469527,69.18662335224079,32,2017-07-01 12:00:00
161,2017-07-02 04:30:00,-16.229581964747723,-100.48145744553233,66.84795158869557,26,2017-07-01 12:00:00
162,2017-07-02 04:45:01,-16.884475283462876,-102.63146936873639,71.51271611551982,24,2017-07-01 12:00:00
163,2017-07-02 05:00:00,-16.903657413558676,-97.43767215071813,68.0916718103299,31,2017-07-01 12:00:00
164,2017-07-02 05:15:00,-16.325125812357896,-106.27430646128356,66.87171575791632,42,2017-07-01 12:00:00
165,2017-07-02 05:30:00,-15.119277076664417,-99.05566731416101,70.84528830591444,38,2017-07-01 12:00:00
166,2017-07-02 05:45:00,-13.194654213208253,-100.53023541993839,83.64322676837529,34,2017-07-01 12:00:00
167,2017-07-02 06:00:04,-10.392754225033713,-104.50084131404724,74.59205871111341,50,2017-07-01 12:00:00
168,2017-07-02 06:15:00,-6.575661707010312,-95.1918748566728,81.9698437360318,69,2017-07-01 12:00:00
169,2017-07-02 06:30:00,-1.4989263607252497,-88.42010232408487,84.77408517484113,73,2017-07-01 12:00:00
170,2017-07-02 06:45:00,5.021647349896767,-88.13669408112978,89.6022593927538,66,2017-07-01 12:00:00
171,2017-07-02 07:00:02,13.181029910268279,-73.1000300011496,100.61203595151345,70,2017-07-01 12:00:00
172,2017-07-02 07:15:02,23.073442908678402,-67.10201521146459,114.60609867980351,79,2017-07-01 12:00:00
173,2017-07-02 07:30:02,34.78202735465143,-56.594102908319535,118.46503658119495,86,2017-07-01 12:00:00
174,2017-07-02 07:45:01,48.28007687862939,-39.860652326671634,132.65392057528007,97,2017-07-01 12:00:00
175,2017-07-02 08:00:00,63.48237492820877,-16.23523624913619,151.12326385722017,89,2017-07-01 12:00:00
176,2017-07-02 08:15:01,80.24067545148955,0.3721350126637529,167.56938813563823,95,2017-07-01 12:00:00
177,2017-07-02 08:30:00,98.20639916085847,12.68115141129261,182.7668285338742,107,2017-07-01 12:00:00
178,2017-07-02 08:45:00,117.08546379898729,28.799685235634165,201.56875230162785,104,2017-07-01 12:00:00
179,2017-07-02 09:00:00,136.44402486523938,54.53738417312668,217.2361234479617,88,2017-07-01 12:00:00
180,2017-07-02 09:15:01,155.8466987413835,69.68963894298054,242.03462107281103,97,2017-07-01 12:00:00
181,2017-07-02 09:30:00,174.75402908350947,88.51578870168764,255.64184022828465,110,2017-07-01 12:00:00
182,2017-07-02 09:45:01,192.78121643017806,109.10382340460859,280.6387402087019,74,2017-07-01 12:00:00
183,2017-07-02 10:00:01,209.43132389325055,126.47830372664895,298.410588948376,68,2017-07-01 12:00:00
184,2017-07-02 10:15:00,224.3319275042937,139.36099013566508,311.67181983317204,66,2017-07-01 12:00:00
185,2017-07-02 10:30:00,237.2177779422815,150.87546998813954,323.3184029099135,58,2017-07-01 12:00:00
186,2017-07-02 10:45:01,247.8786637753074,164.9923514855499,332.2283902308014,53,2017-07-01 12:00:00
187,2017-07-02 11:00:00,256.1862101350637,171.6695369070567,342.5525571630089,41,2017-07-01 12:00:00
188,2017-07-02 11:15:00,262.18593901490704,171.91513919582286,346.17884173464745,39,2017-07-01 12:00:00
189,2017-07-02 11:30:00,265.98907222957735,187.8011528098051,358.2428452707516,41,2017-07-01 12:00:00
190,2017-07-02 11:45:00,267.81565252589144,183.51621573565893,352.5472290104762,39,2017-07-01 12:00:00
191,2017-07-02 12:00:00,267.968148933678,182.28351728806416,355.2858697684005,35,2017-07-01 12:00:00
