,ds,yhat,yhat_lower,yhat_upper,y,cutoff
51,2017-07-01 13:00:02,162.3223383655141,66.88988609978735,260.8023921064871,185,2017-06-30 23:54:02
52,2017-07-01 13:15:00,165.48305404021835,59.94496663470542,255.1804720950306,245,2017-06-30 23:54:02
53,2017-07-01 13:30:02,168.90831980917727,71.67007048960124,266.24895696519485,322,2017-06-30 23:54:02
54,2017-07-01 13:45:01,172.67593718148856,80.47153820168057,270.7064834064845,376,2017-06-30 23:54:02
55,2017-07-01 14:00:00,176.85752728291922,86.51666625940935,278.9961252873651,306,2017-06-30 23:54:02
56,2017-07-01 14:15:00,181.46893939601708,91.56488261743247,275.9728675808204,215,2017-06-30 23:54:02
57,2017-07-01 14:30:02,186.47376918143024,90.18575046310214,282.76766619843374,160,2017-06-30 23:54:02
58,2017-07-01 14:45:01,191.74666608195537,93.80168261879258,292.554680666216,197,2017-06-30 23:54:02
59,2017-07-01 15:00:01,197.16438026839205,106.43711345984363,298.1493640872056,327,2017-06-30 23:54:02
60,2017-07-01 15:15:00,202.52942475590663,113.5632263328948,304.7502147357897,247,2017-06-30 23:54:02
61,2017-07-01 15:30:00,207.64008530953546,123.104169921132,307.5633617580644,252,2017-06-30 23:54:02
62,2017-07-01 15:45:00,212.26333581154265,122.03506646725674,299.67559021459334,207,2017-06-30 23:54:02
63,2017-07-01 16:00:00,216.17553433848443,117.9681611944606,313.418369774785,225,2017-06-30 23:54:02
64,2017-07-01 16:15:00,219.17345998588428,122.26448863631002,320.799233793791,254,2017-06-30 23:54:02
65,2017-07-01 16:30:00,221.0907249767415,123.31081905016174,325.86782579437426,235,2017-06-30 23:54:02
66,2017-07-01 16:45:03,221.8126607403954,121.13462416618556,318.39777088609884,226,2017-06-30 23:54:02
67,2017-07-01 17:00:00,221.28627325256411,126.37873974909883,315.5142746171688,234,2017-06-30 23:54:02
68,2017-07-01 17:15:01,219.52863823266892,131.87271164372385,306.07687865971263,313,2017-06-30 23:54:02
69,2017-07-01 17:30:00,216.6397841966105,122.08831951336,309.8689642271445,262,2017-06-30 23:54:02
70,2017-07-01 17:45:06,212.74792031660098,125.87581477980899,309.38562906056114,121,2017-06-30 23:54:02
71,2017-07-01 18:00:01,208.16556273254287,119.86551304105777,297.74185231490446,96,2017-06-30 23:54:02
72,2017-07-01 18:15:09,203.05482038806895,111.78178164578924,310.6141337069117,112,2017-06-30 23:54:02
73,2017-07-01 18:30:01,197.8990647112688,102.3293977187237,290.73207966400116,306,2017-06-30 23:54:02
74,2017-07-01 18:45:00,192.90527383991423,100.7617225450221,291.8005944621276,295,2017-06-30 23:54:02
75,2017-07-01 19:00:00,188.4459966534514,98.16676967970412,280.20363060253555,212,2017-06-30 23:54:02
76,2017-07-01 19:15:00,184.84075141530076,81.27142622903543,279.7954146806288,150,2017-06-30 23:54:02
77,2017-07-01 19:30:03,182.35186211879457,81.6647018608743,274.64820630428557,122,2017-06-30 23:54:02
78,2017-07-01 19:45:01,181.20118961562468,86.688088987855,278.51204059429875,155,2017-06-30 23:54:02
79,2017-07-01 20:00:00,181.49512892831743,78.38269855516015,277.75715315415454,116,2017-06-30 23:54:02
80,2017-07-01 20:15:02,183.2751759464923,89.65926382573006,283.363676915762,145,2017-06-30 23:54:02
81,2017-07-01 20:30:02,186.4665461312946,87.51498482658319,283.6906383745298,125,2017-06-30 23:54:02
82,2017-07-01 20:45:00,190.89417914126537,96.94382717228781,291.72415798921816,166,2017-06-30 23:54:02
83,2017-07-01 21:00:02,196.331525739325,101.36588433785671,286.7976501593097,140,2017-06-30 23:54:02
84,2017-07-01 21:15:04,202.41729824091743,108.42233058488857,299.77675305166196,162,2017-06-30 23:54:02
85,2017-07-01 21:30:02,208.71303494386214,112.63855011936948,303.15662682661844,315,2017-06-30 23:54:02
86,2017-07-01 21:45:01,214.8012217747183,121.02848018780831,315.4594789246891,256,2017-06-30 23:54:02
87,2017-07-01 22:00:00,220.2025757633946,122.72970548296966,318.7855027211661,176,2017-06-30 23:54:02
88,2017-07-01 22:15:02,224.46102704379723,128.94990064626444,318.1853132347129,209,2017-06-30 23:54:02
89,2017-07-01 22:30:01,227.10960748485974,135.09218255693753,324.41645518923883,151,2017-06-30 23:54:02
90,2017-07-01 22:45:03,227.78077266441056,134.24189888947214,324.0196254727545,156,2017-06-30 23:54:02
91,2017-07-01 23:00:01,226.16673824905962,137.63400497494175,329.66604438465123,169,2017-06-30 23:54:02
92,2017-07-01 23:15:00,222.0587869555934,126.9274483799991,323.3797482945263,183,2017-06-30 23:54:02
93,2017-07-01 23:30:01,215.33563112116911,120.16000955687306,319.4839908779861,145,2017-06-30 23:54:02
94,2017-07-01 23:45:01,206.02557686626892,108.19924304211031,299.59199197299995,120,2017-06-30 23:54:02
95,2017-07-01 12:00:00,173.88390888610112,90.3582765390127,263.32460004861866,261,2017-07-01 11:54:02
96,2017-07-01 12:15:00,176.64249808178067,84.13904415732196,271.16426839964487,217,2017-07-01 11:54:02
97,2017-07-01 12:30:01,178.8109681622174,95.3665439725551,273.1207114297834,190,2017-07-01 11:54:02
98,2017-07-01 12:45:00,180.59851054107835,84.5508729257237,272.9171808689601,205,2017-07-01 11:54:02
99,2017-07-01 13:00:02,182.24469812933694,94.84290743467545,277.56856115446277,185,2017-07-01 11:54:02
100,2017-07-01 13:15:00,183.96215894573493,87.52991196467178,275.8739755879222,245,2017-07-01 11:54:02
101,2017-07-01 13:30:02,185.9713999581897,90.68589058172508,277.5886257250108,322,2017-07-01 11:54:02
102,2017-07-01 13:45:01,188.42450975115915,102.75012382255277,281.57847714185505,376,2017-07-01 11:54:02
103,2017-07-01 14:00:00,191.4437663295197,96.85198272495462,283.9584270087823,306,2017-07-01 11:54:02
104,2017-07-01 14:15:00,195.08921625281226,101.00239622659608,288.02894223585366,215,2017-07-01 11:54:02
105,2017-07-01 14:30:02,199.35734996592907,102.20860180334606,292.3227283453882,160,2017-07-01 11:54:02
106,2017-07-01 14:45:01,204.1455870985183,105.28466007795335,299.26256501331295,197,2017-07-01 11:54:02
107,2017-07-01 15:00:01,209.3324336960628,118.9590792450427,297.2588102943467,327,2017-07-01 11:54:02
108,2017-07-01 15:15:00,214.71163838820195,125.41125622618948,307.3424307933148,247,2017-07-01 11:54:02
109,2017-07-01 15:30:00,220.05927065315603,128.27576269064994,311.1563634578832,252,2017-07-01 11:54:02
110,2017-07-01 15:45:00,225.1089663154058,131.61352722326575,319.19603887636396,207,2017-07-01 11:54:02
111,2017-07-01 16:00:00,229.59481105291752,133.62318567666023,324.13217749663454,225,2017-07-01 11:54:02
112,2017-07-01 16:15:00,233.26531341220988,139.42372680001748,330.5368864993592,254,2017-07-01 11:54:02
113,2017-07-01 16:30:00,235.90290006597291,141.44546268689544,322.5648274960421,235,2017-07-01 11:54:02
114,2017-07-01 16:45:03,237.34429021450433,151.18420573737882,327.47766065628906,226,2017-07-01 11:54:02
115,2017-07-01 17:00:00,237.48184071254508,150.0546635005481,339.9207791292541,234,2017-07-01 11:54:02
116,2017-07-01 17:15:01,236.29856539999673,150.5582726306101,327.9034715253694,313,2017-07-01 11:54:02
117,2017-07-01 17:30:00,233.8571431797883,149.25913833014164,323.9278576863193,262,2017-07-01 11:54:02
118,2017-07-01 17:45:06,230.2657011737819,135.00688759964154,325.0292624964835,121,2017-07-01 11:54:02
119,2017-07-01 18:00:01,225.81969633428656,128.41769765142072,316.6829763001679,96,2017-07-01 11:54:02
120,2017-07-01 18:15:09,220.6836527186314,130.37718836584656,309.01115519324054,112,2017-07-01 11:54:02
121,2017-07-01 18:30:01,215.35281209234603,129.4272282345508,302.7108520862382,306,2017-07-01 11:54:02
122,2017-07-01 18:45:00,210.0521461593119,123.08856242264494,302.2937019624657,295,2017-07-01 11:54:02
123,2017-07-01 19:00:00,205.1831678353558,117.37858560327797,298.19493502074357,212,2017-07-01 11:54:02
124,2017-07-01 19:15:00,201.10075761442806,117.71390001130676,294.11603603032523,150,2017-07-01 11:54:02
125,2017-07-01 19:30:03,198.10459560713826,110.44002341416922,284.8750170949866,122,2017-07-01 11:54:02
126,2017-07-01 19:45:01,196.4615368542293,107.01386429964792,287.67578710671637,155,2017-07-01 11:54:02
127,2017-07-01 20:00:00,196.3138368718333,109.70399130292178,286.7601800967984,116,2017-07-01 11:54:02
128,2017-07-01 20:15:02,197.73829588147038,105.40323743840574,287.43616064930325,145,2017-07-01 11:54:02
129,2017-07-01 20:30:02,200.6926169717192,108.0060238079148,293.6956232500378,125,2017-07-01 11:54:02
130,2017-07-01 20:45:00,205.02404926483442,111.03173623738641,295.5465741894284,166,2017-07-01 11:54:02
131,2017-07-01 21:00:02,210.52079768630023,125.48152755557284,305.5382135285612,140,2017-07-01 11:54:02
132,2017-07-01 21:15:04,216.82844387163198,125.44651376768984,307.5910409037254,162,2017-07-01 11:54:02
133,2017-07-01 21:30:02,223.50371611511986,133.600961563369,318.87021974351234,315,2017-07-01 11:54:02
134,2017-07-01 21:45:01,230.11943908376588,138.7648709902302,321.0389478862216,256,2017-07-01 11:54:02
135,2017-07-01 22:00:00,236.17781341171997,144.20650018002905,330.2893476064154,176,2017-07-01 11:54:02
136,2017-07-01 22:15:02,241.2014818986935,147.22897941316248,335.9660235978648,209,2017-07-01 11:54:02
137,2017-07-01 22:30:01,244.69019798347733,153.750934520287,343.2113710855317,151,2017-07-01 11:54:02
138,2017-07-01 22:45:03,246.2513774915572,151.43923826918237,339.51678099745914,156,2017-07-01 11:54:02
139,2017-07-01 23:00:01,245.53930984498749,154.32265797534416,340.508090052705,169,2017-07-01 11:54:02
140,2017-07-01 23:15:00,242.32051186417874,150.91966311264352,334.63072721385305,183,2017-07-01 11:54:02
141,2017-07-01 23:30:01,236.44750940554368,143.13176756084255,327.5590815269104,145,2017-07-01 11:54:02
142,2017-07-01 23:45:01,227.92247402055426,132.14725434478012,315.652041485278,120,2017-07-01 11:54:02
143,2017-07-02 00:00:00,216.86086762447644,125.41861967758331,302.17336009759396,133,2017-07-01 11:54:02
144,2017-07-02 00:15:02,203.42700307333237,114.95972762310242,287.683261888858,117,2017-07-01 11:54:02
145,2017-07-02 00:30:02,188.01617017093125,94.69447279994837,282.9383528132256,106,2017-07-01 11:54:02
146,2017-07-02 00:45:00,171.05022674875207,78.59439101486171,263.9404261915839,149,2017-07-01 11:54:02
147,2017-07-02 01:00:01,152.90597812416397,58.861135748106605,236.0934361189606,156,2017-07-01 11:54:02
148,2017-07-02 01:15:01,134.17329012669177,43.75636846747399,230.20805845878718,129,2017-07-01 11:54:02
149,2017-07-02 01:30:00,115.37896208339112,21.549358318719097,210.71615572611555,170,2017-07-01 11:54:02
150,2017-07-02 01:45:00,96.99263286010009,-2.597184878342392,192.84083646627371,134,2017-07-01 11:54:02
151,2017-07-02 02:00:05,79.41482255803213,-17.88811707395111,168.55290557691552,81,2017-07-01 11:54:02
152,2017-07-02 02:15:06,63.23736946839168,-22.1676278273726,148.32446960787402,54,2017-07-01 11:54:02
153,2017-07-02 02:30:02,48.79142011906586,-48.0523048141432,140.44545003676083,17,2017-07-01 11:54:02
154,2017-07-02 02:48:56,33.22284623481643,-58.560819529603926,122.05049617120694,7,2017-07-01 11:54:02
155,2017-07-02 03:05:39,22.17673758213411,-65.81471936712539,119.64869528950975,7,2017-07-01 11:54:02
156,2017-07-02 03:16:10,16.559782521656672,-69.87927982688483,111.53240739104245,12,2017-07-01 11:54:02
157,2017-07-02 03:30:36,10.483176614974667,-82.74013018633471,97.7197415340305,3,2017-07-01 11:54:02
158,2017-07-02 03:47:43,5.572771975652472,-88.04599173786904,94.96938991390542,8,2017-07-01 11:54:02
159,2017-07-02 04:00:06,3.4198830658874044,-93.3709029570246,92.59156758171953,3,2017-07-01 11:54:02
160,2017-07-02 04:15:34,2.15157920777699,-90.94923265482412,95.85272075182289,3,2017-07-01 11:54:02
161,2017-07-02 04:36:22,2.4481838744296454,-93.97974269836917,89.03422320385422,3,2017-07-01 11:54:02
162,2017-07-02 04:49:03,3.4770526253676906,-86.17158433147411,87.39203400282614,1,2017-07-01 11:54:02
163,2017-07-02 05:08:57,5.95417263166928,-83.44628043376647,97.2925384093478,1,2017-07-01 11:54:02
164,2017-07-02 05:23:29,8.181248612450332,-82.69600731499989,102.80753659981345,1,2017-07-01 11:54:02
165,2017-07-02 05:37:34,10.518422105158237,-87.23410070666688,99.54002725121333,3,2017-07-01 11:54:02
166,2017-07-02 05:45:46,11.923868618347086,-80.28747996288217,104.07806806285116,2,2017-07-01 11:54:02
167,2017-07-02 06:00:45,14.539364438912486,-81.60090593301516,94.86032149867265,1,2017-07-01 11:54:02
168,2017-07-02 06:38:26,21.462148947162973,-67.6349572128864,111.7572324509458,1,2017-07-01 11:54:02
169,2017-07-02 06:48:55,23.586018048259703,-70.06893369798888,112.30857530499597,4,2017-07-01 11:54:02
170,2017-07-02 07:01:28,26.341785458314376,-63.056432762546905,124.12611632674975,2,2017-07-01 11:54:02
171,2017-07-02 07:20:06,31.027937603583823,-55.99594960023013,126.09709515921666,2,2017-07-01 11:54:02
172,2017-07-02 07:36:57,36.07103039441405,-52.5269867891171,132.22183500167475,4,2017-07-01 11:54:02
173,2017-07-02 07:47:24,39.660713139974064,-49.21704853082656,131.76658229306364,5,2017-07-01 11:54:02
174,2017-07-02 08:01:50,45.26658909748603,-55.12707917264102,139.8187257213307,1,2017-07-01 11:54:02
175,2017-07-02 08:20:06,53.49836163954521,-37.71548896611659,144.12460925469182,3,2017-07-01 11:54:02
176,2017-07-02 08:32:05,59.58903039754723,-30.20056332263424,155.99593556706049,6,2017-07-01 11:54:02
177,2017-07-02 08:46:32,67.61639909933531,-24.082901282339456,160.4430665093935,5,2017-07-01 11:54:02
178,2017-07-02 09:00:07,75.76388360175115,-18.24456081896976,168.56050558017984,4,2017-07-01 11:54:02
179,2017-07-02 09:15:28,85.52855062054887,-0.39165112430223564,177.25384129307034,5,2017-07-01 11:54:02
180,2017-07-02 09:31:49,96.35599473969759,1.526071590647297,190.77253796116094,1,2017-07-01 11:54:02
181,2017-07-02 09:48:34,107.60723812940627,15.23348369524094,197.92254285842643,4,2017-07-01 11:54:02
182,2017-07-02 10:06:34,119.4978265316758,29.50020780079914,212.72927083729724,3,2017-07-01 11:54:02
183,2017-07-02 10:15:29,125.18741067765276,34.16474979800738,217.277958408154,4,2017-07-01 11:54:02
184,2017-07-02 10:31:36,134.9438576088736,45.603393140965196,224.31591720845063,2,2017-07-01 11:54:02
185,2017-07-02 10:47:56,143.93408912763292,43.8167319158494,232.38740395860071,7,2017-07-01 11:54:02
186,2017-07-02 11:00:46,150.24039403557774,52.67286275222039,234.39029683921422,5,2017-07-01 11:54:02
187,2017-07-02 11:15:37,156.6228480961814,62.726340242779344,251.5696064556548,4,2017-07-01 11:54:02
188,2017-07-02 11:36:19,163.83544982240028,70.01698315548734,261.81138008543604,3,2017-07-01 11:54:02
189,2017-07-02 11:54:02,168.52780921440163,83.24904078792099,264.3680572005983,2,2017-07-01 11:54:02
