,ds,yhat,yhat_lower,yhat_upper,y,cutoff
75,2017-07-01 21:15:01,491.3312903727968,104.04291395269472,899.6324265579511,213,2017-06-30 23:45:43
76,2017-07-01 21:30:01,457.34011834496516,72.21263299063759,839.0305094407103,191,2017-06-30 23:45:43
77,2017-07-01 21:45:00,421.54342337079163,19.017390340727697,825.0440695097877,477,2017-06-30 23:45:43
78,2017-07-01 22:00:00,384.96479659572867,-15.72046765570711,822.0116068526446,765,2017-06-30 23:45:43
79,2017-07-01 22:15:00,348.6555359529669,-81.14253806975586,705.2816285883412,751,2017-06-30 23:45:43
80,2017-07-01 22:30:00,313.4859471203568,-89.28423706228865,729.9064127999422,659,2017-06-30 23:45:43
81,2017-07-01 22:45:00,280.1475650849639,-112.36501545708315,682.828442897908,526,2017-06-30 23:45:43
82,2017-07-01 23:00:00,249.1314163421154,-137.94404547273072,637.6218363657981,437,2017-06-30 23:45:43
83,2017-07-01 23:15:02,220.6618855791304,-187.8767893874488,626.1381796995499,126,2017-06-30 23:45:43
84,2017-07-01 23:30:00,195.00664502547014,-200.7310851597604,581.6574171531468,132,2017-06-30 23:45:43
85,2017-07-01 23:45:00,171.898388421226,-263.8316589609491,570.4419753084394,315,2017-06-30 23:45:43
86,2017-07-01 12:00:22,501.4230552491366,113.94147129869881,880.4173468773143,99,2017-07-01 11:45:43
87,2017-07-01 12:15:01,532.372824086101,125.95604357488097,940.7549915437901,311,2017-07-01 11:45:43
88,2017-07-01 12:30:01,558.3124975441152,194.19681519146783,953.1100410155424,600,2017-07-01 11:45:43
89,2017-07-01 12:45:00,577.6952968587666,185.09943113608895,958.8988088350621,658,2017-07-01 11:45:43
90,2017-07-01 13:00:00,590.1220359270029,200.5888924103928,982.9142513967223,610,2017-07-01 11:45:43
91,2017-07-01 13:15:00,595.4380211840692,229.85746901843072,988.7244157917445,586,2017-07-01 11:45:43
92,2017-07-01 13:30:01,593.8325596245203,200.55322626736776,1005.6401101094364,536,2017-07-01 11:45:43
93,2017-07-01 13:45:01,585.8220961426302,225.48897112232424,961.6659156023104,105,2017-07-01 11:45:43
94,2017-07-01 14:00:06,572.1253795277516,191.04276033587692,952.6293071748076,157,2017-07-01 11:45:43
95,2017-07-01 14:15:00,554.0923675340741,175.89758751796847,972.2027932742802,378,2017-07-01 11:45:43
96,2017-07-01 14:30:02,532.6224985969974,156.27049136066364,877.6291144143404,397,2017-07-01 11:45:43
97,2017-07-01 14:45:00,509.367584320428,110.84793742417988,892.8513198260893,340,2017-07-01 11:45:43
98,2017-07-01 15:00:00,485.63328066155435,123.2043426953806,917.0516181667084,364,2017-07-01 11:45:43
99,2017-07-01 15:15:00,462.9128789105247,81.29721036706702,834.1588724213478,179,2017-07-01 11:45:43
100,2017-07-01 15:30:02,442.51957256187757,56.68320030071515,848.9118831318754,393,2017-07-01 11:45:43
101,2017-07-01 15:45:00,425.7750969059971,29.463388148329713,797.8596942195088,947,2017-07-01 11:45:43
102,2017-07-01 16:00:00,413.53208470800644,25.09079171674629,772.4479414779731,1320,2017-07-01 11:45:43
103,2017-07-01 16:15:00,406.5418856724133,30.695579484286093,766.5846927253436,1356,2017-07-01 11:45:43
104,2017-07-01 16:30:00,405.2122872020519,17.543967559763843,765.0088709400159,1176,2017-07-01 11:45:43
105,2017-07-01 16:45:00,409.6317729584206,21.238472607602162,790.4883925066666,967,2017-07-01 11:45:43
106,2017-07-01 17:00:00,419.5694405295833,43.5417404649899,783.3114708974557,770,2017-07-01 11:45:43
107,2017-07-01 17:15:00,434.49198577086304,40.60186509343378,816.1606570875043,360,2017-07-01 11:45:43
108,2017-07-01 17:30:10,453.8285938551258,50.62317645543281,844.1303549874575,50,2017-07-01 11:45:43
109,2017-07-01 17:45:09,476.0916783592289,87.64428642071327,866.6731260431316,86,2017-07-01 11:45:43
110,2017-07-01 18:00:01,500.1094213693608,97.51438663535411,892.7605580918207,235,2017-07-01 11:45:43
111,2017-07-01 18:15:01,525.0057222841103,136.48984988037452,924.1218163299085,241,2017-07-01 11:45:43
112,2017-07-01 18:30:01,549.246353051479,174.09119307262807,925.319415688326,240,2017-07-01 11:45:43
113,2017-07-01 18:45:02,571.5639703561174,195.72393092497185,932.8919441302778,229,2017-07-01 11:45:43
114,2017-07-01 19:00:00,590.6779625096068,203.30347476348868,971.5070952971603,134,2017-07-01 11:45:43
115,2017-07-01 19:15:00,605.6646536454475,229.71009808875027,1006.3390406839092,84,2017-07-01 11:45:43
116,2017-07-01 19:30:08,615.7053855377226,203.3282541154479,995.9090513574135,19,2017-07-01 11:45:43
117,2017-07-01 19:45:00,620.0047854949516,278.4158075456044,996.4537910603012,38,2017-07-01 11:45:43
118,2017-07-01 20:00:02,618.3953341127858,223.3964519226553,1020.715750497143,134,2017-07-01 11:45:43
119,2017-07-01 20:15:02,610.7277772141723,216.000088933275,991.215313289281,178,2017-07-01 11:45:43
120,2017-07-01 20:30:00,597.1983182193787,219.5315403183404,990.9281796879935,213,2017-07-01 11:45:43
121,2017-07-01 20:45:00,578.1287680314275,167.51726599533913,949.9852741156229,215,2017-07-01 11:45:43
122,2017-07-01 21:00:04,554.0024458947983,188.1466171652137,941.4802666340286,225,2017-07-01 11:45:43
123,2017-07-01 21:15:01,525.8653157639352,161.81469695869856,923.1180810844744,213,2017-07-01 11:45:43
124,2017-07-01 21:30:01,494.26690163751755,119.4687135737782,857.1923494455573,191,2017-07-01 11:45:43
125,2017-07-01 21:45:00,460.2282404370898,66.42087649646182,840.4386794965416,477,2017-07-01 11:45:43
126,2017-07-01 22:00:00,424.5783801605347,56.88618686781697,800.6531724098429,765,2017-07-01 11:45:43
127,2017-07-01 22:15:00,388.22690374204535,31.415398078430986,757.6310292741431,751,2017-07-01 11:45:43
128,2017-07-01 22:30:00,351.9764548954672,-39.511791277058606,723.4086217666044,659,2017-07-01 11:45:43
129,2017-07-01 22:45:00,316.5297893225445,-81.08949576880953,709.1869670383553,526,2017-07-01 11:45:43
130,2017-07-01 23:00:00,282.4693865453756,-127.57885376975972,629.148781065919,437,2017-07-01 11:45:43
131,2017-07-01 23:15:02,250.17748647496427,-102.46782156202272,656.2610621548229,126,2017-07-01 11:45:43
132,2017-07-01 23:30:00,220.1814365210505,-154.80934305585407,608.8246108807497,132,2017-07-01 11:45:43
133,2017-07-01 23:45:00,192.46823381611082,-190.7686428393562,570.508614904732,315,2017-07-01 11:45:43
134,2017-07-02 00:00:00,167.19226237098206,-237.01293744494282,559.5974422431506,526,2017-07-01 11:45:43
135,2017-07-02 00:15:00,144.34893741641022,-235.95421115416545,554.9224169342075,596,2017-07-01 11:45:43
136,2017-07-02 00:30:00,123.8673727361583,-229.8365643399636,503.7709540948479,559,2017-07-01 11:45:43
137,2017-07-02 00:45:00,105.63474250634863,-276.6478900556877,497.55872158891566,483,2017-07-01 11:45:43
138,2017-07-02 01:00:00,89.51946397095446,-324.3661900235419,459.90612897078046,424,2017-07-01 11:45:43
139,2017-07-02 01:15:00,75.39126710492587,-299.8942975308738,489.1637809946951,366,2017-07-01 11:45:43
140,2017-07-02 01:30:00,63.13659836227893,-318.13398464528996,435.69912347449855,35,2017-07-01 11:45:43
141,2017-07-02 01:45:03,52.63631813559891,-343.44744372095005,427.14746972680746,12,2017-07-01 11:45:43
142,2017-07-02 02:03:28,42.15163401839456,-319.0651245868091,433.3986083956462,2,2017-07-01 11:45:43
143,2017-07-02 02:18:24,35.52768033392948,-344.24099435313974,401.6236125157636,1,2017-07-01 11:45:43
144,2017-07-02 02:30:03,31.52104352123581,-320.00750063138514,396.4387116631409,1,2017-07-01 11:45:43
145,2017-07-02 02:46:26,27.60362915737562,-369.7691162980651,407.6111836804161,1,2017-07-01 11:45:43
146,2017-07-02 03:00:24,25.835871884087283,-333.89685430114184,416.9364372926841,1,2017-07-01 11:45:43
147,2017-07-02 03:20:36,25.764293094874006,-348.52726845924894,396.2368380818404,1,2017-07-01 11:45:43
148,2017-07-02 03:37:56,27.894161157319218,-369.4698466723947,389.4448685044671,1,2017-07-01 11:45:43
149,2017-07-02 03:45:04,29.302836658589683,-357.00295299114174,433.6628111870792,1,2017-07-01 11:45:43
150,2017-07-02 04:19:36,39.56286045930352,-351.69875280556454,440.4514049045555,1,2017-07-01 11:45:43
151,2017-07-02 06:08:27,69.95398423551379,-334.3069449024972,469.74100448385207,1,2017-07-01 11:45:43
152,2017-07-02 06:22:26,69.48104746057686,-315.3138239149446,468.6172006822294,1,2017-07-01 11:45:43
153,2017-07-02 06:41:31,66.80601067859783,-309.3739024744383,476.78946412435107,1,2017-07-01 11:45:43
154,2017-07-02 07:09:42,59.69844743415436,-346.5493999555724,453.8370626586367,3,2017-07-01 11:45:43
155,2017-07-02 07:15:29,58.003918129886046,-324.8186164223686,452.05621178018544,2,2017-07-01 11:45:43
156,2017-07-02 07:30:44,53.61693537151888,-312.1600305734626,440.76929051438543,6,2017-07-01 11:45:43
157,2017-07-02 07:45:04,50.128629769226876,-342.3447626791011,431.7057203446589,4,2017-07-01 11:45:43
158,2017-07-02 08:02:45,47.69540459905653,-355.57636240060936,437.85427717920425,1,2017-07-01 11:45:43
159,2017-07-02 08:16:38,48.03306714853028,-310.9941974916313,412.61222470515696,1,2017-07-01 11:45:43
160,2017-07-02 08:45:52,58.13062734243735,-339.61737705979203,453.0711270429392,3,2017-07-01 11:45:43
161,2017-07-02 09:00:26,69.11753822324746,-321.4469662426087,459.5172773705604,3,2017-07-01 11:45:43
162,2017-07-02 09:15:07,84.80611000261953,-309.47961245048134,459.0001391137911,4,2017-07-01 11:45:43
163,2017-07-02 09:30:28,106.41176085870555,-280.9419721137078,495.9743333634389,4,2017-07-01 11:45:43
164,2017-07-02 09:45:31,132.77887740170038,-287.7194387262876,545.8006835628429,5,2017-07-01 11:45:43
165,2017-07-02 10:00:10,163.1511776679139,-241.24261113410768,557.6191770699816,5,2017-07-01 11:45:43
166,2017-07-02 10:21:13,213.95589288428542,-163.09612076003782,569.392960285311,2,2017-07-01 11:45:43
167,2017-07-02 10:32:46,244.74996001658238,-126.28050539288314,640.6610840303995,4,2017-07-01 11:45:43
168,2017-07-02 10:45:26,280.22498477604825,-93.88004190717126,645.1472470338083,6,2017-07-01 11:45:43
169,2017-07-02 11:03:57,333.86634994700404,-37.95771448645372,699.5880223865031,6,2017-07-01 11:45:43
170,2017-07-02 11:15:24,367.1696238424054,-20.306792630128815,740.7085336460472,5,2017-07-01 11:45:43
171,2017-07-02 11:31:43,413.4091195570056,21.61518601599193,807.8186340820837,2,2017-07-01 11:45:43
172,2017-07-02 11:45:43,450.76013733932007,36.57841553065082,818.8713951372154,6,2017-07-01 11:45:43
