,ds,yhat,yhat_lower,yhat_upper,y,cutoff
19,2017-07-01 05:27:05,141.91080555909429,-279.07157320247074,540.5989731379701,1,2017-06-30 23:45:07
20,2017-07-01 05:36:03,132.1161044943102,-282.8665090336596,547.221343031264,2,2017-06-30 23:45:07
21,2017-07-01 05:46:38,118.34546593269215,-286.32564120798344,539.4597560192169,14,2017-06-30 23:45:07
22,2017-07-01 06:00:01,98.35685290715793,-293.4654593634655,517.3135017977448,9,2017-06-30 23:45:07
23,2017-07-01 06:16:53,71.07069671206898,-331.32627104055126,467.8743955929169,4,2017-06-30 23:45:07
24,2017-07-01 06:36:51,39.73527671626516,-414.3505868845137,424.3229084996346,4,2017-06-30 23:45:07
25,2017-07-01 06:52:03,19.69057274753999,-383.3498079723149,455.63598230446917,5,2017-06-30 23:45:07
26,2017-07-01 07:00:52,10.5684557716869,-407.1240060297406,413.7278852886833,3,2017-06-30 23:45:07
27,2017-07-01 07:15:49,0.6065599616185864,-425.9116128645448,405.3286397768758,3,2017-06-30 23:45:07
28,2017-07-01 07:31:52,-0.8807174899564529,-394.292021351984,433.3697250821195,3,2017-06-30 23:45:07
29,2017-07-01 07:47:17,7.83734188783103,-401.58253983893957,399.2281403570768,6,2017-06-30 23:45:07
30,2017-07-01 08:02:39,26.89707897250645,-384.26860677127536,436.1493831284197,22,2017-06-30 23:45:07
31,2017-07-01 08:16:02,51.755565222810276,-350.9347397003605,458.0557945247581,13,2017-06-30 23:45:07
32,2017-07-01 08:30:03,85.35890101672413,-321.50716607715486,494.84306580506546,15,2017-06-30 23:45:07
33,2017-07-01 08:45:00,128.4605321876282,-276.41535981647667,573.709351925034,25,2017-06-30 23:45:07
34,2017-07-01 09:00:39,179.60574767769006,-207.8665407569298,624.611111576073,27,2017-06-30 23:45:07
35,2017-07-01 09:15:35,231.80798499738398,-169.30516467931974,625.4531634101788,23,2017-06-30 23:45:07
36,2017-07-01 09:30:01,283.03754545541653,-103.27240783395996,658.6252981178243,54,2017-06-30 23:45:07
37,2017-07-01 09:45:02,334.63082066649196,-76.0461131596249,749.8768593778525,70,2017-06-30 23:45:07
38,2017-07-01 10:00:00,381.8696889483888,-44.86325829989591,820.7307718425366,113,2017-06-30 23:45:07
39,2017-07-01 10:15:00,422.810961254281,18.70342171704391,855.0455405483642,137,2017-06-30 23:45:07
40,2017-07-01 10:30:01,455.58678816130134,54.637908013424685,870.4818070350145,151,2017-06-30 23:45:07
41,2017-07-01 10:45:00,478.8688428394752,68.71608498017575,873.737653659161,144,2017-06-30 23:45:07
42,2017-07-01 11:00:01,492.1684912152436,86.53378457235257,879.074807482081,193,2017-06-30 23:45:07
43,2017-07-01 11:15:01,495.52161431288715,74.42990263939895,854.5590746746082,196,2017-06-30 23:45:07
44,2017-07-01 11:30:01,489.73199112476567,67.13928198980588,906.3894475746586,218,2017-06-30 23:45:07
45,2017-07-01 11:45:01,476.22075701660856,27.8764511112411,884.096962056493,265,2017-06-30 23:45:07
46,2017-07-01 12:00:01,456.9540355914132,26.872113696302144,857.3620194452658,192,2017-06-30 23:45:07
47,2017-07-01 12:15:02,434.28606685167836,29.262793841851135,849.1644570245146,170,2017-06-30 23:45:07
48,2017-07-01 12:30:00,410.9547584163946,-5.815724096159191,810.2275215614998,135,2017-06-30 23:45:07
49,2017-07-01 12:45:01,389.51517510211016,-29.292634491743687,767.8799166489617,197,2017-06-30 23:45:07
50,2017-07-01 13:00:00,372.6839357769022,-19.098391461101667,764.9604823372806,257,2017-06-30 23:45:07
51,2017-07-01 13:15:02,362.6924843159532,-34.911841687178914,769.5199817556678,301,2017-06-30 23:45:07
52,2017-07-01 13:30:00,361.46025536107993,-49.509350893282615,802.7984543415721,362,2017-06-30 23:45:07
53,2017-07-01 13:45:00,370.223568298914,-34.13077771221541,797.9041294065293,368,2017-06-30 23:45:07
54,2017-07-01 14:00:00,389.5939622945168,-17.896941332856958,795.0769491756824,279,2017-06-30 23:45:07
55,2017-07-01 14:15:00,419.44417876066865,-18.152411003044193,810.5136649142648,258,2017-06-30 23:45:07
56,2017-07-01 14:30:00,458.9208650935848,43.093872553883486,856.638985802141,222,2017-06-30 23:45:07
57,2017-07-01 14:45:01,506.5496483680998,105.40581695985848,902.1692450886131,428,2017-06-30 23:45:07
58,2017-07-01 15:00:00,560.0462469108705,155.004909057654,955.6795606638707,891,2017-06-30 23:45:07
59,2017-07-01 15:15:00,617.0165959669795,221.02342697471957,1029.5737546170008,969,2017-06-30 23:45:07
60,2017-07-01 15:30:00,674.555358793644,284.4949767105618,1108.7637315941122,926,2017-06-30 23:45:07
61,2017-07-01 15:45:00,729.7137102529853,331.07610154836016,1130.5080687925788,950,2017-06-30 23:45:07
62,2017-07-01 16:00:00,779.6349950811691,359.7620446522849,1161.2636602220641,327,2017-06-30 23:45:07
63,2017-07-01 16:15:00,821.7417620599887,419.50433044761587,1235.7874384685974,207,2017-06-30 23:45:07
64,2017-07-01 16:30:00,853.9050026290217,426.55743436546186,1271.9501066770804,212,2017-06-30 23:45:07
65,2017-07-01 16:45:00,874.5842066250527,447.11082805276374,1282.0132554349407,217,2017-06-30 23:45:07
66,2017-07-01 17:00:00,882.9287807370496,510.0297374885007,1307.383308562887,325,2017-06-30 23:45:07
67,2017-07-01 17:15:01,878.8226511325548,458.92422670314335,1225.6497080001448,476,2017-06-30 23:45:07
68,2017-07-01 17:30:00,862.9472839618871,435.2480452246929,1241.071153495851,576,2017-06-30 23:45:07
69,2017-07-01 17:45:00,836.6253682222434,455.7862897741773,1265.3055356278096,674,2017-06-30 23:45:07
70,2017-07-01 18:00:00,801.8433404887894,396.49121761164014,1201.4958999821563,659,2017-06-30 23:45:07
71,2017-07-01 18:15:00,761.0633569130428,385.7088995821452,1183.8054662257384,631,2017-06-30 23:45:07
72,2017-07-01 18:30:00,717.0706691652804,312.2630259588807,1141.3554919414705,702,2017-06-30 23:45:07
73,2017-07-01 18:45:00,672.7882453583305,259.3378619599719,1110.3078052158162,831,2017-06-30 23:45:07
74,2017-07-01 19:00:00,631.0822923298438,220.75861134889004,1024.7546261932582,622,2017-06-30 23:45:07
75,2017-07-01 19:15:00,594.5716552620605,194.2514409954172,1029.0061654667381,778,2017-06-30 23:45:07
76,2017-07-01 19:30:00,565.4538145290102,162.57347870629383,984.4496094592847,1000,2017-06-30 23:45:07
77,2017-07-01 19:45:00,545.3590895615589,122.76164408879181,961.9923751211479,1018,2017-06-30 23:45:07
78,2017-07-01 20:00:00,535.2427681959873,128.2452782876319,956.8345217609296,794,2017-06-30 23:45:07
79,2017-07-01 20:15:00,535.3223383959225,107.53109276639144,950.3075253808387,685,2017-06-30 23:45:07
80,2017-07-01 20:30:00,545.0639755010565,116.2609464695922,937.3470222010135,473,2017-06-30 23:45:07
81,2017-07-01 20:45:00,563.2191385661447,145.10429663916182,976.4920003762056,181,2017-06-30 23:45:07
82,2017-07-01 21:00:00,587.9087757045515,165.78300478994916,1014.5123187495633,195,2017-06-30 23:45:07
83,2017-07-01 21:15:00,616.7494561275093,201.36827411389618,1045.4469258959512,349,2017-06-30 23:45:07
84,2017-07-01 21:30:00,647.012951431922,233.12780676741883,1056.7775394387895,605,2017-06-30 23:45:07
85,2017-07-01 21:45:00,675.8085667652429,265.95247069336847,1087.556506381746,673,2017-06-30 23:45:07
86,2017-07-01 22:00:00,700.2760241657083,288.6258261885022,1079.3747988057962,666,2017-06-30 23:45:07
87,2017-07-01 22:15:00,717.7760249955973,300.7992293870539,1129.7458210632867,532,2017-06-30 23:45:07
88,2017-07-01 22:30:00,726.065809583892,321.8211071561498,1135.372186050543,409,2017-06-30 23:45:07
89,2017-07-01 22:45:02,723.429208630882,312.6135440660681,1145.939681740218,128,2017-06-30 23:45:07
90,2017-07-01 23:00:06,708.7451388483487,289.94026125347597,1133.42605029072,69,2017-06-30 23:45:07
91,2017-07-01 23:15:02,681.9860541147341,266.80526842924417,1103.1378846647158,98,2017-06-30 23:45:07
92,2017-07-01 23:30:00,643.4094599488135,226.0955535383942,1049.6942041469763,66,2017-06-30 23:45:07
93,2017-07-01 12:00:01,372.06385975237237,-13.917219264419014,761.6799213331481,192,2017-07-01 11:45:07
94,2017-07-01 12:15:02,358.73420862684634,-34.55850632704526,752.4698080777116,170,2017-07-01 11:45:07
95,2017-07-01 12:30:00,344.74275448962624,-60.75184455727376,726.0813078892497,135,2017-07-01 11:45:07
96,2017-07-01 12:45:01,332.1880202927733,-78.48259141067524,735.8091900213115,197,2017-07-01 11:45:07
97,2017-07-01 13:00:00,323.26618726196784,-46.458666010593625,718.759103466974,257,2017-07-01 11:45:07
98,2017-07-01 13:15:02,319.85558034163046,-51.285180526753194,729.4233021460354,301,2017-07-01 11:45:07
99,2017-07-01 13:30:00,323.53438707554193,-66.58828359739753,735.9440738315524,362,2017-07-01 11:45:07
100,2017-07-01 13:45:00,335.4017552726225,-42.330947139205406,750.309930333794,368,2017-07-01 11:45:07
101,2017-07-01 14:00:00,356.0065209420318,-58.45256630801575,740.0705457485549,279,2017-07-01 11:45:07
102,2017-07-01 14:15:00,385.29702524954945,-18.05386703933985,782.9751272464239,258,2017-07-01 11:45:07
103,2017-07-01 14:30:00,422.6119308529659,22.020147311156038,813.4204714532087,222,2017-07-01 11:45:07
104,2017-07-01 14:45:01,466.7639394266321,60.239358478050214,833.535274998458,428,2017-07-01 11:45:07
105,2017-07-01 15:00:00,515.8496990885461,121.18515693203776,913.6531845615001,891,2017-07-01 11:45:07
106,2017-07-01 15:15:00,567.8770238210998,171.4904013445053,950.4955364835054,969,2017-07-01 11:45:07
107,2017-07-01 15:30:00,620.3768123772711,226.83718851366285,1056.4314302545129,926,2017-07-01 11:45:07
108,2017-07-01 15:45:00,670.8168157832969,288.03216059842225,1042.4565236498547,950,2017-07-01 11:45:07
109,2017-07-01 16:00:00,716.7116877340982,321.9938753810292,1124.442319715906,327,2017-07-01 11:45:07
110,2017-07-01 16:15:00,755.7837440134799,367.2183396707977,1117.341186232108,207,2017-07-01 11:45:07
111,2017-07-01 16:30:00,786.1115527933673,381.271579065983,1191.8814791884718,212,2017-07-01 11:45:07
112,2017-07-01 16:45:00,806.2563972378086,414.04567268443714,1201.6844192493536,217,2017-07-01 11:45:07
113,2017-07-01 17:00:00,815.3580775939256,438.5854988678565,1227.1920805491216,325,2017-07-01 11:45:07
114,2017-07-01 17:15:01,813.184950964604,447.87724884327974,1195.086410976042,476,2017-07-01 11:45:07
115,2017-07-01 17:30:00,800.1941239279042,403.2540015689384,1214.34745807947,576,2017-07-01 11:45:07
116,2017-07-01 17:45:00,777.42045489776,381.91822102180186,1150.7207979784732,674,2017-07-01 11:45:07
117,2017-07-01 18:00:00,746.4958285298492,338.97773384450005,1148.2476668101804,659,2017-07-01 11:45:07
118,2017-07-01 18:15:00,709.502933139403,317.421684857991,1111.3591046648537,631,2017-07-01 11:45:07
119,2017-07-01 18:30:00,668.8502119153071,256.0837384878987,1061.3803534112196,702,2017-07-01 11:45:07
120,2017-07-01 18:45:00,627.1166949269802,218.49037882562683,1032.9998953602585,831,2017-07-01 11:45:07
121,2017-07-01 19:00:00,586.8854338322594,210.70277962224608,993.2896314037587,622,2017-07-01 11:45:07
122,2017-07-01 19:15:00,550.5764631072934,174.5087334466664,971.6542340842194,778,2017-07-01 11:45:07
123,2017-07-01 19:30:00,520.2902576254451,136.3179579566033,906.3012853295587,1000,2017-07-01 11:45:07
124,2017-07-01 19:45:00,497.67197276928596,86.63870698805748,886.4697769498767,1018,2017-07-01 11:45:07
125,2017-07-01 20:00:00,483.80538327914167,92.20301048840645,862.5471410360005,794,2017-07-01 11:45:07
126,2017-07-01 20:15:00,479.1434756127601,81.34683593031173,892.7520524358534,685,2017-07-01 11:45:07
127,2017-07-01 20:30:00,483.4802236714322,76.22096959509207,840.193955619535,473,2017-07-01 11:45:07
128,2017-07-01 20:45:00,495.96535393523527,110.49461809652034,921.8979171360523,181,2017-07-01 11:45:07
129,2017-07-01 21:00:00,515.1610650527128,148.96633005803545,909.9160518292061,195,2017-07-01 11:45:07
130,2017-07-01 21:15:00,539.1368984065623,142.81926943748402,937.1180782365328,349,2017-07-01 11:45:07
131,2017-07-01 21:30:00,565.5964462760879,177.57985488374342,975.8340157645711,605,2017-07-01 11:45:07
132,2017-07-01 21:45:00,592.0274991744485,193.20505089244332,972.740345214611,673,2017-07-01 11:45:07
133,2017-07-01 22:00:00,615.8657132692413,240.1132209669828,985.7740445664213,666,2017-07-01 11:45:07
134,2017-07-01 22:15:00,634.6610229675707,233.6102641043587,1018.3255124372165,532,2017-07-01 11:45:07
135,2017-07-01 22:30:00,646.2358876527578,255.54556764356016,1029.2850075580948,409,2017-07-01 11:45:07
136,2017-07-01 22:45:02,648.8197711315141,259.175832029614,1054.440292793163,128,2017-07-01 11:45:07
137,2017-07-01 23:00:06,641.1007684419217,251.82845420470562,1069.7758455007381,69,2017-07-01 11:45:07
138,2017-07-01 23:15:02,622.6320737966151,234.0137795526667,1048.7501989253594,98,2017-07-01 11:45:07
139,2017-07-01 23:30:00,593.3193208509215,222.26216840892948,1017.477873925747,66,2017-07-01 11:45:07
140,2017-07-01 23:45:09,553.2834655066046,179.49936351644274,923.5986749878706,57,2017-07-01 11:45:07
141,2017-07-02 00:00:00,505.1388827333954,118.62210617678011,898.2903883361257,60,2017-07-01 11:45:07
142,2017-07-02 00:15:01,449.2273010540061,86.73342989492878,871.665645590879,50,2017-07-01 11:45:07
143,2017-07-02 00:30:06,387.90359704766354,6.705277479455519,793.3790740814215,56,2017-07-01 11:45:07
144,2017-07-02 00:45:00,324.61683730596195,-85.96049821920315,722.4933674093189,61,2017-07-01 11:45:07
145,2017-07-02 01:00:01,260.60026690023676,-158.81136952816018,655.2102764068328,57,2017-07-01 11:45:07
146,2017-07-02 01:15:00,198.92283433218728,-182.70355647327284,595.8828878617195,89,2017-07-01 11:45:07
147,2017-07-02 01:30:04,141.36720523393586,-230.982120355405,550.6520690541811,72,2017-07-01 11:45:07
148,2017-07-02 01:45:01,90.57301457745297,-293.39914718804016,457.56011389991,68,2017-07-01 11:45:07
149,2017-07-02 02:00:02,47.33376189720889,-319.3511931651872,455.5669536173237,57,2017-07-01 11:45:07
150,2017-07-02 02:15:03,12.81571437916034,-391.37027987352076,382.4686658591536,38,2017-07-01 11:45:07
151,2017-07-02 02:30:05,-12.64865835472591,-406.805070921346,386.4123832665507,14,2017-07-01 11:45:07
152,2017-07-02 02:45:13,-29.313409499854743,-442.6048211012222,340.7077650415506,13,2017-07-01 11:45:07
153,2017-07-02 03:01:42,-38.13643399085589,-416.9073659037709,365.3951560795573,8,2017-07-01 11:45:07
154,2017-07-02 03:19:14,-38.63959849831656,-453.85309150344426,332.3377134491793,4,2017-07-01 11:45:07
155,2017-07-02 03:30:25,-35.31479946399105,-408.6733137672192,335.01526436128665,3,2017-07-01 11:45:07
156,2017-07-02 03:46:04,-27.55601268910874,-429.29810960018705,365.93535831539907,3,2017-07-01 11:45:07
157,2017-07-02 04:05:04,-16.064953590413438,-372.3106866945328,379.6984569092514,4,2017-07-01 11:45:07
158,2017-07-02 04:19:39,-7.845850040892174,-427.58081690715284,368.05529110454427,2,2017-07-01 11:45:07
159,2017-07-02 04:31:08,-2.800366053422408,-387.8074716322039,373.27334032912995,2,2017-07-01 11:45:07
160,2017-07-02 04:46:04,0.8693386560103704,-387.14156317421924,380.7194538521185,2,2017-07-01 11:45:07
161,2017-07-02 05:00:06,0.6177524960513665,-395.59132608027375,411.3071140789156,2,2017-07-01 11:45:07
162,2017-07-02 05:15:34,-4.2624972924778035,-415.70886695152785,420.4979698436807,4,2017-07-01 11:45:07
163,2017-07-02 05:31:47,-14.503863300959836,-418.0812236551688,391.9460936764888,3,2017-07-01 11:45:07
164,2017-07-02 05:45:28,-26.738961334001488,-404.2872228952924,398.0468748251321,2,2017-07-01 11:45:07
165,2017-07-02 06:00:15,-42.750459776870514,-453.07995259484767,358.1580165008216,5,2017-07-01 11:45:07
166,2017-07-02 06:17:18,-63.17953037039672,-441.27895257986995,366.65078237777465,4,2017-07-01 11:45:07
167,2017-07-02 06:31:37,-80.32321689172142,-472.06470334652147,317.504836197996,10,2017-07-01 11:45:07
168,2017-07-02 06:45:20,-95.25996036372402,-466.09922145094816,305.9486205350709,13,2017-07-01 11:45:07
169,2017-07-02 07:00:24,-108.394668954689,-503.0574371565706,304.60728467710885,7,2017-07-01 11:45:07
170,2017-07-02 07:15:43,-116.62201767774224,-497.8737728427687,273.95046728437217,8,2017-07-01 11:45:07
171,2017-07-02 07:30:18,-118.35679420692009,-503.7171657186154,268.0659780518081,7,2017-07-01 11:45:07
172,2017-07-02 07:46:48,-112.0141831018297,-518.0105893604767,283.55619964383715,7,2017-07-01 11:45:07
173,2017-07-02 08:00:01,-100.12790978982633,-516.0225250837375,302.8242745653002,5,2017-07-01 11:45:07
174,2017-07-02 08:15:10,-79.03107264595144,-477.13246267103136,339.7109505014863,4,2017-07-01 11:45:07
175,2017-07-02 08:30:22,-50.32551810801539,-437.9900380118245,360.80244318306876,5,2017-07-01 11:45:07
176,2017-07-02 08:49:27,-5.177903106843814,-362.60390656490176,402.7070431306323,4,2017-07-01 11:45:07
177,2017-07-02 09:01:05,26.16506865183817,-361.7942799721896,418.1038172704929,12,2017-07-01 11:45:07
178,2017-07-02 09:15:02,66.18160919426168,-338.34058095471846,448.6770910341645,8,2017-07-01 11:45:07
179,2017-07-02 09:30:28,111.72836444657221,-257.5920227659943,530.6581754299564,7,2017-07-01 11:45:07
180,2017-07-02 09:45:08,154.2811919761007,-221.78454740465446,559.4997754695213,8,2017-07-01 11:45:07
181,2017-07-02 10:00:03,194.8602423306976,-172.23093228855853,586.0392190802557,11,2017-07-01 11:45:07
182,2017-07-02 10:15:00,231.01206707541894,-194.48730171809228,623.889767956944,10,2017-07-01 11:45:07
183,2017-07-02 10:30:00,261.23900298531424,-147.7894099192352,643.7046790035151,8,2017-07-01 11:45:07
184,2017-07-02 10:50:37,290.9970042785434,-72.83390792017427,707.5184640639,3,2017-07-01 11:45:07
185,2017-07-02 11:00:21,299.9536113997626,-81.9534565293826,697.4969604926703,8,2017-07-01 11:45:07
186,2017-07-02 11:16:53,307.71975732676725,-95.17451335210004,700.2242630298877,3,2017-07-01 11:45:07
187,2017-07-02 11:30:00,307.6606487554294,-85.34625432122466,723.9999501050731,5,2017-07-01 11:45:07
188,2017-07-02 11:45:07,301.77438390233965,-91.9709332490667,693.2885240802176,11,2017-07-01 11:45:07
