,ds,yhat,yhat_lower,yhat_upper,y,cutoff
118,2017-07-01 17:30:01,317.5826307503828,208.21460970791762,419.9087000659926,237,2017-07-01 11:45:07
119,2017-07-01 17:45:02,313.9299242965038,202.21604473679648,418.1671262475218,131,2017-07-01 11:45:07
120,2017-07-01 18:00:04,309.37885906727763,207.77844794554477,421.20470582099426,133,2017-07-01 11:45:07
121,2017-07-01 18:15:06,304.1949166548257,198.35483953372034,400.15277866861186,174,2017-07-01 11:45:07
122,2017-07-01 18:30:06,298.7237628747266,197.39677629068103,404.9829811916439,291,2017-07-01 11:45:07
123,2017-07-01 18:45:00,293.3702235868833,193.49943418571638,406.62758103408095,400,2017-07-01 11:45:07
124,2017-07-01 19:00:04,288.44503832407236,179.25900080968654,395.3786064961869,242,2017-07-01 11:45:07
125,2017-07-01 19:15:00,284.44578809419573,177.89708475930064,396.4564540834284,308,2017-07-01 11:45:07
126,2017-07-01 19:30:00,281.6789803623334,169.98374022198325,390.97170374638125,301,2017-07-01 11:45:07
127,2017-07-01 19:45:01,280.46898298471905,173.49124428604642,395.5286035106742,247,2017-07-01 11:45:07
128,2017-07-01 20:00:07,281.0456465407739,167.59496648917255,390.3772733709827,174,2017-07-01 11:45:07
129,2017-07-01 20:15:04,283.4964129669786,182.88680154255275,386.9271846683763,214,2017-07-01 11:45:07
130,2017-07-01 20:30:00,287.797303649378,178.02256988779104,398.24916839134465,246,2017-07-01 11:45:07
131,2017-07-01 20:45:00,293.83794710306825,189.74790699158433,403.72964972517053,204,2017-07-01 11:45:07
132,2017-07-01 21:00:04,301.36643867145074,189.09271755323994,408.03038784037506,166,2017-07-01 11:45:07
133,2017-07-01 21:15:03,309.91211432536835,197.25333779466567,424.69496032552183,238,2017-07-01 11:45:07
134,2017-07-01 21:30:01,319.0088546364834,215.6120863955734,428.4400494071087,287,2017-07-01 11:45:07
135,2017-07-01 21:45:00,328.10527385001154,223.7606172547864,438.7570574353663,327,2017-07-01 11:45:07
136,2017-07-01 22:00:02,336.5965606906352,233.64688641677787,451.86899198673007,287,2017-07-01 11:45:07
137,2017-07-01 22:15:00,343.77977124566615,238.1723508538892,454.69628189249124,306,2017-07-01 11:45:07
138,2017-07-01 22:30:00,349.08670114826396,241.49085152851944,449.187668014754,274,2017-07-01 11:45:07
139,2017-07-01 22:45:01,351.933408652644,248.19737720153736,462.9223190122158,262,2017-07-01 11:45:07
140,2017-07-01 23:00:00,351.83267267422036,248.53146707351556,458.6543042950592,285,2017-07-01 11:45:07
141,2017-07-01 23:15:01,348.41448845288573,236.93972915701434,453.2818194630458,276,2017-07-01 11:45:07
142,2017-07-01 23:30:01,341.4507113241456,229.0939796693114,445.3727556312865,247,2017-07-01 11:45:07
143,2017-07-01 23:45:03,330.827488260302,225.064839950721,437.32108739832836,166,2017-07-01 11:45:07
144,2017-07-02 00:00:04,316.6456989847723,207.5795858924173,426.3479297421272,216,2017-07-01 11:45:07
145,2017-07-02 00:15:00,299.226669617462,195.08634367590486,407.083469619965,187,2017-07-01 11:45:07
146,2017-07-02 00:30:01,278.7416869537045,169.12643865316915,388.1754602030497,209,2017-07-01 11:45:07
147,2017-07-02 00:45:00,255.8231167367736,146.90065348076848,354.4102822557871,248,2017-07-01 11:45:07
148,2017-07-02 01:00:00,230.9855283080521,119.65200251861913,335.03858015131686,242,2017-07-01 11:45:07
149,2017-07-02 01:15:00,204.90826134488373,104.54000077990648,317.97024586518876,200,2017-07-01 11:45:07
150,2017-07-02 01:30:06,178.10332974780331,76.28727754249698,286.8060624529775,227,2017-07-01 11:45:07
151,2017-07-02 01:45:01,151.76528680111255,44.19535149120392,262.6862485203459,210,2017-07-01 11:45:07
152,2017-07-02 02:00:00,126.10556393449023,16.148753955442523,232.81296855815074,275,2017-07-01 11:45:07
153,2017-07-02 02:15:09,101.57514355474888,1.387084489774152,214.00284726228588,191,2017-07-01 11:45:07
154,2017-07-02 02:30:05,79.29355533471187,-32.008022698883735,187.01523018834453,158,2017-07-01 11:45:07
155,2017-07-02 02:45:10,59.10303429569561,-51.09134885601729,162.27912407261957,64,2017-07-01 11:45:07
156,2017-07-02 03:00:01,41.771976180001786,-64.39535062981969,142.7178460714601,104,2017-07-01 11:45:07
157,2017-07-02 03:15:01,26.985622936354787,-82.7003584647719,131.2266289687922,66,2017-07-01 11:45:07
158,2017-07-02 03:30:01,14.967384478515612,-91.19165930338032,128.97747850016296,31,2017-07-01 11:45:07
159,2017-07-02 03:46:05,5.0779718485373735,-98.58168013746793,112.5036162923007,45,2017-07-01 11:45:07
160,2017-07-02 04:00:00,-1.1510417683573735,-109.39511038646252,105.07097136115453,52,2017-07-01 11:45:07
161,2017-07-02 04:15:05,-5.686867539219264,-109.55980865442788,94.05183702777228,59,2017-07-01 11:45:07
162,2017-07-02 04:30:25,-8.22944676498733,-112.7469041497231,97.50397443660597,31,2017-07-01 11:45:07
163,2017-07-02 04:45:03,-9.011243950032565,-114.9839308038177,99.28752459707313,38,2017-07-01 11:45:07
164,2017-07-02 05:00:01,-8.446825828103897,-119.71306816103703,101.9545080799419,61,2017-07-01 11:45:07
165,2017-07-02 05:15:06,-6.756958718170097,-117.82745341766028,96.97220219358569,82,2017-07-01 11:45:07
166,2017-07-02 05:30:03,-4.1980989674273985,-108.07143143252003,108.11989645420313,59,2017-07-01 11:45:07
167,2017-07-02 05:45:01,-0.9193326862542506,-111.2788441613205,105.81530217887766,36,2017-07-01 11:45:07
168,2017-07-02 06:00:01,2.9918044980076104,-105.73393047338172,113.2537900022157,64,2017-07-01 11:45:07
169,2017-07-02 06:15:01,7.505601541768385,-108.64132412183665,111.21353157747872,71,2017-07-01 11:45:07
170,2017-07-02 06:30:03,12.678650606863783,-88.76839564063671,122.81658151941596,59,2017-07-01 11:45:07
171,2017-07-02 06:45:10,18.638892946655943,-84.53688912803769,125.47480303093276,55,2017-07-01 11:45:07
172,2017-07-02 07:00:29,25.603718947240964,-82.70237983664477,133.57828137344907,74,2017-07-01 11:45:07
173,2017-07-02 07:15:01,33.23335193486011,-71.29803247767427,138.010506142222,114,2017-07-01 11:45:07
174,2017-07-02 07:30:26,42.58506848319922,-62.522421993331434,148.43650492765178,96,2017-07-01 11:45:07
175,2017-07-02 07:45:00,52.7510275302709,-54.52805432432242,164.1940925320959,107,2017-07-01 11:45:07
176,2017-07-02 08:00:07,64.77098868934615,-38.82541377476217,169.91872130025513,133,2017-07-01 11:45:07
177,2017-07-02 08:15:01,78.12803762053053,-28.60365745488718,186.42923698067008,148,2017-07-01 11:45:07
178,2017-07-02 08:30:03,93.09554351541823,-7.086250030348336,202.95403064238872,98,2017-07-01 11:45:07
179,2017-07-02 08:45:00,109.35720785435483,5.5809630922877185,214.22721949600722,81,2017-07-01 11:45:07
180,2017-07-02 09:00:02,126.90205062508662,23.98306030496928,232.15808236124514,96,2017-07-01 11:45:07
181,2017-07-02 09:15:00,145.28680306973473,46.83414186985439,251.65865232936738,124,2017-07-01 11:45:07
182,2017-07-02 09:30:02,164.3340635345268,65.15007651109246,267.66368385182375,91,2017-07-01 11:45:07
183,2017-07-02 09:45:00,183.4823705137644,77.44301650254027,289.4324606529188,56,2017-07-01 11:45:07
184,2017-07-02 10:00:05,202.53613850128755,90.42797885131243,311.9056996107443,98,2017-07-01 11:45:07
185,2017-07-02 10:15:04,220.78290623050097,118.20382852627802,338.48132296495646,119,2017-07-01 11:45:07
186,2017-07-02 10:30:01,237.89182023381375,134.5643186202968,344.6749358791737,82,2017-07-01 11:45:07
187,2017-07-02 10:45:20,253.88548577342584,146.3021668711159,362.8750625740344,46,2017-07-01 11:45:07
188,2017-07-02 11:00:00,267.4289797452216,166.80505430954867,372.76991189012244,77,2017-07-01 11:45:07
189,2017-07-02 11:15:12,279.39009599972826,169.90675879268318,396.05247013466783,76,2017-07-01 11:45:07
190,2017-07-02 11:30:05,288.908484981131,179.28951521076627,403.376221710912,43,2017-07-01 11:45:07
191,2017-07-02 11:45:07,296.2726221515977,194.1925069279814,404.77947943220033,35,2017-07-01 11:45:07
